# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000664600760603	46.0	180.0	84.0	310.0	 2
0.00101324469509	46.0	179.0	85.0	310.0	 2
0.00162465066383	45.0	180.0	85.0	310.0	 1
0.00374702187231	45.0	179.0	86.0	310.0	 2
0.00435553642216	45.0	178.0	87.0	310.0	 2
0.00465273143704	45.0	177.0	88.0	310.0	 2
0.00538416684663	45.0	176.0	89.0	310.0	 2
0.0125512156826	44.0	177.0	89.0	310.0	 1
0.0148698396241	43.0	178.0	89.0	310.0	 1
0.0150345866324	42.0	179.0	89.0	310.0	 1
0.0178098889446	41.0	180.0	89.0	310.0	 1
0.0182953499344	40.0	181.0	89.0	310.0	 1
0.0219276655671	39.0	182.0	89.0	310.0	 1
0.0257089248554	38.0	183.0	89.0	310.0	 1
0.027539734572	37.0	184.0	89.0	310.0	 1
0.0289575411005	36.0	185.0	89.0	310.0	 1
0.0415602040695	36.0	184.0	90.0	310.0	 2
0.0458886722341	35.0	185.0	90.0	310.0	 1
0.0466578494147	34.0	186.0	90.0	310.0	 1
0.0493204600389	33.0	187.0	90.0	310.0	 1
0.0495517822214	33.0	186.0	91.0	310.0	 2
0.049609187113	32.0	187.0	91.0	310.0	 1
0.0549216023741	31.0	188.0	91.0	310.0	 1
0.0572116269986	30.0	189.0	91.0	310.0	 1
0.0646090502258	30.0	188.0	92.0	310.0	 2
0.0667755698504	30.0	187.0	93.0	310.0	 2
0.0669869423751	29.0	188.0	93.0	310.0	 1
0.0689308002653	29.0	187.0	94.0	310.0	 2
0.0893667757171	29.0	186.0	95.0	310.0	 2
0.0894534411507	29.0	185.0	96.0	310.0	 2
0.0916512045448	29.0	184.0	97.0	310.0	 2
0.0925821581082	29.0	183.0	98.0	310.0	 2
0.0957831927569	29.0	182.0	99.0	310.0	 2
0.0966266881233	29.0	181.0	100.0	310.0	 2
0.0976377651085	28.0	182.0	100.0	310.0	 1
0.10173616911	28.0	181.0	101.0	310.0	 2
0.105020958416	28.0	180.0	102.0	310.0	 2
0.115277472143	28.0	179.0	103.0	310.0	 2
0.115438606839	28.0	178.0	104.0	310.0	 2
0.127129739242	28.0	177.0	105.0	310.0	 2
0.136488594869	27.0	178.0	105.0	310.0	 1
0.141741656459	27.0	177.0	106.0	310.0	 2
0.143079767023	26.0	178.0	106.0	310.0	 1
0.150786492262	25.0	179.0	106.0	310.0	 1
0.153727069672	24.0	180.0	106.0	310.0	 1
0.153770918891	23.0	181.0	106.0	310.0	 1
0.159317699831	22.0	182.0	106.0	310.0	 1
0.164954836167	21.0	183.0	106.0	310.0	 1
0.171751586124	21.0	182.0	107.0	310.0	 2
0.176154128798	21.0	181.0	108.0	310.0	 2
0.177461377113	21.0	180.0	109.0	310.0	 2
0.183436721177	20.0	181.0	109.0	310.0	 1
0.18502656873	20.0	180.0	110.0	310.0	 2
0.187144164443	20.0	179.0	111.0	310.0	 2
0.18956011124	19.0	180.0	111.0	310.0	 1
0.190284828415	19.0	179.0	112.0	310.0	 2
0.204141208596	19.0	178.0	113.0	310.0	 2
0.206013336224	19.0	177.0	114.0	310.0	 2
0.214808226483	18.0	178.0	114.0	310.0	 1
0.223455142498	17.0	179.0	114.0	310.0	 1
0.228296219524	16.0	180.0	114.0	310.0	 1
0.239662431935	16.0	179.0	115.0	310.0	 2
0.241053749002	15.0	180.0	115.0	310.0	 1
0.243328481541	14.0	181.0	115.0	310.0	 1
0.251240363056	14.0	180.0	116.0	310.0	 2
0.252677006531	14.0	179.0	117.0	310.0	 2
0.254598758287	14.0	178.0	118.0	310.0	 2
0.255138575546	14.0	177.0	119.0	310.0	 2
0.256021788132	13.0	178.0	119.0	310.0	 1
0.262457002662	13.0	177.0	120.0	310.0	 2
0.272665991118	13.0	176.0	121.0	310.0	 2
0.273582485538	13.0	175.0	122.0	310.0	 2
0.288046022056	12.0	176.0	122.0	310.0	 1
0.289069833697	12.0	175.0	123.0	310.0	 2
0.300298728445	12.0	174.0	124.0	310.0	 2
0.302571911651	12.0	173.0	125.0	310.0	 2
0.303499152473	12.0	172.0	126.0	310.0	 2
0.312598433771	12.0	171.0	127.0	310.0	 2
0.31498777056	12.0	170.0	128.0	310.0	 2
0.316239456727	12.0	169.0	129.0	310.0	 2
0.319989036762	11.0	170.0	129.0	310.0	 1
0.325669612919	11.0	169.0	130.0	310.0	 2
0.333828226496	10.0	170.0	130.0	310.0	 1
0.342392001653	10.0	169.0	131.0	310.0	 2
0.344697906418	10.0	168.0	132.0	310.0	 2
0.349780015467	10.0	167.0	133.0	310.0	 2
0.352332346916	9.0	168.0	133.0	310.0	 1
0.355098434217	9.0	167.0	134.0	310.0	 2
0.355168098534	8.0	168.0	134.0	310.0	 1
0.355315272859	8.0	167.0	135.0	310.0	 2
0.360247923524	7.0	168.0	135.0	310.0	 1
0.366545384885	7.0	167.0	136.0	310.0	 2
0.367567464307	7.0	166.0	137.0	310.0	 2
0.372178691482	7.0	165.0	138.0	310.0	 2
0.375648641126	7.0	164.0	139.0	310.0	 2
0.375831015057	7.0	163.0	140.0	310.0	 2
0.378050382412	7.0	162.0	141.0	310.0	 2
0.380461436714	7.0	161.0	142.0	310.0	 2
0.38095633273	7.0	160.0	143.0	310.0	 2
0.390374737648	6.0	161.0	143.0	310.0	 1
0.41371877576	6.0	160.0	144.0	310.0	 2
0.440232134373	6.0	159.0	145.0	310.0	 2
0.440451921102	6.0	158.0	146.0	310.0	 2
0.444514740856	6.0	157.0	147.0	310.0	 2
0.445195600652	6.0	156.0	148.0	310.0	 2
0.450158291326	6.0	155.0	149.0	310.0	 2
0.454545454545	6.0	155.0	149.0	310.0	 0
