# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000327193186362	46.0	180.0	84.0	310.0	 2
0.00584892465403	45.0	181.0	84.0	310.0	 1
0.00896084397785	44.0	182.0	84.0	310.0	 1
0.00999103913528	43.0	183.0	84.0	310.0	 1
0.0112175596133	42.0	184.0	84.0	310.0	 1
0.0124041468019	41.0	185.0	84.0	310.0	 1
0.0183722100608	41.0	184.0	85.0	310.0	 2
0.0204600948376	41.0	183.0	86.0	310.0	 2
0.0236142865797	41.0	182.0	87.0	310.0	 2
0.024740055991	40.0	183.0	87.0	310.0	 1
0.0259001429561	40.0	182.0	88.0	310.0	 2
0.0307823416212	39.0	183.0	88.0	310.0	 1
0.0325041900899	39.0	182.0	89.0	310.0	 2
0.0364504390598	38.0	183.0	89.0	310.0	 1
0.0376464558752	37.0	184.0	89.0	310.0	 1
0.0377785539833	36.0	185.0	89.0	310.0	 1
0.0380966194434	36.0	184.0	90.0	310.0	 2
0.0393025894065	35.0	185.0	90.0	310.0	 1
0.0394360592142	35.0	184.0	91.0	310.0	 2
0.0427567402173	34.0	185.0	91.0	310.0	 1
0.0447237020351	33.0	186.0	91.0	310.0	 1
0.0567668980611	33.0	185.0	92.0	310.0	 2
0.0573401616372	33.0	184.0	93.0	310.0	 2
0.0587806990083	33.0	183.0	94.0	310.0	 2
0.0614048353949	33.0	182.0	95.0	310.0	 2
0.0619742310678	32.0	183.0	95.0	310.0	 1
0.0661745013548	32.0	182.0	96.0	310.0	 2
0.0662810828963	31.0	183.0	96.0	310.0	 1
0.0668769354967	31.0	182.0	97.0	310.0	 2
0.0670384015891	30.0	183.0	97.0	310.0	 1
0.0671514642395	30.0	182.0	98.0	310.0	 2
0.071422501571	30.0	181.0	99.0	310.0	 2
0.0804495303865	30.0	180.0	100.0	310.0	 2
0.0817979428045	30.0	179.0	101.0	310.0	 2
0.0826560565613	29.0	180.0	101.0	310.0	 1
0.082860507074	29.0	179.0	102.0	310.0	 2
0.0865398781521	29.0	178.0	103.0	310.0	 2
0.0890371802648	29.0	177.0	104.0	310.0	 2
0.0895091307404	29.0	176.0	105.0	310.0	 2
0.0910382119731	28.0	177.0	105.0	310.0	 1
0.0930570245074	27.0	178.0	105.0	310.0	 1
0.0939390411116	27.0	177.0	106.0	310.0	 2
0.108620450902	26.0	178.0	106.0	310.0	 1
0.110160569232	25.0	179.0	106.0	310.0	 1
0.112458840527	24.0	180.0	106.0	310.0	 1
0.115135183529	24.0	179.0	107.0	310.0	 2
0.116070497677	24.0	178.0	108.0	310.0	 2
0.116741180356	24.0	177.0	109.0	310.0	 2
0.117200790227	23.0	178.0	109.0	310.0	 1
0.117590627683	23.0	177.0	110.0	310.0	 2
0.118338822445	23.0	176.0	111.0	310.0	 2
0.118898075572	23.0	175.0	112.0	310.0	 2
0.125748888845	23.0	174.0	113.0	310.0	 2
0.128507209837	23.0	173.0	114.0	310.0	 2
0.128779602633	22.0	174.0	114.0	310.0	 1
0.132503822273	22.0	173.0	115.0	310.0	 2
0.134085909798	21.0	174.0	115.0	310.0	 1
0.142277351954	21.0	173.0	116.0	310.0	 2
0.144145953338	21.0	172.0	117.0	310.0	 2
0.145071834697	21.0	171.0	118.0	310.0	 2
0.152397837008	21.0	170.0	119.0	310.0	 2
0.15859656	20.0	171.0	119.0	310.0	 1
0.166752086315	20.0	170.0	120.0	310.0	 2
0.168985223988	19.0	171.0	120.0	310.0	 1
0.171210711398	19.0	170.0	121.0	310.0	 2
0.17130579586	18.0	171.0	121.0	310.0	 1
0.172424553687	17.0	172.0	121.0	310.0	 1
0.173154534441	17.0	171.0	122.0	310.0	 2
0.174827257551	17.0	170.0	123.0	310.0	 2
0.1748749147	17.0	169.0	124.0	310.0	 2
0.175529981087	17.0	168.0	125.0	310.0	 2
0.175774788684	17.0	167.0	126.0	310.0	 2
0.179525070932	16.0	168.0	126.0	310.0	 1
0.182028670902	15.0	169.0	126.0	310.0	 1
0.183007857705	15.0	168.0	127.0	310.0	 2
0.184404715474	15.0	167.0	128.0	310.0	 2
0.185087960324	15.0	166.0	129.0	310.0	 2
0.186312021988	15.0	165.0	130.0	310.0	 2
0.200305335633	14.0	166.0	130.0	310.0	 1
0.200784232199	14.0	165.0	131.0	310.0	 2
0.202760455262	14.0	164.0	132.0	310.0	 2
0.216245793066	14.0	163.0	133.0	310.0	 2
0.22147177046	14.0	162.0	134.0	310.0	 2
0.225833443591	14.0	161.0	135.0	310.0	 2
0.226309914149	14.0	160.0	136.0	310.0	 2
0.234342715328	13.0	161.0	136.0	310.0	 1
0.234524483821	12.0	162.0	136.0	310.0	 1
0.237203937441	12.0	161.0	137.0	310.0	 2
0.237727509812	12.0	160.0	138.0	310.0	 2
0.24015356482	12.0	159.0	139.0	310.0	 2
0.252233281549	12.0	158.0	140.0	310.0	 2
0.258325133492	12.0	157.0	141.0	310.0	 2
0.259778984436	12.0	156.0	142.0	310.0	 2
0.261271540736	12.0	155.0	143.0	310.0	 2
0.273029905392	12.0	154.0	144.0	310.0	 2
0.280449549798	12.0	153.0	145.0	310.0	 2
0.285933026812	12.0	152.0	146.0	310.0	 2
0.290652409708	12.0	151.0	147.0	310.0	 2
