# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.0003469755425	45.0	182.0	83.0	310.0	 1
0.00176744638114	45.0	181.0	84.0	310.0	 2
0.00334882489608	45.0	180.0	85.0	310.0	 2
0.00373556700367	44.0	181.0	85.0	310.0	 1
0.005256921174	43.0	182.0	85.0	310.0	 1
0.0120920611588	42.0	183.0	85.0	310.0	 1
0.0240948697397	42.0	182.0	86.0	310.0	 2
0.0245888600068	42.0	181.0	87.0	310.0	 2
0.0282964529683	41.0	182.0	87.0	310.0	 1
0.0319460153133	40.0	183.0	87.0	310.0	 1
0.0373120425198	39.0	184.0	87.0	310.0	 1
0.0384206092237	39.0	183.0	88.0	310.0	 2
0.042328265647	38.0	184.0	88.0	310.0	 1
0.0428081417668	38.0	183.0	89.0	310.0	 2
0.0434758082561	37.0	184.0	89.0	310.0	 1
0.0444434617303	36.0	185.0	89.0	310.0	 1
0.047108386539	36.0	184.0	90.0	310.0	 2
0.0475934086224	35.0	185.0	90.0	310.0	 1
0.0569270979997	34.0	186.0	90.0	310.0	 1
0.0582745783026	33.0	187.0	90.0	310.0	 1
0.0591400681793	33.0	186.0	91.0	310.0	 2
0.0665002504388	33.0	185.0	92.0	310.0	 2
0.0684353742338	33.0	184.0	93.0	310.0	 2
0.0719042103418	32.0	185.0	93.0	310.0	 1
0.0735673583504	32.0	184.0	94.0	310.0	 2
0.0767376230895	31.0	185.0	94.0	310.0	 1
0.0809489747297	30.0	186.0	94.0	310.0	 1
0.0823663529669	29.0	187.0	94.0	310.0	 1
0.0866555491887	28.0	188.0	94.0	310.0	 1
0.0876854069717	28.0	187.0	95.0	310.0	 2
0.0895524276685	27.0	188.0	95.0	310.0	 1
0.0902733175345	27.0	187.0	96.0	310.0	 2
0.0950453569064	27.0	186.0	97.0	310.0	 2
0.0997301601379	26.0	187.0	97.0	310.0	 1
0.102878363531	25.0	188.0	97.0	310.0	 1
0.118325231953	24.0	189.0	97.0	310.0	 1
0.122993899115	24.0	188.0	98.0	310.0	 2
0.128738314427	23.0	189.0	98.0	310.0	 1
0.132194360516	22.0	190.0	98.0	310.0	 1
0.134017334243	22.0	189.0	99.0	310.0	 2
0.136891879523	21.0	190.0	99.0	310.0	 1
0.141555392138	20.0	191.0	99.0	310.0	 1
0.147604951849	20.0	190.0	100.0	310.0	 2
0.155395008626	20.0	189.0	101.0	310.0	 2
0.156373906502	20.0	188.0	102.0	310.0	 2
0.159560061263	20.0	187.0	103.0	310.0	 2
0.160623511642	20.0	186.0	104.0	310.0	 2
0.162535827083	20.0	185.0	105.0	310.0	 2
0.164725597058	19.0	186.0	105.0	310.0	 1
0.165742144472	18.0	187.0	105.0	310.0	 1
0.169052125555	17.0	188.0	105.0	310.0	 1
0.170262021305	17.0	187.0	106.0	310.0	 2
0.174161735728	17.0	186.0	107.0	310.0	 2
0.184020703075	17.0	185.0	108.0	310.0	 2
0.186121656347	17.0	184.0	109.0	310.0	 2
0.193330604104	16.0	185.0	109.0	310.0	 1
0.195699749768	16.0	184.0	110.0	310.0	 2
0.202591884784	16.0	183.0	111.0	310.0	 2
0.20694687855	16.0	182.0	112.0	310.0	 2
0.208625478615	16.0	181.0	113.0	310.0	 2
0.209340747484	15.0	182.0	113.0	310.0	 1
0.213463084339	14.0	183.0	113.0	310.0	 1
0.214165210303	14.0	182.0	114.0	310.0	 2
0.217566082502	14.0	181.0	115.0	310.0	 2
0.21779795075	13.0	182.0	115.0	310.0	 1
0.218986342534	13.0	181.0	116.0	310.0	 2
0.223232365433	13.0	180.0	117.0	310.0	 2
0.226324914	13.0	179.0	118.0	310.0	 2
0.230821894161	13.0	178.0	119.0	310.0	 2
0.236430888067	13.0	177.0	120.0	310.0	 2
0.237350369637	13.0	176.0	121.0	310.0	 2
0.240079601216	13.0	175.0	122.0	310.0	 2
0.243649266052	13.0	174.0	123.0	310.0	 2
0.244008925143	13.0	173.0	124.0	310.0	 2
0.248122693574	13.0	172.0	125.0	310.0	 2
0.25390050105	13.0	171.0	126.0	310.0	 2
0.260723795055	12.0	172.0	126.0	310.0	 1
0.261320504645	12.0	171.0	127.0	310.0	 2
0.2614221157	12.0	170.0	128.0	310.0	 2
0.272076822623	12.0	169.0	129.0	310.0	 2
0.272342718518	11.0	170.0	129.0	310.0	 1
