# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000197302221565	45.0	182.0	83.0	310.0	 1
0.00465419828566	44.0	183.0	83.0	310.0	 1
0.00590604553265	43.0	184.0	83.0	310.0	 1
0.00829322662293	43.0	183.0	84.0	310.0	 2
0.00928309197752	43.0	182.0	85.0	310.0	 2
0.0182785938868	43.0	181.0	86.0	310.0	 2
0.025925540761	42.0	182.0	86.0	310.0	 1
0.0331679235657	41.0	183.0	86.0	310.0	 1
0.0384400129077	41.0	182.0	87.0	310.0	 2
0.0421141131412	41.0	181.0	88.0	310.0	 2
0.0421845331916	41.0	180.0	89.0	310.0	 2
0.0424793122348	41.0	179.0	90.0	310.0	 2
0.0426868098468	41.0	178.0	91.0	310.0	 2
0.0434356108984	41.0	177.0	92.0	310.0	 2
0.0444445798708	40.0	178.0	92.0	310.0	 1
0.047790864244	39.0	179.0	92.0	310.0	 1
0.0508963063765	39.0	178.0	93.0	310.0	 2
0.0524656313787	39.0	177.0	94.0	310.0	 2
0.0529112696783	39.0	176.0	95.0	310.0	 2
0.0574654134407	39.0	175.0	96.0	310.0	 2
0.0635273503057	39.0	174.0	97.0	310.0	 2
0.0644755843115	39.0	173.0	98.0	310.0	 2
0.0651150012555	39.0	172.0	99.0	310.0	 2
0.0660184185259	39.0	171.0	100.0	310.0	 2
0.0685047806089	39.0	170.0	101.0	310.0	 2
0.0686102330827	39.0	169.0	102.0	310.0	 2
0.0693983609176	38.0	170.0	102.0	310.0	 1
0.0719817226749	38.0	169.0	103.0	310.0	 2
0.0779808752053	37.0	170.0	103.0	310.0	 1
0.0821842332603	36.0	171.0	103.0	310.0	 1
0.0854094862337	35.0	172.0	103.0	310.0	 1
0.0919384152176	35.0	171.0	104.0	310.0	 2
0.111358869598	34.0	172.0	104.0	310.0	 1
0.119471596745	33.0	173.0	104.0	310.0	 1
0.120046398956	33.0	172.0	105.0	310.0	 2
0.122469222578	32.0	173.0	105.0	310.0	 1
0.134172428854	32.0	172.0	106.0	310.0	 2
0.134574622919	32.0	171.0	107.0	310.0	 2
0.135980764865	31.0	172.0	107.0	310.0	 1
0.137829366142	30.0	173.0	107.0	310.0	 1
0.145274618836	30.0	172.0	108.0	310.0	 2
0.160560608511	30.0	171.0	109.0	310.0	 2
0.162130610096	29.0	172.0	109.0	310.0	 1
0.162304792773	28.0	173.0	109.0	310.0	 1
0.162650704712	28.0	172.0	110.0	310.0	 2
0.168402071448	27.0	173.0	110.0	310.0	 1
0.17044386492	27.0	172.0	111.0	310.0	 2
0.191518974294	27.0	171.0	112.0	310.0	 2
0.192208920929	27.0	170.0	113.0	310.0	 2
0.195325642443	26.0	171.0	113.0	310.0	 1
0.196619139675	26.0	170.0	114.0	310.0	 2
0.19889655245	26.0	169.0	115.0	310.0	 2
0.204137998261	25.0	170.0	115.0	310.0	 1
0.210068231133	25.0	169.0	116.0	310.0	 2
0.213375769573	25.0	168.0	117.0	310.0	 2
0.214040006538	24.0	169.0	117.0	310.0	 1
0.216408978818	23.0	170.0	117.0	310.0	 1
0.217846404349	23.0	169.0	118.0	310.0	 2
0.218545261001	23.0	168.0	119.0	310.0	 2
0.219354037098	23.0	167.0	120.0	310.0	 2
0.219705627244	22.0	168.0	120.0	310.0	 1
0.223325410212	22.0	167.0	121.0	310.0	 2
0.225874334935	21.0	168.0	121.0	310.0	 1
0.226906170202	20.0	169.0	121.0	310.0	 1
0.231047109395	20.0	168.0	122.0	310.0	 2
0.2323008558	20.0	167.0	123.0	310.0	 2
0.233382631894	19.0	168.0	123.0	310.0	 1
0.233534837958	19.0	167.0	124.0	310.0	 2
0.239350613797	18.0	168.0	124.0	310.0	 1
0.24189273265	18.0	167.0	125.0	310.0	 2
0.254106305162	18.0	166.0	126.0	310.0	 2
0.258272004588	18.0	165.0	127.0	310.0	 2
0.264648357678	18.0	164.0	128.0	310.0	 2
0.270811359265	18.0	163.0	129.0	310.0	 2
0.273923049255	17.0	164.0	129.0	310.0	 1
0.277454997097	16.0	165.0	129.0	310.0	 1
0.277867687296	15.0	166.0	129.0	310.0	 1
0.290317120565	15.0	165.0	130.0	310.0	 2
0.299187859045	14.0	166.0	130.0	310.0	 1
0.30026816059	14.0	165.0	131.0	310.0	 2
0.305250733935	14.0	164.0	132.0	310.0	 2
0.307523131266	14.0	163.0	133.0	310.0	 2
0.308075149614	14.0	162.0	134.0	310.0	 2
0.308378285092	14.0	161.0	135.0	310.0	 2
0.310239629075	13.0	162.0	135.0	310.0	 1
0.323699836438	13.0	161.0	136.0	310.0	 2
0.324424627032	12.0	162.0	136.0	310.0	 1
0.328779802126	11.0	163.0	136.0	310.0	 1
0.332397227964	11.0	162.0	137.0	310.0	 2
0.333637644438	11.0	161.0	138.0	310.0	 2
0.335542388669	10.0	162.0	138.0	310.0	 1
0.335561845011	9.0	163.0	138.0	310.0	 1
0.338777953042	9.0	162.0	139.0	310.0	 2
0.339808542941	9.0	161.0	140.0	310.0	 2
0.340570998133	9.0	160.0	141.0	310.0	 2
0.349825411499	9.0	159.0	142.0	310.0	 2
0.35539810429	9.0	158.0	143.0	310.0	 2
0.356731130823	9.0	157.0	144.0	310.0	 2
0.358537974152	9.0	156.0	145.0	310.0	 2
0.359524769147	8.0	157.0	145.0	310.0	 1
0.36320711019	7.0	158.0	145.0	310.0	 1
0.372416327968	7.0	157.0	146.0	310.0	 2
0.372774483275	7.0	156.0	147.0	310.0	 2
0.376741618437	7.0	155.0	148.0	310.0	 2
0.381643099436	7.0	154.0	149.0	310.0	 2
0.383468913715	7.0	153.0	150.0	310.0	 2
0.389833575302	7.0	152.0	151.0	310.0	 2
0.390822832818	7.0	151.0	152.0	310.0	 2
0.403356649578	7.0	150.0	153.0	310.0	 2
0.409780057309	7.0	149.0	154.0	310.0	 2
0.417484640912	7.0	148.0	155.0	310.0	 2
0.419160519861	7.0	147.0	156.0	310.0	 2
0.424950368137	7.0	146.0	157.0	310.0	 2
0.432981678872	7.0	145.0	158.0	310.0	 2
0.445764606729	7.0	144.0	159.0	310.0	 2
0.446767721382	6.0	145.0	159.0	310.0	 1
0.454545454545	6.0	145.0	159.0	310.0	 0
