# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
2.69703917744e-05	46.0	180.0	84.0	310.0	 2
0.00461198415969	45.0	181.0	84.0	310.0	 1
0.00469700946678	45.0	180.0	85.0	310.0	 2
0.0117336513224	45.0	179.0	86.0	310.0	 2
0.0139155037563	45.0	178.0	87.0	310.0	 2
0.0188624818391	44.0	179.0	87.0	310.0	 1
0.0190075388505	44.0	178.0	88.0	310.0	 2
0.0221267800291	44.0	177.0	89.0	310.0	 2
0.0269821279474	43.0	178.0	89.0	310.0	 1
0.0295317427587	43.0	177.0	90.0	310.0	 2
0.0383333044376	43.0	176.0	91.0	310.0	 2
0.0399079851482	42.0	177.0	91.0	310.0	 1
0.0408095944067	41.0	178.0	91.0	310.0	 1
0.0433518923382	41.0	177.0	92.0	310.0	 2
0.044977260782	41.0	176.0	93.0	310.0	 2
0.0455407539616	40.0	177.0	93.0	310.0	 1
0.0495186432863	39.0	178.0	93.0	310.0	 1
0.0533968772527	39.0	177.0	94.0	310.0	 2
0.0556051464328	38.0	178.0	94.0	310.0	 1
0.0672237484092	38.0	177.0	95.0	310.0	 2
0.0764231981665	37.0	178.0	95.0	310.0	 1
0.0810341217031	36.0	179.0	95.0	310.0	 1
0.0950485954874	36.0	178.0	96.0	310.0	 2
0.0964776393509	35.0	179.0	96.0	310.0	 1
0.097581919345	35.0	178.0	97.0	310.0	 2
0.0978365891771	34.0	179.0	97.0	310.0	 1
0.0997755579911	34.0	178.0	98.0	310.0	 2
0.0998446474892	34.0	177.0	99.0	310.0	 2
0.0999560979973	34.0	176.0	100.0	310.0	 2
0.101579475547	34.0	175.0	101.0	310.0	 2
0.102930417782	33.0	176.0	101.0	310.0	 1
0.103070184362	33.0	175.0	102.0	310.0	 2
0.104878050357	32.0	176.0	102.0	310.0	 1
0.106822313486	32.0	175.0	103.0	310.0	 2
0.108942668374	32.0	174.0	104.0	310.0	 2
0.117860686787	31.0	175.0	104.0	310.0	 1
0.119043685712	30.0	176.0	104.0	310.0	 1
0.12061808965	29.0	177.0	104.0	310.0	 1
0.121651386518	29.0	176.0	105.0	310.0	 2
0.123533560953	29.0	175.0	106.0	310.0	 2
0.124848223776	29.0	174.0	107.0	310.0	 2
0.126144346572	29.0	173.0	108.0	310.0	 2
0.129681557249	29.0	172.0	109.0	310.0	 2
0.142426978457	29.0	171.0	110.0	310.0	 2
0.144534322567	28.0	172.0	110.0	310.0	 1
0.14839698276	27.0	173.0	110.0	310.0	 1
0.157786931658	27.0	172.0	111.0	310.0	 2
0.163625002563	27.0	171.0	112.0	310.0	 2
0.164796817608	27.0	170.0	113.0	310.0	 2
0.175543708142	27.0	169.0	114.0	310.0	 2
0.181654154916	27.0	168.0	115.0	310.0	 2
0.185387596933	26.0	169.0	115.0	310.0	 1
0.201107453514	26.0	168.0	116.0	310.0	 2
0.205238261235	25.0	169.0	116.0	310.0	 1
0.207443550857	25.0	168.0	117.0	310.0	 2
0.21935086982	24.0	169.0	117.0	310.0	 1
0.221289351081	24.0	168.0	118.0	310.0	 2
0.224086849986	24.0	167.0	119.0	310.0	 2
0.224235431773	24.0	166.0	120.0	310.0	 2
0.224842430524	23.0	167.0	120.0	310.0	 1
0.228738527224	22.0	168.0	120.0	310.0	 1
0.230569738535	21.0	169.0	120.0	310.0	 1
0.232369990377	21.0	168.0	121.0	310.0	 2
0.243414847037	20.0	169.0	121.0	310.0	 1
0.244198370264	19.0	170.0	121.0	310.0	 1
0.249080794835	18.0	171.0	121.0	310.0	 1
0.253078516718	18.0	170.0	122.0	310.0	 2
0.253791944256	17.0	171.0	122.0	310.0	 1
0.25568849916	17.0	170.0	123.0	310.0	 2
0.255716354106	17.0	169.0	124.0	310.0	 2
0.260486773164	16.0	170.0	124.0	310.0	 1
0.260532139641	16.0	169.0	125.0	310.0	 2
0.26389960095	15.0	170.0	125.0	310.0	 1
0.268105567894	15.0	169.0	126.0	310.0	 2
0.268619798765	15.0	168.0	127.0	310.0	 2
0.269774825114	14.0	169.0	127.0	310.0	 1
0.282018418873	13.0	170.0	127.0	310.0	 1
0.28283520059	13.0	169.0	128.0	310.0	 2
0.283505439025	12.0	170.0	128.0	310.0	 1
0.286099207032	12.0	169.0	129.0	310.0	 2
0.297816269404	11.0	170.0	129.0	310.0	 1
0.301303154917	11.0	169.0	130.0	310.0	 2
0.301889209724	11.0	168.0	131.0	310.0	 2
0.304231740986	11.0	167.0	132.0	310.0	 2
0.307431724094	10.0	168.0	132.0	310.0	 1
0.307586555744	10.0	167.0	133.0	310.0	 2
0.31175415396	10.0	166.0	134.0	310.0	 2
0.312802354639	10.0	165.0	135.0	310.0	 2
0.317699929531	9.0	166.0	135.0	310.0	 1
0.318314839615	9.0	165.0	136.0	310.0	 2
0.337992379706	9.0	164.0	137.0	310.0	 2
0.345314054984	8.0	165.0	137.0	310.0	 1
0.347002125098	8.0	164.0	138.0	310.0	 2
0.352010458837	8.0	163.0	139.0	310.0	 2
0.357642329538	8.0	162.0	140.0	310.0	 2
0.357832030555	8.0	161.0	141.0	310.0	 2
0.359830029361	7.0	162.0	141.0	310.0	 1
0.361616534628	7.0	161.0	142.0	310.0	 2
0.372035691127	7.0	160.0	143.0	310.0	 2
0.398260087402	7.0	159.0	144.0	310.0	 2
0.418587196773	7.0	158.0	145.0	310.0	 2
0.431926265229	7.0	157.0	146.0	310.0	 2
0.449272475326	7.0	156.0	147.0	310.0	 2
0.452390862401	6.0	157.0	147.0	310.0	 1
0.454545454545	6.0	157.0	147.0	310.0	 0
