# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000571442650238	45.0	182.0	83.0	310.0	 1
0.00434070605724	45.0	181.0	84.0	310.0	 2
0.0061690281052	44.0	182.0	84.0	310.0	 1
0.014083295931	43.0	183.0	84.0	310.0	 1
0.0172725860914	43.0	182.0	85.0	310.0	 2
0.0186843822821	43.0	181.0	86.0	310.0	 2
0.0190910971436	42.0	182.0	86.0	310.0	 1
0.0200937145161	42.0	181.0	87.0	310.0	 2
0.0202602965598	42.0	180.0	88.0	310.0	 2
0.0224275382706	41.0	181.0	88.0	310.0	 1
0.0253602212821	40.0	182.0	88.0	310.0	 1
0.0271512117056	40.0	181.0	89.0	310.0	 2
0.0273720265501	39.0	182.0	89.0	310.0	 1
0.027424291266	38.0	183.0	89.0	310.0	 1
0.0328404003982	37.0	184.0	89.0	310.0	 1
0.0335956452679	37.0	183.0	90.0	310.0	 2
0.0393708400678	37.0	182.0	91.0	310.0	 2
0.0397471870954	36.0	183.0	91.0	310.0	 1
0.0404866627657	36.0	182.0	92.0	310.0	 2
0.0427237931484	36.0	181.0	93.0	310.0	 2
0.0427823233792	36.0	180.0	94.0	310.0	 2
0.0577773991546	35.0	181.0	94.0	310.0	 1
0.0593381900102	35.0	180.0	95.0	310.0	 2
0.0622618665293	35.0	179.0	96.0	310.0	 2
0.0675270807358	35.0	178.0	97.0	310.0	 2
0.0701217275998	34.0	179.0	97.0	310.0	 1
0.0754812660315	34.0	178.0	98.0	310.0	 2
0.0760629241013	34.0	177.0	99.0	310.0	 2
0.0769973786791	34.0	176.0	100.0	310.0	 2
0.0799294806257	34.0	175.0	101.0	310.0	 2
0.0837674023015	33.0	176.0	101.0	310.0	 1
0.0843331855924	33.0	175.0	102.0	310.0	 2
0.085793815362	32.0	176.0	102.0	310.0	 1
0.0923520610222	32.0	175.0	103.0	310.0	 2
0.102112844809	31.0	176.0	103.0	310.0	 1
0.102741621178	31.0	175.0	104.0	310.0	 2
0.103975988421	31.0	174.0	105.0	310.0	 2
0.104462562999	31.0	173.0	106.0	310.0	 2
0.104760996583	31.0	172.0	107.0	310.0	 2
0.109987580335	31.0	171.0	108.0	310.0	 2
0.115525113397	31.0	170.0	109.0	310.0	 2
0.115931310996	30.0	171.0	109.0	310.0	 1
0.119761831394	29.0	172.0	109.0	310.0	 1
0.123924728171	29.0	171.0	110.0	310.0	 2
0.126545109089	28.0	172.0	110.0	310.0	 1
0.133015343405	27.0	173.0	110.0	310.0	 1
0.133902615413	26.0	174.0	110.0	310.0	 1
0.137392333649	25.0	175.0	110.0	310.0	 1
0.140451643513	24.0	176.0	110.0	310.0	 1
0.145103678425	23.0	177.0	110.0	310.0	 1
0.14709768713	23.0	176.0	111.0	310.0	 2
0.152518325536	23.0	175.0	112.0	310.0	 2
0.153866079142	22.0	176.0	112.0	310.0	 1
0.15388068105	22.0	175.0	113.0	310.0	 2
0.157232625713	21.0	176.0	113.0	310.0	 1
0.157988480209	21.0	175.0	114.0	310.0	 2
0.166329615066	20.0	176.0	114.0	310.0	 1
0.170991037216	20.0	175.0	115.0	310.0	 2
0.184180600279	20.0	174.0	116.0	310.0	 2
0.185143934816	19.0	175.0	116.0	310.0	 1
0.185397914281	18.0	176.0	116.0	310.0	 1
0.188407215402	17.0	177.0	116.0	310.0	 1
0.194104173808	17.0	176.0	117.0	310.0	 2
0.196863834805	17.0	175.0	118.0	310.0	 2
0.199266823452	17.0	174.0	119.0	310.0	 2
0.200792713403	16.0	175.0	119.0	310.0	 1
0.207382372048	16.0	174.0	120.0	310.0	 2
0.207901851616	16.0	173.0	121.0	310.0	 2
0.228464914923	16.0	172.0	122.0	310.0	 2
0.228981204854	15.0	173.0	122.0	310.0	 1
0.229094595012	15.0	172.0	123.0	310.0	 2
0.232858135775	15.0	171.0	124.0	310.0	 2
0.243330883019	15.0	170.0	125.0	310.0	 2
0.243871606776	14.0	171.0	125.0	310.0	 1
0.262808844795	14.0	170.0	126.0	310.0	 2
0.268542682309	14.0	169.0	127.0	310.0	 2
0.269992049213	14.0	168.0	128.0	310.0	 2
0.270787123922	14.0	167.0	129.0	310.0	 2
0.27457528118	14.0	166.0	130.0	310.0	 2
0.276256357569	14.0	165.0	131.0	310.0	 2
0.276983945882	13.0	166.0	131.0	310.0	 1
0.282339911108	12.0	167.0	131.0	310.0	 1
0.286694075097	12.0	166.0	132.0	310.0	 2
0.287283474653	11.0	167.0	132.0	310.0	 1
0.290056289768	11.0	166.0	133.0	310.0	 2
0.312286745775	10.0	167.0	133.0	310.0	 1
0.31448396204	10.0	166.0	134.0	310.0	 2
0.316513810535	9.0	167.0	134.0	310.0	 1
0.32462998581	9.0	166.0	135.0	310.0	 2
0.33285130355	9.0	165.0	136.0	310.0	 2
0.340996757276	9.0	164.0	137.0	310.0	 2
0.345094518567	9.0	163.0	138.0	310.0	 2
0.348613857039	8.0	164.0	138.0	310.0	 1
0.3525437404	7.0	165.0	138.0	310.0	 1
0.354965830977	6.0	166.0	138.0	310.0	 1
0.359427269102	6.0	165.0	139.0	310.0	 2
0.360272010816	6.0	164.0	140.0	310.0	 2
0.364243972996	6.0	163.0	141.0	310.0	 2
0.370045015704	6.0	162.0	142.0	310.0	 2
0.376040860343	6.0	161.0	143.0	310.0	 2
0.385963232	6.0	160.0	144.0	310.0	 2
0.38871750857	6.0	159.0	145.0	310.0	 2
0.391767875588	6.0	158.0	146.0	310.0	 2
0.400756189948	6.0	157.0	147.0	310.0	 2
0.402333069901	6.0	156.0	148.0	310.0	 2
0.40784258531	6.0	155.0	149.0	310.0	 2
0.419165651763	6.0	154.0	150.0	310.0	 2
0.419212035129	6.0	153.0	151.0	310.0	 2
0.424289935222	6.0	152.0	152.0	310.0	 2
0.434073913233	5.0	153.0	152.0	310.0	 1
0.438489027189	5.0	152.0	153.0	310.0	 2
0.441423201541	4.0	153.0	153.0	310.0	 1
0.442425333215	4.0	152.0	154.0	310.0	 2
0.444304941939	3.0	153.0	154.0	310.0	 1
0.454545454545	3.0	153.0	154.0	310.0	 0
