# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
9.91243370521e-05	46.0	180.0	84.0	310.0	 2
0.00522469697794	45.0	181.0	84.0	310.0	 1
0.0100254973248	44.0	182.0	84.0	310.0	 1
0.0127823862843	44.0	181.0	85.0	310.0	 2
0.0131170407051	43.0	182.0	85.0	310.0	 1
0.0184084313196	42.0	183.0	85.0	310.0	 1
0.0246185931675	41.0	184.0	85.0	310.0	 1
0.0270066222908	41.0	183.0	86.0	310.0	 2
0.02842681364	40.0	184.0	86.0	310.0	 1
0.0355036725531	40.0	183.0	87.0	310.0	 2
0.0373002303392	39.0	184.0	87.0	310.0	 1
0.0380714808588	39.0	183.0	88.0	310.0	 2
0.0404766435269	38.0	184.0	88.0	310.0	 1
0.0415490224383	37.0	185.0	88.0	310.0	 1
0.0420156127206	36.0	186.0	88.0	310.0	 1
0.0490663811294	36.0	185.0	89.0	310.0	 2
0.0498480216933	35.0	186.0	89.0	310.0	 1
0.0502368897051	34.0	187.0	89.0	310.0	 1
0.0513777674623	33.0	188.0	89.0	310.0	 1
0.0521683831348	33.0	187.0	90.0	310.0	 2
0.0545383265486	33.0	186.0	91.0	310.0	 2
0.0565939474213	33.0	185.0	92.0	310.0	 2
0.0591463594484	32.0	186.0	92.0	310.0	 1
0.0610792212478	32.0	185.0	93.0	310.0	 2
0.061210251393	31.0	186.0	93.0	310.0	 1
0.0690700580719	31.0	185.0	94.0	310.0	 2
0.0697725985538	30.0	186.0	94.0	310.0	 1
0.0698317854503	29.0	187.0	94.0	310.0	 1
0.0714336914372	29.0	186.0	95.0	310.0	 2
0.0763739708864	29.0	185.0	96.0	310.0	 2
0.0771923390325	29.0	184.0	97.0	310.0	 2
0.0806806941279	29.0	183.0	98.0	310.0	 2
0.0839400184153	29.0	182.0	99.0	310.0	 2
0.0913994036642	28.0	183.0	99.0	310.0	 1
0.092247715508	28.0	182.0	100.0	310.0	 2
0.0926645619952	27.0	183.0	100.0	310.0	 1
0.102497430714	27.0	182.0	101.0	310.0	 2
0.104472152511	27.0	181.0	102.0	310.0	 2
0.109950614683	26.0	182.0	102.0	310.0	 1
0.114066320878	26.0	181.0	103.0	310.0	 2
0.118195026081	25.0	182.0	103.0	310.0	 1
