# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
8.38302732749e-07	46.0	180.0	84.0	310.0	 2
0.00130758759391	46.0	179.0	85.0	310.0	 2
0.00236084372	46.0	178.0	86.0	310.0	 2
0.00723404143089	46.0	177.0	87.0	310.0	 2
0.0118440481612	46.0	176.0	88.0	310.0	 2
0.0121065155809	45.0	177.0	88.0	310.0	 1
0.0137008451235	44.0	178.0	88.0	310.0	 1
0.0139279609627	43.0	179.0	88.0	310.0	 1
0.0147195162481	43.0	178.0	89.0	310.0	 2
0.0173153472	42.0	179.0	89.0	310.0	 1
0.0196500076836	41.0	180.0	89.0	310.0	 1
0.0261696672208	41.0	179.0	90.0	310.0	 2
0.0266081044324	40.0	180.0	90.0	310.0	 1
0.0290410638427	39.0	181.0	90.0	310.0	 1
0.0314188309852	39.0	180.0	91.0	310.0	 2
0.0321754917689	39.0	179.0	92.0	310.0	 2
0.0363137829577	38.0	180.0	92.0	310.0	 1
0.0365512671662	38.0	179.0	93.0	310.0	 2
0.0378842936459	38.0	178.0	94.0	310.0	 2
0.0395760178179	38.0	177.0	95.0	310.0	 2
0.0403591275766	38.0	176.0	96.0	310.0	 2
0.0406156559669	38.0	175.0	97.0	310.0	 2
0.0421183018217	37.0	176.0	97.0	310.0	 1
0.0459968248087	37.0	175.0	98.0	310.0	 2
0.0466114105949	37.0	174.0	99.0	310.0	 2
0.0493430679484	37.0	173.0	100.0	310.0	 2
0.0506342447079	37.0	172.0	101.0	310.0	 2
0.0516640454035	37.0	171.0	102.0	310.0	 2
0.0518706322817	36.0	172.0	102.0	310.0	 1
0.0556030728688	36.0	171.0	103.0	310.0	 2
0.0559235997742	36.0	170.0	104.0	310.0	 2
0.057509736727	36.0	169.0	105.0	310.0	 2
0.0576878670791	35.0	170.0	105.0	310.0	 1
0.0585959855396	34.0	171.0	105.0	310.0	 1
0.0603874094999	34.0	170.0	106.0	310.0	 2
0.0619818128524	33.0	171.0	106.0	310.0	 1
0.0658731414843	32.0	172.0	106.0	310.0	 1
0.0675032960293	32.0	171.0	107.0	310.0	 2
0.0705447510367	32.0	170.0	108.0	310.0	 2
0.0728505228576	32.0	169.0	109.0	310.0	 2
0.0746661042475	31.0	170.0	109.0	310.0	 1
0.0835288649597	30.0	171.0	109.0	310.0	 1
0.088330972505	30.0	170.0	110.0	310.0	 2
0.0905167251669	29.0	171.0	110.0	310.0	 1
0.0984516435037	28.0	172.0	110.0	310.0	 1
0.104375288141	28.0	171.0	111.0	310.0	 2
0.106558844052	28.0	170.0	112.0	310.0	 2
0.109036790186	27.0	171.0	112.0	310.0	 1
0.109253159578	26.0	172.0	112.0	310.0	 1
0.109687846281	26.0	171.0	113.0	310.0	 2
0.110331213295	26.0	170.0	114.0	310.0	 2
0.110812331969	26.0	169.0	115.0	310.0	 2
0.113690171685	25.0	170.0	115.0	310.0	 1
0.114293054333	24.0	171.0	115.0	310.0	 1
0.114415645475	23.0	172.0	115.0	310.0	 1
0.114999981875	22.0	173.0	115.0	310.0	 1
0.115663851945	22.0	172.0	116.0	310.0	 2
0.115734925603	21.0	173.0	116.0	310.0	 1
0.116333930237	21.0	172.0	117.0	310.0	 2
0.118800910258	20.0	173.0	117.0	310.0	 1
0.131193184768	19.0	174.0	117.0	310.0	 1
0.134505341146	19.0	173.0	118.0	310.0	 2
0.135925556433	18.0	174.0	118.0	310.0	 1
0.135953702161	18.0	173.0	119.0	310.0	 2
0.141504156974	18.0	172.0	120.0	310.0	 2
0.144813149858	18.0	171.0	121.0	310.0	 2
0.154408478693	18.0	170.0	122.0	310.0	 2
0.157435937955	18.0	169.0	123.0	310.0	 2
0.160082983831	18.0	168.0	124.0	310.0	 2
0.163056281664	18.0	167.0	125.0	310.0	 2
0.167043091522	18.0	166.0	126.0	310.0	 2
0.169652102592	17.0	167.0	126.0	310.0	 1
0.169664997365	17.0	166.0	127.0	310.0	 2
0.174503531585	16.0	167.0	127.0	310.0	 1
0.179623745038	15.0	168.0	127.0	310.0	 1
0.181889692683	14.0	169.0	127.0	310.0	 1
0.189846304532	14.0	168.0	128.0	310.0	 2
0.189976167864	14.0	167.0	129.0	310.0	 2
0.190063119273	13.0	168.0	129.0	310.0	 1
0.203170828193	12.0	169.0	129.0	310.0	 1
0.206290514963	12.0	168.0	130.0	310.0	 2
0.212112515832	12.0	167.0	131.0	310.0	 2
0.215779812597	12.0	166.0	132.0	310.0	 2
0.222540390492	11.0	167.0	132.0	310.0	 1
0.226922760929	11.0	166.0	133.0	310.0	 2
0.231782855359	11.0	165.0	134.0	310.0	 2
0.23480493174	11.0	164.0	135.0	310.0	 2
0.235090242046	11.0	163.0	136.0	310.0	 2
0.260630745775	10.0	164.0	136.0	310.0	 1
0.265724885736	10.0	163.0	137.0	310.0	 2
0.268738928336	10.0	162.0	138.0	310.0	 2
0.269140314139	9.0	163.0	138.0	310.0	 1
0.269424081553	9.0	162.0	139.0	310.0	 2
0.272265098787	9.0	161.0	140.0	310.0	 2
0.272431900894	8.0	162.0	140.0	310.0	 1
0.278230932398	8.0	161.0	141.0	310.0	 2
0.28224606099	8.0	160.0	142.0	310.0	 2
0.285635383128	8.0	159.0	143.0	310.0	 2
0.290205083255	8.0	158.0	144.0	310.0	 2
0.304312537168	7.0	159.0	144.0	310.0	 1
0.32148264025	7.0	158.0	145.0	310.0	 2
0.333581193134	7.0	157.0	146.0	310.0	 2
0.333853983852	7.0	156.0	147.0	310.0	 2
0.340346418991	7.0	155.0	148.0	310.0	 2
0.340392400988	7.0	154.0	149.0	310.0	 2
0.3454036579	6.0	155.0	149.0	310.0	 1
0.357972001345	6.0	154.0	150.0	310.0	 2
0.369767048162	6.0	153.0	151.0	310.0	 2
0.377539173197	6.0	152.0	152.0	310.0	 2
0.385203330272	6.0	151.0	153.0	310.0	 2
0.398511800259	6.0	150.0	154.0	310.0	 2
0.404380049255	6.0	149.0	155.0	310.0	 2
0.411896610503	6.0	148.0	156.0	310.0	 2
0.41386921668	6.0	147.0	157.0	310.0	 2
0.425253334244	5.0	148.0	157.0	310.0	 1
0.448015868116	4.0	149.0	157.0	310.0	 1
0.454545454545	4.0	149.0	157.0	310.0	 0
