# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000623335174471	45.0	182.0	83.0	310.0	 1
0.00296311209388	44.0	183.0	83.0	310.0	 1
0.00496432526331	43.0	184.0	83.0	310.0	 1
0.00869100962354	43.0	183.0	84.0	310.0	 2
0.0101945230591	42.0	184.0	84.0	310.0	 1
0.0124216199674	42.0	183.0	85.0	310.0	 2
0.0126210018365	41.0	184.0	85.0	310.0	 1
0.0148039200973	40.0	185.0	85.0	310.0	 1
0.0178339834714	40.0	184.0	86.0	310.0	 2
0.0183851050122	40.0	183.0	87.0	310.0	 2
0.0234749988919	39.0	184.0	87.0	310.0	 1
0.0246393151348	39.0	183.0	88.0	310.0	 2
0.033558256825	38.0	184.0	88.0	310.0	 1
0.0423665222565	38.0	183.0	89.0	310.0	 2
0.0424318726501	38.0	182.0	90.0	310.0	 2
0.0436767112392	37.0	183.0	90.0	310.0	 1
0.0439965798809	36.0	184.0	90.0	310.0	 1
0.0492520237147	36.0	183.0	91.0	310.0	 2
0.0496828784139	35.0	184.0	91.0	310.0	 1
0.0502622113427	34.0	185.0	91.0	310.0	 1
0.0518175940854	34.0	184.0	92.0	310.0	 2
0.0602517505556	33.0	185.0	92.0	310.0	 1
0.0653077562612	33.0	184.0	93.0	310.0	 2
0.0683128835537	33.0	183.0	94.0	310.0	 2
0.0693416609431	32.0	184.0	94.0	310.0	 1
0.0693785396764	32.0	183.0	95.0	310.0	 2
0.0738653614155	31.0	184.0	95.0	310.0	 1
0.0741382609164	30.0	185.0	95.0	310.0	 1
0.0817706612031	30.0	184.0	96.0	310.0	 2
0.0818853095268	30.0	183.0	97.0	310.0	 2
0.0869929641976	29.0	184.0	97.0	310.0	 1
0.0882117596227	28.0	185.0	97.0	310.0	 1
0.0941765612595	28.0	184.0	98.0	310.0	 2
0.101874586504	28.0	183.0	99.0	310.0	 2
0.1066340479	28.0	182.0	100.0	310.0	 2
0.106652999937	28.0	181.0	101.0	310.0	 2
0.107191903653	28.0	180.0	102.0	310.0	 2
0.108914803705	27.0	181.0	102.0	310.0	 1
0.114415486944	27.0	180.0	103.0	310.0	 2
0.119381368303	27.0	179.0	104.0	310.0	 2
0.120948130861	27.0	178.0	105.0	310.0	 2
0.122263706501	27.0	177.0	106.0	310.0	 2
0.131184881782	27.0	176.0	107.0	310.0	 2
0.141029338792	27.0	175.0	108.0	310.0	 2
0.141439470064	26.0	176.0	108.0	310.0	 1
0.141720920718	25.0	177.0	108.0	310.0	 1
0.14413434399	25.0	176.0	109.0	310.0	 2
0.145646086006	25.0	175.0	110.0	310.0	 2
0.145840994362	25.0	174.0	111.0	310.0	 2
0.146561173415	24.0	175.0	111.0	310.0	 1
0.148079887664	23.0	176.0	111.0	310.0	 1
0.155216286575	23.0	175.0	112.0	310.0	 2
0.158532386898	22.0	176.0	112.0	310.0	 1
0.159576676955	22.0	175.0	113.0	310.0	 2
0.162186635633	21.0	176.0	113.0	310.0	 1
0.164574956352	21.0	175.0	114.0	310.0	 2
0.164775375039	20.0	176.0	114.0	310.0	 1
0.16637453836	19.0	177.0	114.0	310.0	 1
0.17157572637	19.0	176.0	115.0	310.0	 2
0.173420085042	19.0	175.0	116.0	310.0	 2
0.175252307997	19.0	174.0	117.0	310.0	 2
0.177579883794	18.0	175.0	117.0	310.0	 1
0.180722993895	18.0	174.0	118.0	310.0	 2
0.183390253077	17.0	175.0	118.0	310.0	 1
0.201823472619	16.0	176.0	118.0	310.0	 1
0.204856724829	15.0	177.0	118.0	310.0	 1
0.215481270522	15.0	176.0	119.0	310.0	 2
0.215682878722	14.0	177.0	119.0	310.0	 1
0.216301047234	14.0	176.0	120.0	310.0	 2
0.217180444763	14.0	175.0	121.0	310.0	 2
0.218393025402	14.0	174.0	122.0	310.0	 2
0.218734089202	14.0	173.0	123.0	310.0	 2
0.223156552628	14.0	172.0	124.0	310.0	 2
0.227193720069	13.0	173.0	124.0	310.0	 1
0.231539028136	13.0	172.0	125.0	310.0	 2
0.231758755371	13.0	171.0	126.0	310.0	 2
0.2427938383	13.0	170.0	127.0	310.0	 2
0.242900809714	13.0	169.0	128.0	310.0	 2
0.243033222176	13.0	168.0	129.0	310.0	 2
0.250963426477	13.0	167.0	130.0	310.0	 2
0.251199584178	12.0	168.0	130.0	310.0	 1
0.260384713014	12.0	167.0	131.0	310.0	 2
0.261442173817	11.0	168.0	131.0	310.0	 1
0.262161948579	11.0	167.0	132.0	310.0	 2
0.264557311285	11.0	166.0	133.0	310.0	 2
0.266236076861	11.0	165.0	134.0	310.0	 2
0.266475593471	10.0	166.0	134.0	310.0	 1
0.269558553266	10.0	165.0	135.0	310.0	 2
0.27025606322	10.0	164.0	136.0	310.0	 2
0.270423840915	10.0	163.0	137.0	310.0	 2
0.271532018842	9.0	164.0	137.0	310.0	 1
0.279689290779	9.0	163.0	138.0	310.0	 2
0.284667040496	9.0	162.0	139.0	310.0	 2
0.293732393928	9.0	161.0	140.0	310.0	 2
0.296836630026	9.0	160.0	141.0	310.0	 2
0.302831933758	9.0	159.0	142.0	310.0	 2
0.309035726683	9.0	158.0	143.0	310.0	 2
0.312906130202	9.0	157.0	144.0	310.0	 2
0.316112906898	9.0	156.0	145.0	310.0	 2
0.31853383951	8.0	157.0	145.0	310.0	 1
0.32017025052	8.0	156.0	146.0	310.0	 2
0.324229119106	8.0	155.0	147.0	310.0	 2
0.327948784395	8.0	154.0	148.0	310.0	 2
0.328027332562	8.0	153.0	149.0	310.0	 2
0.328537274867	8.0	152.0	150.0	310.0	 2
0.335090371805	8.0	151.0	151.0	310.0	 2
0.338589817789	8.0	150.0	152.0	310.0	 2
0.352519220918	8.0	149.0	153.0	310.0	 2
0.357081190122	8.0	148.0	154.0	310.0	 2
0.372350914732	8.0	147.0	155.0	310.0	 2
0.372381668791	8.0	146.0	156.0	310.0	 2
0.37268044029	8.0	145.0	157.0	310.0	 2
0.372771304991	8.0	144.0	158.0	310.0	 2
0.374365517882	8.0	143.0	159.0	310.0	 2
0.385283414766	7.0	144.0	159.0	310.0	 1
0.386511953466	7.0	143.0	160.0	310.0	 2
0.38669115047	7.0	142.0	161.0	310.0	 2
0.396161974147	7.0	141.0	162.0	310.0	 2
0.40368148012	7.0	140.0	163.0	310.0	 2
0.406299097528	7.0	139.0	164.0	310.0	 2
0.415581028147	6.0	140.0	164.0	310.0	 1
0.420158531263	5.0	141.0	164.0	310.0	 1
0.427325404077	5.0	140.0	165.0	310.0	 2
0.429923060125	5.0	139.0	166.0	310.0	 2
0.43616885754	5.0	138.0	167.0	310.0	 2
0.445111018291	4.0	139.0	167.0	310.0	 1
0.454418393583	4.0	138.0	168.0	310.0	 2
0.454545454545	4.0	138.0	168.0	310.0	 0
