# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00365686401385	46.0	180.0	84.0	310.0	 2
0.00530389505393	46.0	179.0	85.0	310.0	 2
0.0148234483539	45.0	180.0	85.0	310.0	 1
0.0162723321228	45.0	179.0	86.0	310.0	 2
0.018737701276	45.0	178.0	87.0	310.0	 2
0.0189437967728	45.0	177.0	88.0	310.0	 2
0.0202679969655	45.0	176.0	89.0	310.0	 2
0.0265468112831	45.0	175.0	90.0	310.0	 2
0.0299212848719	44.0	176.0	90.0	310.0	 1
0.0325260273578	43.0	177.0	90.0	310.0	 1
0.0331684907555	42.0	178.0	90.0	310.0	 1
0.0336685265501	42.0	177.0	91.0	310.0	 2
0.0363230275779	41.0	178.0	91.0	310.0	 1
0.0372241726055	40.0	179.0	91.0	310.0	 1
0.0416602017019	39.0	180.0	91.0	310.0	 1
0.0459977212747	39.0	179.0	92.0	310.0	 2
0.0525719879263	39.0	178.0	93.0	310.0	 2
0.0532693932858	38.0	179.0	93.0	310.0	 1
0.0536673692748	37.0	180.0	93.0	310.0	 1
0.0539929651173	36.0	181.0	93.0	310.0	 1
0.0552379085121	35.0	182.0	93.0	310.0	 1
0.0596736856635	35.0	181.0	94.0	310.0	 2
0.0628372551243	35.0	180.0	95.0	310.0	 2
0.0633797388002	34.0	181.0	95.0	310.0	 1
0.0646055472757	33.0	182.0	95.0	310.0	 1
0.0657593666205	32.0	183.0	95.0	310.0	 1
0.0692682746753	31.0	184.0	95.0	310.0	 1
0.0744118577114	30.0	185.0	95.0	310.0	 1
0.075687396335	29.0	186.0	95.0	310.0	 1
0.0760145757319	29.0	185.0	96.0	310.0	 2
0.0850042395537	29.0	184.0	97.0	310.0	 2
0.0924822730827	28.0	185.0	97.0	310.0	 1
0.0976474987303	28.0	184.0	98.0	310.0	 2
0.100039182164	27.0	185.0	98.0	310.0	 1
0.104227279636	26.0	186.0	98.0	310.0	 1
0.106850255233	25.0	187.0	98.0	310.0	 1
0.107954762399	25.0	186.0	99.0	310.0	 2
0.109608475395	25.0	185.0	100.0	310.0	 2
0.112966196305	25.0	184.0	101.0	310.0	 2
0.115139613799	25.0	183.0	102.0	310.0	 2
0.117620795121	24.0	184.0	102.0	310.0	 1
0.130182502076	23.0	185.0	102.0	310.0	 1
0.13034725593	23.0	184.0	103.0	310.0	 2
0.132440461122	23.0	183.0	104.0	310.0	 2
0.134868481546	23.0	182.0	105.0	310.0	 2
0.136552471613	23.0	181.0	106.0	310.0	 2
0.142211295787	23.0	180.0	107.0	310.0	 2
0.149193034632	23.0	179.0	108.0	310.0	 2
0.149642496496	23.0	178.0	109.0	310.0	 2
0.159022957035	22.0	179.0	109.0	310.0	 1
0.163475755487	21.0	180.0	109.0	310.0	 1
0.166325296663	21.0	179.0	110.0	310.0	 2
0.168373281293	21.0	178.0	111.0	310.0	 2
0.170160960361	21.0	177.0	112.0	310.0	 2
0.172453051425	21.0	176.0	113.0	310.0	 2
