# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00292459171978	46.0	180.0	84.0	310.0	 2
0.00396934859907	45.0	181.0	84.0	310.0	 1
0.00549947276526	45.0	180.0	85.0	310.0	 2
0.007405220783	45.0	179.0	86.0	310.0	 2
0.00784976703752	45.0	178.0	87.0	310.0	 2
0.0153287560018	45.0	177.0	88.0	310.0	 2
0.0273312776306	44.0	178.0	88.0	310.0	 1
0.0276546005246	43.0	179.0	88.0	310.0	 1
0.0307416868487	43.0	178.0	89.0	310.0	 2
0.031763323089	42.0	179.0	89.0	310.0	 1
0.032610569147	41.0	180.0	89.0	310.0	 1
0.0339496383677	40.0	181.0	89.0	310.0	 1
0.0350588129663	40.0	180.0	90.0	310.0	 2
0.0363673209576	39.0	181.0	90.0	310.0	 1
0.0369248179203	39.0	180.0	91.0	310.0	 2
0.0390668663456	38.0	181.0	91.0	310.0	 1
0.0395823216663	38.0	180.0	92.0	310.0	 2
0.0415554901285	38.0	179.0	93.0	310.0	 2
0.0444092851931	37.0	180.0	93.0	310.0	 1
0.0468054997361	36.0	181.0	93.0	310.0	 1
0.048165330241	36.0	180.0	94.0	310.0	 2
0.061082418211	36.0	179.0	95.0	310.0	 2
0.0637685673531	36.0	178.0	96.0	310.0	 2
0.0638788331421	36.0	177.0	97.0	310.0	 2
0.0709498011642	36.0	176.0	98.0	310.0	 2
0.0792948931193	35.0	177.0	98.0	310.0	 1
0.0832112528758	35.0	176.0	99.0	310.0	 2
0.083796200157	35.0	175.0	100.0	310.0	 2
0.0892239692606	35.0	174.0	101.0	310.0	 2
0.0910608990043	34.0	175.0	101.0	310.0	 1
0.0939306099023	34.0	174.0	102.0	310.0	 2
0.0990425806309	33.0	175.0	102.0	310.0	 1
0.100719197052	33.0	174.0	103.0	310.0	 2
0.102274010928	32.0	175.0	103.0	310.0	 1
0.106586108295	32.0	174.0	104.0	310.0	 2
0.108165771681	31.0	175.0	104.0	310.0	 1
0.116132607576	30.0	176.0	104.0	310.0	 1
0.118943128971	29.0	177.0	104.0	310.0	 1
0.122635205167	29.0	176.0	105.0	310.0	 2
0.122809428766	29.0	175.0	106.0	310.0	 2
0.125222197137	29.0	174.0	107.0	310.0	 2
0.125427027481	28.0	175.0	107.0	310.0	 1
0.126968197975	28.0	174.0	108.0	310.0	 2
0.131971305269	27.0	175.0	108.0	310.0	 1
0.133127138308	26.0	176.0	108.0	310.0	 1
0.135321802407	26.0	175.0	109.0	310.0	 2
0.13633745757	26.0	174.0	110.0	310.0	 2
0.140244681792	26.0	173.0	111.0	310.0	 2
0.140876942244	26.0	172.0	112.0	310.0	 2
0.143697574254	26.0	171.0	113.0	310.0	 2
0.145582441933	25.0	172.0	113.0	310.0	 1
0.14624361287	25.0	171.0	114.0	310.0	 2
0.147306791931	25.0	170.0	115.0	310.0	 2
0.148311606531	24.0	171.0	115.0	310.0	 1
0.148593442691	23.0	172.0	115.0	310.0	 1
0.15173317354	22.0	173.0	115.0	310.0	 1
0.153869247405	22.0	172.0	116.0	310.0	 2
0.154100599013	22.0	171.0	117.0	310.0	 2
0.154509433969	22.0	170.0	118.0	310.0	 2
0.155583634443	22.0	169.0	119.0	310.0	 2
