# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00276624950799	45.0	182.0	83.0	310.0	 1
0.00775803459932	44.0	183.0	83.0	310.0	 1
0.0081230130564	44.0	182.0	84.0	310.0	 2
0.0109040167673	44.0	181.0	85.0	310.0	 2
0.0120812396971	44.0	180.0	86.0	310.0	 2
0.01270745747	44.0	179.0	87.0	310.0	 2
0.0139178262907	44.0	178.0	88.0	310.0	 2
0.0161199809544	43.0	179.0	88.0	310.0	 1
0.0173102630898	42.0	180.0	88.0	310.0	 1
0.018516509893	42.0	179.0	89.0	310.0	 2
0.0204479705232	41.0	180.0	89.0	310.0	 1
0.0288896934498	41.0	179.0	90.0	310.0	 2
0.0395388529978	41.0	178.0	91.0	310.0	 2
0.0397524029062	41.0	177.0	92.0	310.0	 2
0.0407423345717	40.0	178.0	92.0	310.0	 1
0.0432357515375	40.0	177.0	93.0	310.0	 2
0.0503440714875	39.0	178.0	93.0	310.0	 1
0.0503673052653	38.0	179.0	93.0	310.0	 1
0.0505334467968	37.0	180.0	93.0	310.0	 1
0.0525500642191	36.0	181.0	93.0	310.0	 1
0.0574699565308	35.0	182.0	93.0	310.0	 1
0.0574888677699	34.0	183.0	93.0	310.0	 1
0.0591927163294	34.0	182.0	94.0	310.0	 2
0.0618629229235	33.0	183.0	94.0	310.0	 1
0.0632605773264	33.0	182.0	95.0	310.0	 2
0.0643597720353	33.0	181.0	96.0	310.0	 2
0.0656933191868	33.0	180.0	97.0	310.0	 2
0.0772723130456	33.0	179.0	98.0	310.0	 2
0.0772826231372	32.0	180.0	98.0	310.0	 1
0.077379572038	32.0	179.0	99.0	310.0	 2
0.0805071607441	32.0	178.0	100.0	310.0	 2
0.0822599440897	31.0	179.0	100.0	310.0	 1
0.0847903457581	31.0	178.0	101.0	310.0	 2
0.085670320409	30.0	179.0	101.0	310.0	 1
0.0878192654805	29.0	180.0	101.0	310.0	 1
0.0898515580302	28.0	181.0	101.0	310.0	 1
0.094635570811	27.0	182.0	101.0	310.0	 1
0.0968169755375	27.0	181.0	102.0	310.0	 2
0.103473168119	27.0	180.0	103.0	310.0	 2
0.108698932208	27.0	179.0	104.0	310.0	 2
0.109085650157	26.0	180.0	104.0	310.0	 1
0.110988427987	25.0	181.0	104.0	310.0	 1
0.117402908164	24.0	182.0	104.0	310.0	 1
0.127184179151	24.0	181.0	105.0	310.0	 2
0.127705695097	24.0	180.0	106.0	310.0	 2
0.128436273793	23.0	181.0	106.0	310.0	 1
0.130171124418	23.0	180.0	107.0	310.0	 2
0.136162887686	23.0	179.0	108.0	310.0	 2
0.145566790491	23.0	178.0	109.0	310.0	 2
0.146794378022	22.0	179.0	109.0	310.0	 1
0.155798776685	22.0	178.0	110.0	310.0	 2
0.159662020163	22.0	177.0	111.0	310.0	 2
0.174554340748	22.0	176.0	112.0	310.0	 2
0.177538221474	21.0	177.0	112.0	310.0	 1
0.182940869672	21.0	176.0	113.0	310.0	 2
0.185612857096	20.0	177.0	113.0	310.0	 1
0.194349601418	20.0	176.0	114.0	310.0	 2
0.195484310566	20.0	175.0	115.0	310.0	 2
0.200311488215	20.0	174.0	116.0	310.0	 2
0.202151325341	20.0	173.0	117.0	310.0	 2
0.211475943793	20.0	172.0	118.0	310.0	 2
0.215013902355	20.0	171.0	119.0	310.0	 2
0.21513635035	20.0	170.0	120.0	310.0	 2
0.217845772912	19.0	171.0	120.0	310.0	 1
0.238026172888	19.0	170.0	121.0	310.0	 2
0.241154510386	19.0	169.0	122.0	310.0	 2
0.246457731203	19.0	168.0	123.0	310.0	 2
0.248693214135	18.0	169.0	123.0	310.0	 1
0.248794676701	18.0	168.0	124.0	310.0	 2
0.2495650474	17.0	169.0	124.0	310.0	 1
0.250027724623	16.0	170.0	124.0	310.0	 1
0.252426701227	16.0	169.0	125.0	310.0	 2
0.256308209325	15.0	170.0	125.0	310.0	 1
0.259291934883	14.0	171.0	125.0	310.0	 1
0.262844555675	13.0	172.0	125.0	310.0	 1
0.283437946049	13.0	171.0	126.0	310.0	 2
0.286499790214	13.0	170.0	127.0	310.0	 2
0.287236702966	13.0	169.0	128.0	310.0	 2
0.287526469582	12.0	170.0	128.0	310.0	 1
0.294703163114	12.0	169.0	129.0	310.0	 2
