# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
1.43342647678e-06	46.0	180.0	84.0	310.0	 2
0.00489417829804	46.0	179.0	85.0	310.0	 2
0.00660871341845	45.0	180.0	85.0	310.0	 1
0.0129745330341	45.0	179.0	86.0	310.0	 2
0.0163384978237	44.0	180.0	86.0	310.0	 1
0.0208058308221	44.0	179.0	87.0	310.0	 2
0.0226767607065	44.0	178.0	88.0	310.0	 2
0.0284308161865	43.0	179.0	88.0	310.0	 1
0.0329768404598	43.0	178.0	89.0	310.0	 2
0.0350317900433	42.0	179.0	89.0	310.0	 1
0.0370147596338	41.0	180.0	89.0	310.0	 1
0.0421123756813	40.0	181.0	89.0	310.0	 1
0.0422425180031	40.0	180.0	90.0	310.0	 2
0.0437922815417	39.0	181.0	90.0	310.0	 1
0.0442235803438	39.0	180.0	91.0	310.0	 2
0.0457164421517	39.0	179.0	92.0	310.0	 2
0.0457213959323	39.0	178.0	93.0	310.0	 2
0.0459143403655	39.0	177.0	94.0	310.0	 2
0.0471582678964	38.0	178.0	94.0	310.0	 1
0.0510224924224	37.0	179.0	94.0	310.0	 1
0.0512686174937	37.0	178.0	95.0	310.0	 2
0.0513150331952	37.0	177.0	96.0	310.0	 2
0.051603637951	37.0	176.0	97.0	310.0	 2
0.0618977003094	37.0	175.0	98.0	310.0	 2
0.0624712685146	37.0	174.0	99.0	310.0	 2
0.0640109325432	37.0	173.0	100.0	310.0	 2
0.0724661670743	36.0	174.0	100.0	310.0	 1
0.0740598522031	36.0	173.0	101.0	310.0	 2
0.0772170359328	35.0	174.0	101.0	310.0	 1
0.0797914773008	35.0	173.0	102.0	310.0	 2
0.0802199011899	35.0	172.0	103.0	310.0	 2
0.0805443932696	35.0	171.0	104.0	310.0	 2
0.0808933225145	35.0	170.0	105.0	310.0	 2
0.0813447821907	35.0	169.0	106.0	310.0	 2
0.0836298719295	34.0	170.0	106.0	310.0	 1
0.0902697670772	34.0	169.0	107.0	310.0	 2
0.101777705205	33.0	170.0	107.0	310.0	 1
0.106324618553	32.0	171.0	107.0	310.0	 1
0.107467683075	32.0	170.0	108.0	310.0	 2
0.108416046916	32.0	169.0	109.0	310.0	 2
0.111654818121	32.0	168.0	110.0	310.0	 2
0.112565040286	32.0	167.0	111.0	310.0	 2
0.115192609338	31.0	168.0	111.0	310.0	 1
0.116389496321	31.0	167.0	112.0	310.0	 2
0.124042897957	31.0	166.0	113.0	310.0	 2
0.128018782583	30.0	167.0	113.0	310.0	 1
0.132763456605	30.0	166.0	114.0	310.0	 2
0.139426907181	29.0	167.0	114.0	310.0	 1
0.139572136356	28.0	168.0	114.0	310.0	 1
0.147485000368	27.0	169.0	114.0	310.0	 1
0.151677971977	27.0	168.0	115.0	310.0	 2
0.157729695525	26.0	169.0	115.0	310.0	 1
0.158275183333	25.0	170.0	115.0	310.0	 1
0.162180321629	24.0	171.0	115.0	310.0	 1
0.1722219374	24.0	170.0	116.0	310.0	 2
0.172270302929	23.0	171.0	116.0	310.0	 1
0.175124252425	23.0	170.0	117.0	310.0	 2
0.179674823867	23.0	169.0	118.0	310.0	 2
0.184599034317	23.0	168.0	119.0	310.0	 2
0.185783300272	23.0	167.0	120.0	310.0	 2
0.187144972052	23.0	166.0	121.0	310.0	 2
0.187635024841	22.0	167.0	121.0	310.0	 1
0.199924428259	21.0	168.0	121.0	310.0	 1
0.210916026923	20.0	169.0	121.0	310.0	 1
0.212726394373	19.0	170.0	121.0	310.0	 1
0.215565861529	19.0	169.0	122.0	310.0	 2
0.217366684532	18.0	170.0	122.0	310.0	 1
0.223214571129	17.0	171.0	122.0	310.0	 1
0.230579944488	16.0	172.0	122.0	310.0	 1
0.231743061564	16.0	171.0	123.0	310.0	 2
0.232164907487	16.0	170.0	124.0	310.0	 2
0.235063487716	16.0	169.0	125.0	310.0	 2
0.242163907035	16.0	168.0	126.0	310.0	 2
0.244929235012	15.0	169.0	126.0	310.0	 1
0.24686818819	15.0	168.0	127.0	310.0	 2
0.250181241464	15.0	167.0	128.0	310.0	 2
0.250924183118	15.0	166.0	129.0	310.0	 2
0.255027297743	15.0	165.0	130.0	310.0	 2
0.265938725635	14.0	166.0	130.0	310.0	 1
0.272369610315	14.0	165.0	131.0	310.0	 2
0.275986496772	14.0	164.0	132.0	310.0	 2
0.283433668651	14.0	163.0	133.0	310.0	 2
0.291141124225	13.0	164.0	133.0	310.0	 1
0.29147604475	13.0	163.0	134.0	310.0	 2
0.295422065345	13.0	162.0	135.0	310.0	 2
0.300137555166	13.0	161.0	136.0	310.0	 2
