# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00121103272247	46.0	180.0	84.0	310.0	 2
0.00379489912083	45.0	181.0	84.0	310.0	 1
0.00532872425019	44.0	182.0	84.0	310.0	 1
0.0062139542877	44.0	181.0	85.0	310.0	 2
0.00750276487888	43.0	182.0	85.0	310.0	 1
0.00858336308272	42.0	183.0	85.0	310.0	 1
0.0165032028911	42.0	182.0	86.0	310.0	 2
0.0186592202994	41.0	183.0	86.0	310.0	 1
0.0229323866458	41.0	182.0	87.0	310.0	 2
0.0242768648544	40.0	183.0	87.0	310.0	 1
0.0248429426837	39.0	184.0	87.0	310.0	 1
0.0299666250233	38.0	185.0	87.0	310.0	 1
0.0360095984907	38.0	184.0	88.0	310.0	 2
0.0389294089775	38.0	183.0	89.0	310.0	 2
0.0406842585049	38.0	182.0	90.0	310.0	 2
0.0431004388444	38.0	181.0	91.0	310.0	 2
0.0467176933836	37.0	182.0	91.0	310.0	 1
0.0516809500437	36.0	183.0	91.0	310.0	 1
0.0540810244009	36.0	182.0	92.0	310.0	 2
0.0572715288532	36.0	181.0	93.0	310.0	 2
0.0579447092612	36.0	180.0	94.0	310.0	 2
0.0581999004907	36.0	179.0	95.0	310.0	 2
0.0593799500562	35.0	180.0	95.0	310.0	 1
0.0598462645603	35.0	179.0	96.0	310.0	 2
0.0705154713419	34.0	180.0	96.0	310.0	 1
0.0747664349826	34.0	179.0	97.0	310.0	 2
0.0775543653052	34.0	178.0	98.0	310.0	 2
0.0789063925397	34.0	177.0	99.0	310.0	 2
0.0820119416472	34.0	176.0	100.0	310.0	 2
0.0898326007244	34.0	175.0	101.0	310.0	 2
0.0947382016375	34.0	174.0	102.0	310.0	 2
0.0963462965632	34.0	173.0	103.0	310.0	 2
0.102290508488	33.0	174.0	103.0	310.0	 1
0.106521464031	33.0	173.0	104.0	310.0	 2
0.10686279239	33.0	172.0	105.0	310.0	 2
0.117164943765	33.0	171.0	106.0	310.0	 2
0.118578269481	32.0	172.0	106.0	310.0	 1
0.119954548493	32.0	171.0	107.0	310.0	 2
0.120721689205	31.0	172.0	107.0	310.0	 1
0.121126380177	31.0	171.0	108.0	310.0	 2
0.121573727552	31.0	170.0	109.0	310.0	 2
0.128900649652	31.0	169.0	110.0	310.0	 2
0.130685586271	31.0	168.0	111.0	310.0	 2
0.130715467942	31.0	167.0	112.0	310.0	 2
0.131303516805	31.0	166.0	113.0	310.0	 2
0.131806244072	30.0	167.0	113.0	310.0	 1
0.132543286992	30.0	166.0	114.0	310.0	 2
0.132880069266	30.0	165.0	115.0	310.0	 2
0.146188484273	30.0	164.0	116.0	310.0	 2
0.147912327601	30.0	163.0	117.0	310.0	 2
0.151431335634	30.0	162.0	118.0	310.0	 2
0.16238662016	30.0	161.0	119.0	310.0	 2
0.171020486272	29.0	162.0	119.0	310.0	 1
0.171669338125	28.0	163.0	119.0	310.0	 1
0.172739636028	28.0	162.0	120.0	310.0	 2
0.184679814741	28.0	161.0	121.0	310.0	 2
0.184990045056	27.0	162.0	121.0	310.0	 1
0.188096159547	27.0	161.0	122.0	310.0	 2
0.196920493288	27.0	160.0	123.0	310.0	 2
0.198631789904	27.0	159.0	124.0	310.0	 2
0.198739592099	27.0	158.0	125.0	310.0	 2
0.201178054021	26.0	159.0	125.0	310.0	 1
0.201302436932	26.0	158.0	126.0	310.0	 2
0.211799720592	26.0	157.0	127.0	310.0	 2
0.22014229223	25.0	158.0	127.0	310.0	 1
0.222691798241	25.0	157.0	128.0	310.0	 2
0.223501977843	25.0	156.0	129.0	310.0	 2
0.22870143775	25.0	155.0	130.0	310.0	 2
0.233538943862	25.0	154.0	131.0	310.0	 2
0.234848583617	24.0	155.0	131.0	310.0	 1
0.235474973978	23.0	156.0	131.0	310.0	 1
0.247301726863	22.0	157.0	131.0	310.0	 1
0.251764689314	22.0	156.0	132.0	310.0	 2
0.259763486795	22.0	155.0	133.0	310.0	 2
0.274450271976	21.0	156.0	133.0	310.0	 1
0.284412391077	21.0	155.0	134.0	310.0	 2
0.288202383927	21.0	154.0	135.0	310.0	 2
0.289287538284	20.0	155.0	135.0	310.0	 1
0.291556345078	20.0	154.0	136.0	310.0	 2
0.296642311536	20.0	153.0	137.0	310.0	 2
0.300325267489	19.0	154.0	137.0	310.0	 1
0.300847452535	19.0	153.0	138.0	310.0	 2
0.304616225878	19.0	152.0	139.0	310.0	 2
0.306778995963	19.0	151.0	140.0	310.0	 2
0.310957598785	18.0	152.0	140.0	310.0	 1
0.317422809866	17.0	153.0	140.0	310.0	 1
0.326215294299	17.0	152.0	141.0	310.0	 2
0.331559722338	17.0	151.0	142.0	310.0	 2
0.332643519559	17.0	150.0	143.0	310.0	 2
0.337014293305	17.0	149.0	144.0	310.0	 2
0.339120873032	16.0	150.0	144.0	310.0	 1
0.343440259139	16.0	149.0	145.0	310.0	 2
0.343620155105	15.0	150.0	145.0	310.0	 1
0.356229162905	15.0	149.0	146.0	310.0	 2
0.366060704818	15.0	148.0	147.0	310.0	 2
0.369298384039	15.0	147.0	148.0	310.0	 2
0.376071849209	15.0	146.0	149.0	310.0	 2
0.385763220461	14.0	147.0	149.0	310.0	 1
0.395485639748	14.0	146.0	150.0	310.0	 2
0.405284977568	13.0	147.0	150.0	310.0	 1
0.40631337932	13.0	146.0	151.0	310.0	 2
0.408187455373	12.0	147.0	151.0	310.0	 1
0.409657554716	12.0	146.0	152.0	310.0	 2
0.419490189018	11.0	147.0	152.0	310.0	 1
0.421826267375	10.0	148.0	152.0	310.0	 1
0.43099063705	10.0	147.0	153.0	310.0	 2
0.434322751348	10.0	146.0	154.0	310.0	 2
0.442180909412	10.0	145.0	155.0	310.0	 2
0.452525449006	9.0	146.0	155.0	310.0	 1
0.452844954002	9.0	145.0	156.0	310.0	 2
0.453134988313	8.0	146.0	156.0	310.0	 1
0.454545454545	8.0	146.0	156.0	310.0	 0
