# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00129249443339	46.0	180.0	84.0	310.0	 2
0.00446560552132	45.0	181.0	84.0	310.0	 1
0.00470862969336	45.0	180.0	85.0	310.0	 2
0.00614182272591	45.0	179.0	86.0	310.0	 2
0.00797449258519	44.0	180.0	86.0	310.0	 1
0.00962199087181	44.0	179.0	87.0	310.0	 2
0.0104038928169	43.0	180.0	87.0	310.0	 1
0.0118111317571	42.0	181.0	87.0	310.0	 1
0.0142186673356	42.0	180.0	88.0	310.0	 2
0.015349732163	42.0	179.0	89.0	310.0	 2
0.0191111399978	42.0	178.0	90.0	310.0	 2
0.022162464467	41.0	179.0	90.0	310.0	 1
0.0288695487521	40.0	180.0	90.0	310.0	 1
0.0363143891724	39.0	181.0	90.0	310.0	 1
0.0397806009083	39.0	180.0	91.0	310.0	 2
0.0422483841321	39.0	179.0	92.0	310.0	 2
0.043014237373	39.0	178.0	93.0	310.0	 2
0.0480687507523	39.0	177.0	94.0	310.0	 2
0.053305024044	38.0	178.0	94.0	310.0	 1
0.0591430327018	37.0	179.0	94.0	310.0	 1
0.0641934583208	37.0	178.0	95.0	310.0	 2
0.0648249380378	37.0	177.0	96.0	310.0	 2
0.0671603544331	36.0	178.0	96.0	310.0	 1
0.0695262438732	35.0	179.0	96.0	310.0	 1
0.0697913073835	34.0	180.0	96.0	310.0	 1
0.0701851983776	34.0	179.0	97.0	310.0	 2
0.0710151877389	34.0	178.0	98.0	310.0	 2
0.0722313227611	34.0	177.0	99.0	310.0	 2
0.072758072517	33.0	178.0	99.0	310.0	 1
0.0755108671733	33.0	177.0	100.0	310.0	 2
0.0797577317752	33.0	176.0	101.0	310.0	 2
0.0812787392762	33.0	175.0	102.0	310.0	 2
0.0843277213179	32.0	176.0	102.0	310.0	 1
0.085975562577	32.0	175.0	103.0	310.0	 2
0.0894070409171	32.0	174.0	104.0	310.0	 2
0.090494034712	31.0	175.0	104.0	310.0	 1
0.0923318015906	31.0	174.0	105.0	310.0	 2
0.0924064412638	31.0	173.0	106.0	310.0	 2
0.0930929133697	31.0	172.0	107.0	310.0	 2
0.0970329354633	31.0	171.0	108.0	310.0	 2
0.100307462332	30.0	172.0	108.0	310.0	 1
0.101087650186	30.0	171.0	109.0	310.0	 2
0.101666982111	29.0	172.0	109.0	310.0	 1
0.101922925938	29.0	171.0	110.0	310.0	 2
0.10380066418	29.0	170.0	111.0	310.0	 2
0.112883529954	28.0	171.0	111.0	310.0	 1
0.117443849095	27.0	172.0	111.0	310.0	 1
0.121962615248	26.0	173.0	111.0	310.0	 1
0.123808918657	26.0	172.0	112.0	310.0	 2
0.124194014358	26.0	171.0	113.0	310.0	 2
0.135334608083	25.0	172.0	113.0	310.0	 1
0.13648273306	24.0	173.0	113.0	310.0	 1
0.137504983854	24.0	172.0	114.0	310.0	 2
0.138324091605	24.0	171.0	115.0	310.0	 2
0.140895837865	24.0	170.0	116.0	310.0	 2
0.157779890639	24.0	169.0	117.0	310.0	 2
0.158749541939	23.0	170.0	117.0	310.0	 1
0.160111171444	23.0	169.0	118.0	310.0	 2
0.160795488663	22.0	170.0	118.0	310.0	 1
0.161274107877	21.0	171.0	118.0	310.0	 1
0.161505986905	21.0	170.0	119.0	310.0	 2
0.165980733692	21.0	169.0	120.0	310.0	 2
0.166376208784	20.0	170.0	120.0	310.0	 1
0.170349012448	19.0	171.0	120.0	310.0	 1
0.176592550837	19.0	170.0	121.0	310.0	 2
