# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00384712111688	46.0	180.0	84.0	310.0	 2
0.00589102949682	45.0	181.0	84.0	310.0	 1
0.0059943884514	45.0	180.0	85.0	310.0	 2
0.0103438084868	45.0	179.0	86.0	310.0	 2
0.0120204173699	45.0	178.0	87.0	310.0	 2
0.0136667483263	45.0	177.0	88.0	310.0	 2
0.0139887183467	44.0	178.0	88.0	310.0	 1
0.0149831942042	44.0	177.0	89.0	310.0	 2
0.0154463823181	43.0	178.0	89.0	310.0	 1
0.0154952348204	42.0	179.0	89.0	310.0	 1
0.0164583733328	41.0	180.0	89.0	310.0	 1
0.0214735331988	40.0	181.0	89.0	310.0	 1
0.0229822480489	39.0	182.0	89.0	310.0	 1
0.0248617022236	39.0	181.0	90.0	310.0	 2
0.0256729482374	38.0	182.0	90.0	310.0	 1
0.0326885894501	37.0	183.0	90.0	310.0	 1
0.0334595593218	36.0	184.0	90.0	310.0	 1
0.0341337289704	35.0	185.0	90.0	310.0	 1
0.0426448373433	35.0	184.0	91.0	310.0	 2
0.0438493127102	34.0	185.0	91.0	310.0	 1
0.044697097976	34.0	184.0	92.0	310.0	 2
0.0462289925053	33.0	185.0	92.0	310.0	 1
0.0463517224197	33.0	184.0	93.0	310.0	 2
0.0496593332796	32.0	185.0	93.0	310.0	 1
0.0529182658259	31.0	186.0	93.0	310.0	 1
0.0563395248951	31.0	185.0	94.0	310.0	 2
0.0583248540001	31.0	184.0	95.0	310.0	 2
0.0588944223934	31.0	183.0	96.0	310.0	 2
0.0624920857781	31.0	182.0	97.0	310.0	 2
0.0630329154051	30.0	183.0	97.0	310.0	 1
0.0695847975096	30.0	182.0	98.0	310.0	 2
0.0770165575413	30.0	181.0	99.0	310.0	 2
0.0777363622095	29.0	182.0	99.0	310.0	 1
0.0785985196006	28.0	183.0	99.0	310.0	 1
0.0793430711001	27.0	184.0	99.0	310.0	 1
0.0798517030841	27.0	183.0	100.0	310.0	 2
0.0847920833171	27.0	182.0	101.0	310.0	 2
0.0869971325815	27.0	181.0	102.0	310.0	 2
0.0881022499892	26.0	182.0	102.0	310.0	 1
0.0917740613278	26.0	181.0	103.0	310.0	 2
