# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000646939024967	46.0	180.0	84.0	310.0	 2
0.0032267447346	46.0	179.0	85.0	310.0	 2
0.00947109543204	46.0	178.0	86.0	310.0	 2
0.00987520587517	45.0	179.0	86.0	310.0	 1
0.0104373349839	45.0	178.0	87.0	310.0	 2
0.0109165929117	44.0	179.0	87.0	310.0	 1
0.0110355731364	43.0	180.0	87.0	310.0	 1
0.0123945352046	43.0	179.0	88.0	310.0	 2
0.0166603143081	42.0	180.0	88.0	310.0	 1
0.0194076200945	41.0	181.0	88.0	310.0	 1
0.0195192118854	41.0	180.0	89.0	310.0	 2
0.0222501011995	40.0	181.0	89.0	310.0	 1
0.0224438019609	40.0	180.0	90.0	310.0	 2
0.0224584107162	39.0	181.0	90.0	310.0	 1
0.0262202407348	38.0	182.0	90.0	310.0	 1
0.0302541650982	37.0	183.0	90.0	310.0	 1
0.0308443094397	37.0	182.0	91.0	310.0	 2
0.0330561180865	37.0	181.0	92.0	310.0	 2
0.0345007126928	37.0	180.0	93.0	310.0	 2
0.0346979074537	36.0	181.0	93.0	310.0	 1
0.0396676396679	36.0	180.0	94.0	310.0	 2
0.0399956155859	35.0	181.0	94.0	310.0	 1
0.0421721630241	35.0	180.0	95.0	310.0	 2
0.0444821406648	35.0	179.0	96.0	310.0	 2
0.0559783451095	34.0	180.0	96.0	310.0	 1
0.0596095889893	33.0	181.0	96.0	310.0	 1
0.0605224788041	33.0	180.0	97.0	310.0	 2
0.0617138254312	33.0	179.0	98.0	310.0	 2
0.0647650646526	33.0	178.0	99.0	310.0	 2
0.0650535563216	33.0	177.0	100.0	310.0	 2
0.0664492647991	33.0	176.0	101.0	310.0	 2
0.067166811048	32.0	177.0	101.0	310.0	 1
0.0695250248142	32.0	176.0	102.0	310.0	 2
0.0703852227203	31.0	177.0	102.0	310.0	 1
0.0753403696124	30.0	178.0	102.0	310.0	 1
0.0787895162875	29.0	179.0	102.0	310.0	 1
0.0800077706586	28.0	180.0	102.0	310.0	 1
0.0804238989521	28.0	179.0	103.0	310.0	 2
0.080888337912	27.0	180.0	103.0	310.0	 1
0.0830561759014	26.0	181.0	103.0	310.0	 1
0.0835106148645	25.0	182.0	103.0	310.0	 1
0.0863228800578	25.0	181.0	104.0	310.0	 2
0.0870604159167	25.0	180.0	105.0	310.0	 2
0.0928837910125	24.0	181.0	105.0	310.0	 1
0.0942615090552	24.0	180.0	106.0	310.0	 2
0.098410880248	23.0	181.0	106.0	310.0	 1
0.107406238915	22.0	182.0	106.0	310.0	 1
0.107622985062	22.0	181.0	107.0	310.0	 2
0.107847220141	22.0	180.0	108.0	310.0	 2
0.11126081065	22.0	179.0	109.0	310.0	 2
0.131374700055	22.0	178.0	110.0	310.0	 2
0.138635836308	22.0	177.0	111.0	310.0	 2
0.140673985622	22.0	176.0	112.0	310.0	 2
0.144585565042	22.0	175.0	113.0	310.0	 2
0.14595708869	22.0	174.0	114.0	310.0	 2
0.149157567187	22.0	173.0	115.0	310.0	 2
0.151680133861	21.0	174.0	115.0	310.0	 1
0.154379878909	21.0	173.0	116.0	310.0	 2
0.155679348849	20.0	174.0	116.0	310.0	 1
0.162646836916	20.0	173.0	117.0	310.0	 2
0.16449010781	19.0	174.0	117.0	310.0	 1
0.165251453647	18.0	175.0	117.0	310.0	 1
0.169548043568	18.0	174.0	118.0	310.0	 2
0.17131545128	18.0	173.0	119.0	310.0	 2
0.172965639238	18.0	172.0	120.0	310.0	 2
0.184169238285	18.0	171.0	121.0	310.0	 2
0.18692733855	17.0	172.0	121.0	310.0	 1
0.190462061584	17.0	171.0	122.0	310.0	 2
0.195656824271	16.0	172.0	122.0	310.0	 1
0.201423866154	16.0	171.0	123.0	310.0	 2
