# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00110134956453	45.0	182.0	83.0	310.0	 1
0.00127907651172	44.0	183.0	83.0	310.0	 1
0.00183024361343	43.0	184.0	83.0	310.0	 1
0.00233702619571	43.0	183.0	84.0	310.0	 2
0.00286407464064	43.0	182.0	85.0	310.0	 2
0.0028939851606	42.0	183.0	85.0	310.0	 1
0.00755822362418	42.0	182.0	86.0	310.0	 2
0.0103363017866	41.0	183.0	86.0	310.0	 1
0.0108658059906	41.0	182.0	87.0	310.0	 2
0.0112934373428	41.0	181.0	88.0	310.0	 2
0.0121969916243	40.0	182.0	88.0	310.0	 1
0.0168712982044	40.0	181.0	89.0	310.0	 2
0.0249975437789	40.0	180.0	90.0	310.0	 2
0.0276423368217	39.0	181.0	90.0	310.0	 1
0.0287774895002	38.0	182.0	90.0	310.0	 1
0.02916939433	37.0	183.0	90.0	310.0	 1
0.0321875119568	37.0	182.0	91.0	310.0	 2
0.0353427445194	36.0	183.0	91.0	310.0	 1
0.0358655586016	35.0	184.0	91.0	310.0	 1
0.0371648253304	34.0	185.0	91.0	310.0	 1
0.0438856213939	33.0	186.0	91.0	310.0	 1
0.0442255021184	33.0	185.0	92.0	310.0	 2
0.0472542818728	33.0	184.0	93.0	310.0	 2
0.0498500634193	32.0	185.0	93.0	310.0	 1
0.0552419692259	31.0	186.0	93.0	310.0	 1
0.0572397595464	30.0	187.0	93.0	310.0	 1
0.0578547034288	29.0	188.0	93.0	310.0	 1
0.0635436282036	28.0	189.0	93.0	310.0	 1
0.0653715503423	28.0	188.0	94.0	310.0	 2
0.0660961517144	27.0	189.0	94.0	310.0	 1
0.0662519728067	26.0	190.0	94.0	310.0	 1
0.0861178457445	26.0	189.0	95.0	310.0	 2
0.0894205871857	26.0	188.0	96.0	310.0	 2
0.102514320368	26.0	187.0	97.0	310.0	 2
0.104479398907	26.0	186.0	98.0	310.0	 2
0.104913568934	26.0	185.0	99.0	310.0	 2
0.115495822612	25.0	186.0	99.0	310.0	 1
0.124393132843	25.0	185.0	100.0	310.0	 2
0.128339434992	24.0	186.0	100.0	310.0	 1
0.128682341743	24.0	185.0	101.0	310.0	 2
0.128784175157	23.0	186.0	101.0	310.0	 1
0.129748807378	22.0	187.0	101.0	310.0	 1
0.130033129536	21.0	188.0	101.0	310.0	 1
0.134468220182	21.0	187.0	102.0	310.0	 2
0.135241826554	21.0	186.0	103.0	310.0	 2
0.145954653141	21.0	185.0	104.0	310.0	 2
0.147004374627	21.0	184.0	105.0	310.0	 2
0.147052462616	20.0	185.0	105.0	310.0	 1
0.15831584287	20.0	184.0	106.0	310.0	 2
0.159947689367	20.0	183.0	107.0	310.0	 2
0.159964793739	19.0	184.0	107.0	310.0	 1
0.162652247538	19.0	183.0	108.0	310.0	 2
0.167592070148	18.0	184.0	108.0	310.0	 1
0.173499723856	17.0	185.0	108.0	310.0	 1
0.174994235825	17.0	184.0	109.0	310.0	 2
0.177583319004	17.0	183.0	110.0	310.0	 2
0.179443351354	17.0	182.0	111.0	310.0	 2
0.179610272434	17.0	181.0	112.0	310.0	 2
0.184478307379	17.0	180.0	113.0	310.0	 2
0.192689308154	17.0	179.0	114.0	310.0	 2
0.202983570684	17.0	178.0	115.0	310.0	 2
0.209235671687	16.0	179.0	115.0	310.0	 1
0.20990435571	16.0	178.0	116.0	310.0	 2
0.222441478786	15.0	179.0	116.0	310.0	 1
0.224687522993	14.0	180.0	116.0	310.0	 1
0.23141207984	14.0	179.0	117.0	310.0	 2
0.23225227776	14.0	178.0	118.0	310.0	 2
0.243827084158	14.0	177.0	119.0	310.0	 2
0.245699632605	14.0	176.0	120.0	310.0	 2
0.248451913019	14.0	175.0	121.0	310.0	 2
0.253384524877	13.0	176.0	121.0	310.0	 1
0.265262968626	13.0	175.0	122.0	310.0	 2
0.271114848723	13.0	174.0	123.0	310.0	 2
0.27931631207	12.0	175.0	123.0	310.0	 1
0.285421783192	11.0	176.0	123.0	310.0	 1
0.297960892259	11.0	175.0	124.0	310.0	 2
0.304868396425	11.0	174.0	125.0	310.0	 2
0.304895411736	11.0	173.0	126.0	310.0	 2
0.31026418322	11.0	172.0	127.0	310.0	 2
0.324280507575	11.0	171.0	128.0	310.0	 2
0.32690879046	11.0	170.0	129.0	310.0	 2
0.330074015791	11.0	169.0	130.0	310.0	 2
0.336963933169	10.0	170.0	130.0	310.0	 1
0.339832343964	10.0	169.0	131.0	310.0	 2
0.341466600513	10.0	168.0	132.0	310.0	 2
0.347788204791	10.0	167.0	133.0	310.0	 2
0.348846041117	9.0	168.0	133.0	310.0	 1
0.349573760145	9.0	167.0	134.0	310.0	 2
0.350261328721	9.0	166.0	135.0	310.0	 2
0.354986043281	9.0	165.0	136.0	310.0	 2
0.355381870513	9.0	164.0	137.0	310.0	 2
0.365272307972	9.0	163.0	138.0	310.0	 2
0.366366154237	9.0	162.0	139.0	310.0	 2
0.372874733781	9.0	161.0	140.0	310.0	 2
0.381778616036	9.0	160.0	141.0	310.0	 2
0.388748577284	9.0	159.0	142.0	310.0	 2
0.39479332739	9.0	158.0	143.0	310.0	 2
0.399046526474	9.0	157.0	144.0	310.0	 2
0.405188559368	9.0	156.0	145.0	310.0	 2
0.408474559663	9.0	155.0	146.0	310.0	 2
0.410413437868	9.0	154.0	147.0	310.0	 2
0.413599252186	9.0	153.0	148.0	310.0	 2
0.414404348547	9.0	152.0	149.0	310.0	 2
0.422217942892	9.0	151.0	150.0	310.0	 2
0.440346730317	9.0	150.0	151.0	310.0	 2
0.446348099492	9.0	149.0	152.0	310.0	 2
0.4500595001	9.0	148.0	153.0	310.0	 2
0.452650020264	9.0	147.0	154.0	310.0	 2
0.45401427106	9.0	146.0	155.0	310.0	 2
0.454545454545	9.0	146.0	155.0	310.0	 0
