# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000246588086226	46.0	180.0	84.0	310.0	 2
0.00155088054643	45.0	181.0	84.0	310.0	 1
0.00170041662302	44.0	182.0	84.0	310.0	 1
0.00389269053754	44.0	181.0	85.0	310.0	 2
0.00772804013473	44.0	180.0	86.0	310.0	 2
0.00890594585176	44.0	179.0	87.0	310.0	 2
0.0104393896124	44.0	178.0	88.0	310.0	 2
0.0153220941709	43.0	179.0	88.0	310.0	 1
0.0174023309635	43.0	178.0	89.0	310.0	 2
0.0186034820681	43.0	177.0	90.0	310.0	 2
0.0205312749845	42.0	178.0	90.0	310.0	 1
0.020770213854	42.0	177.0	91.0	310.0	 2
0.0224065771733	42.0	176.0	92.0	310.0	 2
0.0230935879237	41.0	177.0	92.0	310.0	 1
0.0234224203042	40.0	178.0	92.0	310.0	 1
0.0238770089343	40.0	177.0	93.0	310.0	 2
0.0265786883756	40.0	176.0	94.0	310.0	 2
0.0300486662229	39.0	177.0	94.0	310.0	 1
0.0331027052287	39.0	176.0	95.0	310.0	 2
0.0334879226768	39.0	175.0	96.0	310.0	 2
0.0338934339788	39.0	174.0	97.0	310.0	 2
0.038338088168	39.0	173.0	98.0	310.0	 2
0.041888107799	38.0	174.0	98.0	310.0	 1
0.0478208908082	38.0	173.0	99.0	310.0	 2
0.0487232561632	38.0	172.0	100.0	310.0	 2
0.0496220540087	37.0	173.0	100.0	310.0	 1
0.0534874662477	37.0	172.0	101.0	310.0	 2
0.0545264440156	37.0	171.0	102.0	310.0	 2
0.0550717493947	36.0	172.0	102.0	310.0	 1
0.06084117517	36.0	171.0	103.0	310.0	 2
0.0612045326797	36.0	170.0	104.0	310.0	 2
0.0657082644191	36.0	169.0	105.0	310.0	 2
0.0690221018615	36.0	168.0	106.0	310.0	 2
0.0733855894678	35.0	169.0	106.0	310.0	 1
0.0800617532451	35.0	168.0	107.0	310.0	 2
0.0892128255842	34.0	169.0	107.0	310.0	 1
0.0971042186311	33.0	170.0	107.0	310.0	 1
0.0989387003528	33.0	169.0	108.0	310.0	 2
0.100882976146	33.0	168.0	109.0	310.0	 2
0.103491891034	33.0	167.0	110.0	310.0	 2
0.10806845582	32.0	168.0	110.0	310.0	 1
0.108089549603	31.0	169.0	110.0	310.0	 1
0.10847896206	31.0	168.0	111.0	310.0	 2
0.110074744037	31.0	167.0	112.0	310.0	 2
0.111194017876	31.0	166.0	113.0	310.0	 2
0.120120803232	30.0	167.0	113.0	310.0	 1
0.123098611808	30.0	166.0	114.0	310.0	 2
0.12488778071	30.0	165.0	115.0	310.0	 2
0.125072892329	30.0	164.0	116.0	310.0	 2
0.125684401985	29.0	165.0	116.0	310.0	 1
0.130704726096	29.0	164.0	117.0	310.0	 2
0.132502002816	28.0	165.0	117.0	310.0	 1
0.145262007523	27.0	166.0	117.0	310.0	 1
0.146225764688	27.0	165.0	118.0	310.0	 2
0.147392671957	27.0	164.0	119.0	310.0	 2
