# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00352649365377	46.0	180.0	84.0	310.0	 2
0.00502276374731	46.0	179.0	85.0	310.0	 2
0.00647277950068	45.0	180.0	85.0	310.0	 1
0.00808162175025	44.0	181.0	85.0	310.0	 1
0.00921960792434	43.0	182.0	85.0	310.0	 1
0.0114824566412	43.0	181.0	86.0	310.0	 2
0.0118769048569	43.0	180.0	87.0	310.0	 2
0.012409781316	42.0	181.0	87.0	310.0	 1
0.0154862358931	41.0	182.0	87.0	310.0	 1
0.0155671748449	41.0	181.0	88.0	310.0	 2
0.016323710775	41.0	180.0	89.0	310.0	 2
0.0166783735932	40.0	181.0	89.0	310.0	 1
0.0192021321114	40.0	180.0	90.0	310.0	 2
0.0201581613635	39.0	181.0	90.0	310.0	 1
0.0211283990705	39.0	180.0	91.0	310.0	 2
0.0229334101252	38.0	181.0	91.0	310.0	 1
0.0340324866627	37.0	182.0	91.0	310.0	 1
0.0344226706373	36.0	183.0	91.0	310.0	 1
0.0345803363439	36.0	182.0	92.0	310.0	 2
0.0360924231701	36.0	181.0	93.0	310.0	 2
0.0416948311365	35.0	182.0	93.0	310.0	 1
0.0425169810319	35.0	181.0	94.0	310.0	 2
0.0453534655293	35.0	180.0	95.0	310.0	 2
0.0460467188317	34.0	181.0	95.0	310.0	 1
0.0460635685689	33.0	182.0	95.0	310.0	 1
0.0477660282629	32.0	183.0	95.0	310.0	 1
0.0478339024144	32.0	182.0	96.0	310.0	 2
0.0530651317704	32.0	181.0	97.0	310.0	 2
0.062530486731	32.0	180.0	98.0	310.0	 2
0.0646269120216	31.0	181.0	98.0	310.0	 1
0.0673352309651	31.0	180.0	99.0	310.0	 2
0.0688618295514	31.0	179.0	100.0	310.0	 2
0.0742578989913	31.0	178.0	101.0	310.0	 2
0.0753740423849	31.0	177.0	102.0	310.0	 2
0.0757758062171	30.0	178.0	102.0	310.0	 1
0.0794993832628	30.0	177.0	103.0	310.0	 2
0.079841492797	30.0	176.0	104.0	310.0	 2
0.0821686700244	30.0	175.0	105.0	310.0	 2
0.0872866901181	29.0	176.0	105.0	310.0	 1
0.0895648770584	29.0	175.0	106.0	310.0	 2
0.0897152921053	28.0	176.0	106.0	310.0	 1
0.0898511481765	27.0	177.0	106.0	310.0	 1
0.0948636375441	27.0	176.0	107.0	310.0	 2
0.0967733637709	26.0	177.0	107.0	310.0	 1
0.110142896821	26.0	176.0	108.0	310.0	 2
0.110689878082	26.0	175.0	109.0	310.0	 2
0.117386443699	25.0	176.0	109.0	310.0	 1
0.124722895236	25.0	175.0	110.0	310.0	 2
0.129224814583	25.0	174.0	111.0	310.0	 2
0.129777410612	24.0	175.0	111.0	310.0	 1
0.130846185685	24.0	174.0	112.0	310.0	 2
0.138386193373	24.0	173.0	113.0	310.0	 2
0.141769846338	24.0	172.0	114.0	310.0	 2
0.142033632667	24.0	171.0	115.0	310.0	 2
0.147653518578	24.0	170.0	116.0	310.0	 2
0.148408909452	24.0	169.0	117.0	310.0	 2
0.148812666414	24.0	168.0	118.0	310.0	 2
0.148971223639	24.0	167.0	119.0	310.0	 2
0.149757138297	23.0	168.0	119.0	310.0	 1
0.157569874648	22.0	169.0	119.0	310.0	 1
0.160839864282	21.0	170.0	119.0	310.0	 1
0.169168606433	20.0	171.0	119.0	310.0	 1
0.171876547069	20.0	170.0	120.0	310.0	 2
0.176694449787	20.0	169.0	121.0	310.0	 2
0.181108208017	20.0	168.0	122.0	310.0	 2
0.189119507954	20.0	167.0	123.0	310.0	 2
0.192268625687	20.0	166.0	124.0	310.0	 2
0.204626359307	20.0	165.0	125.0	310.0	 2
0.213565080966	19.0	166.0	125.0	310.0	 1
0.240401384075	19.0	165.0	126.0	310.0	 2
0.248433021687	19.0	164.0	127.0	310.0	 2
0.248525197164	18.0	165.0	127.0	310.0	 1
0.251607383319	18.0	164.0	128.0	310.0	 2
0.253322662518	18.0	163.0	129.0	310.0	 2
0.255521149978	17.0	164.0	129.0	310.0	 1
0.256565805642	17.0	163.0	130.0	310.0	 2
0.259265962526	16.0	164.0	130.0	310.0	 1
0.272042273043	16.0	163.0	131.0	310.0	 2
0.274948647738	16.0	162.0	132.0	310.0	 2
0.276307453371	15.0	163.0	132.0	310.0	 1
0.278664306845	14.0	164.0	132.0	310.0	 1
0.284586972138	14.0	163.0	133.0	310.0	 2
0.299667955173	14.0	162.0	134.0	310.0	 2
0.300731390355	14.0	161.0	135.0	310.0	 2
0.303851694866	13.0	162.0	135.0	310.0	 1
0.308256885515	13.0	161.0	136.0	310.0	 2
0.309184333004	13.0	160.0	137.0	310.0	 2
0.311660940213	13.0	159.0	138.0	310.0	 2
0.313108524041	13.0	158.0	139.0	310.0	 2
0.313335703379	13.0	157.0	140.0	310.0	 2
0.31662363467	12.0	158.0	140.0	310.0	 1
0.318814851607	11.0	159.0	140.0	310.0	 1
0.321145871326	11.0	158.0	141.0	310.0	 2
0.321518640783	11.0	157.0	142.0	310.0	 2
0.324426018714	11.0	156.0	143.0	310.0	 2
0.325922101761	11.0	155.0	144.0	310.0	 2
0.328048473496	11.0	154.0	145.0	310.0	 2
0.328474087443	11.0	153.0	146.0	310.0	 2
0.342022637735	10.0	154.0	146.0	310.0	 1
0.346610618757	10.0	153.0	147.0	310.0	 2
0.364357866185	10.0	152.0	148.0	310.0	 2
0.372092293322	10.0	151.0	149.0	310.0	 2
0.380816542307	10.0	150.0	150.0	310.0	 2
0.387102858953	10.0	149.0	151.0	310.0	 2
0.394887405733	10.0	148.0	152.0	310.0	 2
0.396790263751	10.0	147.0	153.0	310.0	 2
0.402240030843	10.0	146.0	154.0	310.0	 2
0.409172663509	9.0	147.0	154.0	310.0	 1
0.416031707013	8.0	148.0	154.0	310.0	 1
0.448509725469	8.0	147.0	155.0	310.0	 2
0.454545454545	8.0	147.0	155.0	310.0	 0
