# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000663286839951	45.0	182.0	83.0	310.0	 1
0.004057367561	44.0	183.0	83.0	310.0	 1
0.00482922560847	44.0	182.0	84.0	310.0	 2
0.00491618628027	44.0	181.0	85.0	310.0	 2
0.024775087992	44.0	180.0	86.0	310.0	 2
0.0278272869069	44.0	179.0	87.0	310.0	 2
0.0311835639947	43.0	180.0	87.0	310.0	 1
0.0355321355937	42.0	181.0	87.0	310.0	 1
0.0356560865308	41.0	182.0	87.0	310.0	 1
0.0362975651821	40.0	183.0	87.0	310.0	 1
0.0454002790125	40.0	182.0	88.0	310.0	 2
0.0491603128142	40.0	181.0	89.0	310.0	 2
0.0496385773836	40.0	180.0	90.0	310.0	 2
0.051671575088	39.0	181.0	90.0	310.0	 1
0.055123402208	39.0	180.0	91.0	310.0	 2
0.0562051111589	39.0	179.0	92.0	310.0	 2
0.0593942563741	38.0	180.0	92.0	310.0	 1
0.0600404588395	38.0	179.0	93.0	310.0	 2
0.0676890546617	37.0	180.0	93.0	310.0	 1
0.0731492822769	36.0	181.0	93.0	310.0	 1
0.0760019986421	36.0	180.0	94.0	310.0	 2
0.0803439254129	35.0	181.0	94.0	310.0	 1
0.0807971720875	35.0	180.0	95.0	310.0	 2
0.0819325837011	35.0	179.0	96.0	310.0	 2
0.0885520228005	35.0	178.0	97.0	310.0	 2
0.0896950027786	34.0	179.0	97.0	310.0	 1
0.0936143836219	34.0	178.0	98.0	310.0	 2
0.0946627666469	33.0	179.0	98.0	310.0	 1
0.0983557610325	33.0	178.0	99.0	310.0	 2
0.0985143185771	32.0	179.0	99.0	310.0	 1
0.0997457221043	32.0	178.0	100.0	310.0	 2
0.101862720071	32.0	177.0	101.0	310.0	 2
0.1051813286	31.0	178.0	101.0	310.0	 1
0.10537688391	30.0	179.0	101.0	310.0	 1
0.108721298508	30.0	178.0	102.0	310.0	 2
0.109367750353	29.0	179.0	102.0	310.0	 1
0.113579687998	28.0	180.0	102.0	310.0	 1
0.113738029875	27.0	181.0	102.0	310.0	 1
0.114626152155	26.0	182.0	102.0	310.0	 1
0.116330161931	26.0	181.0	103.0	310.0	 2
0.117997384249	25.0	182.0	103.0	310.0	 1
0.125137440883	25.0	181.0	104.0	310.0	 2
0.126671541523	24.0	182.0	104.0	310.0	 1
0.13608446765	24.0	181.0	105.0	310.0	 2
0.136863498618	24.0	180.0	106.0	310.0	 2
0.138133230867	24.0	179.0	107.0	310.0	 2
0.141800633643	23.0	180.0	107.0	310.0	 1
0.142661909411	23.0	179.0	108.0	310.0	 2
0.145008410755	23.0	178.0	109.0	310.0	 2
0.147157974061	23.0	177.0	110.0	310.0	 2
0.150476915159	22.0	178.0	110.0	310.0	 1
0.150818585011	22.0	177.0	111.0	310.0	 2
0.157658421235	21.0	178.0	111.0	310.0	 1
0.159008272473	21.0	177.0	112.0	310.0	 2
0.161903753615	20.0	178.0	112.0	310.0	 1
0.165013621192	19.0	179.0	112.0	310.0	 1
0.173387910367	19.0	178.0	113.0	310.0	 2
0.17730608488	19.0	177.0	114.0	310.0	 2
0.178434379441	19.0	176.0	115.0	310.0	 2
0.183733679692	19.0	175.0	116.0	310.0	 2
0.185692448447	19.0	174.0	117.0	310.0	 2
0.186501897657	19.0	173.0	118.0	310.0	 2
0.188742753279	19.0	172.0	119.0	310.0	 2
0.195482649274	19.0	171.0	120.0	310.0	 2
0.200120743734	18.0	172.0	120.0	310.0	 1
0.202422584609	17.0	173.0	120.0	310.0	 1
0.208623778524	17.0	172.0	121.0	310.0	 2
0.20972350898	17.0	171.0	122.0	310.0	 2
0.220041251888	16.0	172.0	122.0	310.0	 1
0.224037042566	16.0	171.0	123.0	310.0	 2
0.22814403754	15.0	172.0	123.0	310.0	 1
0.232076603481	15.0	171.0	124.0	310.0	 2
0.232816186509	15.0	170.0	125.0	310.0	 2
0.237779537068	15.0	169.0	126.0	310.0	 2
0.248723471791	15.0	168.0	127.0	310.0	 2
0.24973083877	14.0	169.0	127.0	310.0	 1
0.250426799722	13.0	170.0	127.0	310.0	 1
0.255387328265	13.0	169.0	128.0	310.0	 2
0.262840742659	13.0	168.0	129.0	310.0	 2
0.263741710729	13.0	167.0	130.0	310.0	 2
0.269627075541	13.0	166.0	131.0	310.0	 2
0.271209845533	13.0	165.0	132.0	310.0	 2
0.297845891488	13.0	164.0	133.0	310.0	 2
0.299790027143	12.0	165.0	133.0	310.0	 1
0.301754861013	12.0	164.0	134.0	310.0	 2
0.30214859154	11.0	165.0	134.0	310.0	 1
0.305532801448	11.0	164.0	135.0	310.0	 2
0.310733641315	10.0	165.0	135.0	310.0	 1
0.311700745554	10.0	164.0	136.0	310.0	 2
0.328925461531	10.0	163.0	137.0	310.0	 2
0.334304506584	10.0	162.0	138.0	310.0	 2
0.337206422498	9.0	163.0	138.0	310.0	 1
0.338623295956	9.0	162.0	139.0	310.0	 2
0.347573271148	9.0	161.0	140.0	310.0	 2
0.348143239867	9.0	160.0	141.0	310.0	 2
0.350328076644	8.0	161.0	141.0	310.0	 1
0.351397980957	8.0	160.0	142.0	310.0	 2
0.367261570262	8.0	159.0	143.0	310.0	 2
0.373311951021	8.0	158.0	144.0	310.0	 2
0.391170130665	8.0	157.0	145.0	310.0	 2
0.394553771315	7.0	158.0	145.0	310.0	 1
0.397639757834	7.0	157.0	146.0	310.0	 2
0.400368554251	7.0	156.0	147.0	310.0	 2
0.40491690628	7.0	155.0	148.0	310.0	 2
0.405478828593	7.0	154.0	149.0	310.0	 2
0.406296933542	7.0	153.0	150.0	310.0	 2
0.407714816747	7.0	152.0	151.0	310.0	 2
0.417349596976	7.0	151.0	152.0	310.0	 2
0.450498157497	7.0	150.0	153.0	310.0	 2
0.454545454545	7.0	150.0	153.0	310.0	 0
