# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00123898231801	45.0	182.0	83.0	310.0	 1
0.00221760943544	45.0	181.0	84.0	310.0	 2
0.00500967460868	45.0	180.0	85.0	310.0	 2
0.0104530471999	44.0	181.0	85.0	310.0	 1
0.0107863096535	43.0	182.0	85.0	310.0	 1
0.0160630604441	42.0	183.0	85.0	310.0	 1
0.016223785822	41.0	184.0	85.0	310.0	 1
0.0195391133123	40.0	185.0	85.0	310.0	 1
0.0211019151102	40.0	184.0	86.0	310.0	 2
0.0221023735821	40.0	183.0	87.0	310.0	 2
0.0237165685524	40.0	182.0	88.0	310.0	 2
0.0238292729357	39.0	183.0	88.0	310.0	 1
0.0254300769672	38.0	184.0	88.0	310.0	 1
0.0265339373948	37.0	185.0	88.0	310.0	 1
0.0266487806487	37.0	184.0	89.0	310.0	 2
0.0282100816597	36.0	185.0	89.0	310.0	 1
0.0283794180562	36.0	184.0	90.0	310.0	 2
0.0301089902864	35.0	185.0	90.0	310.0	 1
0.0395499714638	35.0	184.0	91.0	310.0	 2
0.0401245811875	35.0	183.0	92.0	310.0	 2
0.0407692290948	35.0	182.0	93.0	310.0	 2
0.0488708392278	35.0	181.0	94.0	310.0	 2
0.0493993701124	35.0	180.0	95.0	310.0	 2
0.0502168316441	34.0	181.0	95.0	310.0	 1
0.050504257962	34.0	180.0	96.0	310.0	 2
0.0534973484649	33.0	181.0	96.0	310.0	 1
0.0549778145096	33.0	180.0	97.0	310.0	 2
0.0552715299599	33.0	179.0	98.0	310.0	 2
0.0569573682207	33.0	178.0	99.0	310.0	 2
0.0593451530425	32.0	179.0	99.0	310.0	 1
0.061490594674	31.0	180.0	99.0	310.0	 1
0.0670321471871	30.0	181.0	99.0	310.0	 1
0.0725662746147	30.0	180.0	100.0	310.0	 2
0.0756792866371	30.0	179.0	101.0	310.0	 2
0.0845630191442	30.0	178.0	102.0	310.0	 2
0.085137872243	30.0	177.0	103.0	310.0	 2
0.0910233665441	30.0	176.0	104.0	310.0	 2
0.0931335480298	29.0	177.0	104.0	310.0	 1
0.093936317089	28.0	178.0	104.0	310.0	 1
0.098312643075	28.0	177.0	105.0	310.0	 2
0.10088944382	27.0	178.0	105.0	310.0	 1
0.102692398317	26.0	179.0	105.0	310.0	 1
0.108827235321	25.0	180.0	105.0	310.0	 1
