# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00173978950768	45.0	182.0	83.0	310.0	 1
0.0126613090039	44.0	183.0	83.0	310.0	 1
0.0181163379609	44.0	182.0	84.0	310.0	 2
0.0192834703345	44.0	181.0	85.0	310.0	 2
0.0207370471111	44.0	180.0	86.0	310.0	 2
0.0214313735734	43.0	181.0	86.0	310.0	 1
0.0220732650071	43.0	180.0	87.0	310.0	 2
0.0242107761904	43.0	179.0	88.0	310.0	 2
0.0252907037309	42.0	180.0	88.0	310.0	 1
0.026665778516	42.0	179.0	89.0	310.0	 2
0.0351603100402	41.0	180.0	89.0	310.0	 1
0.0381103162338	41.0	179.0	90.0	310.0	 2
0.0395417807748	40.0	180.0	90.0	310.0	 1
0.0430523328977	40.0	179.0	91.0	310.0	 2
0.0455732436321	40.0	178.0	92.0	310.0	 2
0.047031587635	39.0	179.0	92.0	310.0	 1
0.0483871961	39.0	178.0	93.0	310.0	 2
0.0505030345263	39.0	177.0	94.0	310.0	 2
0.0506910662926	39.0	176.0	95.0	310.0	 2
0.0509620329857	38.0	177.0	95.0	310.0	 1
0.0542225809494	37.0	178.0	95.0	310.0	 1
0.0566261537078	36.0	179.0	95.0	310.0	 1
0.0621777373732	36.0	178.0	96.0	310.0	 2
0.0626867466875	35.0	179.0	96.0	310.0	 1
0.0628843928189	35.0	178.0	97.0	310.0	 2
0.0646537779339	35.0	177.0	98.0	310.0	 2
0.0660266362296	34.0	178.0	98.0	310.0	 1
0.0677251010442	34.0	177.0	99.0	310.0	 2
0.0678411960026	33.0	178.0	99.0	310.0	 1
0.0695266358964	33.0	177.0	100.0	310.0	 2
0.0706474932335	33.0	176.0	101.0	310.0	 2
0.0748506780521	32.0	177.0	101.0	310.0	 1
0.0773568467739	32.0	176.0	102.0	310.0	 2
0.0778606789028	31.0	177.0	102.0	310.0	 1
0.0784320100493	31.0	176.0	103.0	310.0	 2
0.0805819050395	30.0	177.0	103.0	310.0	 1
0.0816524440412	30.0	176.0	104.0	310.0	 2
0.0889145949101	29.0	177.0	104.0	310.0	 1
0.0899057529824	29.0	176.0	105.0	310.0	 2
0.0937264779814	28.0	177.0	105.0	310.0	 1
0.0973387378984	28.0	176.0	106.0	310.0	 2
0.101646339505	28.0	175.0	107.0	310.0	 2
0.104237301545	28.0	174.0	108.0	310.0	 2
0.105019069449	28.0	173.0	109.0	310.0	 2
0.107364151091	28.0	172.0	110.0	310.0	 2
