# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00327794583422	45.0	182.0	83.0	310.0	 1
0.00397257852126	45.0	181.0	84.0	310.0	 2
0.00476369136948	45.0	180.0	85.0	310.0	 2
0.00606483931946	45.0	179.0	86.0	310.0	 2
0.011922358918	45.0	178.0	87.0	310.0	 2
0.0144143701101	44.0	179.0	87.0	310.0	 1
0.0160866032707	43.0	180.0	87.0	310.0	 1
0.0191183697984	43.0	179.0	88.0	310.0	 2
0.0241720578949	43.0	178.0	89.0	310.0	 2
0.0256571477807	42.0	179.0	89.0	310.0	 1
0.0293835266205	41.0	180.0	89.0	310.0	 1
0.0305057057868	40.0	181.0	89.0	310.0	 1
0.0305599654156	40.0	180.0	90.0	310.0	 2
0.0325817011387	39.0	181.0	90.0	310.0	 1
0.0352376537168	38.0	182.0	90.0	310.0	 1
0.035942084475	37.0	183.0	90.0	310.0	 1
0.0367469118002	36.0	184.0	90.0	310.0	 1
0.0397525983885	36.0	183.0	91.0	310.0	 2
0.0397998238587	35.0	184.0	91.0	310.0	 1
0.0400424383531	35.0	183.0	92.0	310.0	 2
0.0403735349599	34.0	184.0	92.0	310.0	 1
0.040559586794	34.0	183.0	93.0	310.0	 2
0.0407767869987	34.0	182.0	94.0	310.0	 2
0.0426802947636	34.0	181.0	95.0	310.0	 2
0.0445219487493	34.0	180.0	96.0	310.0	 2
0.047042114919	33.0	181.0	96.0	310.0	 1
0.0490981091773	33.0	180.0	97.0	310.0	 2
0.0494248209841	33.0	179.0	98.0	310.0	 2
0.0511178910796	32.0	180.0	98.0	310.0	 1
0.0521599706518	32.0	179.0	99.0	310.0	 2
0.0526378265286	32.0	178.0	100.0	310.0	 2
0.052840156441	32.0	177.0	101.0	310.0	 2
0.0540108612148	32.0	176.0	102.0	310.0	 2
0.0719311895827	32.0	175.0	103.0	310.0	 2
0.0745855479585	32.0	174.0	104.0	310.0	 2
0.0788470730098	32.0	173.0	105.0	310.0	 2
0.0850297972563	31.0	174.0	105.0	310.0	 1
0.0852273517128	30.0	175.0	105.0	310.0	 1
0.0957528266656	30.0	174.0	106.0	310.0	 2
0.103385906168	30.0	173.0	107.0	310.0	 2
0.103921956827	30.0	172.0	108.0	310.0	 2
0.106982048933	29.0	173.0	108.0	310.0	 1
0.110653923436	29.0	172.0	109.0	310.0	 2
0.112737574857	29.0	171.0	110.0	310.0	 2
0.11525015098	28.0	172.0	110.0	310.0	 1
0.116503601863	28.0	171.0	111.0	310.0	 2
0.117707539933	28.0	170.0	112.0	310.0	 2
0.119562198657	27.0	171.0	112.0	310.0	 1
0.120826087999	26.0	172.0	112.0	310.0	 1
0.121164984329	26.0	171.0	113.0	310.0	 2
0.12334093698	26.0	170.0	114.0	310.0	 2
0.128273956094	25.0	171.0	114.0	310.0	 1
0.129172795991	24.0	172.0	114.0	310.0	 1
0.134396843381	23.0	173.0	114.0	310.0	 1
0.14996383094	23.0	172.0	115.0	310.0	 2
0.151810433418	23.0	171.0	116.0	310.0	 2
0.152550772692	22.0	172.0	116.0	310.0	 1
0.15286116947	22.0	171.0	117.0	310.0	 2
0.157664677556	22.0	170.0	118.0	310.0	 2
0.158015495934	22.0	169.0	119.0	310.0	 2
0.158250875386	21.0	170.0	119.0	310.0	 1
0.158465417709	21.0	169.0	120.0	310.0	 2
0.158702050818	21.0	168.0	121.0	310.0	 2
0.160864867499	21.0	167.0	122.0	310.0	 2
0.165595078661	21.0	166.0	123.0	310.0	 2
0.166051133128	20.0	167.0	123.0	310.0	 1
0.167328289504	19.0	168.0	123.0	310.0	 1
0.1681361995	18.0	169.0	123.0	310.0	 1
0.172079722376	17.0	170.0	123.0	310.0	 1
0.178738539082	16.0	171.0	123.0	310.0	 1
