# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000160317806343	46.0	180.0	84.0	310.0	 2
0.00198863957823	45.0	181.0	84.0	310.0	 1
0.00348669233781	44.0	182.0	84.0	310.0	 1
0.00609694236338	43.0	183.0	84.0	310.0	 1
0.00875771188137	42.0	184.0	84.0	310.0	 1
0.00981038919683	41.0	185.0	84.0	310.0	 1
0.0227137520968	40.0	186.0	84.0	310.0	 1
0.0234090692658	39.0	187.0	84.0	310.0	 1
0.0298939597713	38.0	188.0	84.0	310.0	 1
0.0300335327589	37.0	189.0	84.0	310.0	 1
0.0300427568222	37.0	188.0	85.0	310.0	 2
0.0310024738148	37.0	187.0	86.0	310.0	 2
0.0368769149723	37.0	186.0	87.0	310.0	 2
0.0386797109357	36.0	187.0	87.0	310.0	 1
0.0387625311338	35.0	188.0	87.0	310.0	 1
0.0394319286355	34.0	189.0	87.0	310.0	 1
0.040779971488	34.0	188.0	88.0	310.0	 2
0.0439810800265	34.0	187.0	89.0	310.0	 2
0.0499186118822	34.0	186.0	90.0	310.0	 2
0.0516612476767	34.0	185.0	91.0	310.0	 2
0.0552702323765	34.0	184.0	92.0	310.0	 2
0.0616607098201	34.0	183.0	93.0	310.0	 2
0.0618515579946	34.0	182.0	94.0	310.0	 2
0.0620003824641	33.0	183.0	94.0	310.0	 1
0.0669620920192	32.0	184.0	94.0	310.0	 1
0.0676879398746	32.0	183.0	95.0	310.0	 2
0.0709490595967	32.0	182.0	96.0	310.0	 2
0.0740351378881	32.0	181.0	97.0	310.0	 2
0.0747906356469	31.0	182.0	97.0	310.0	 1
0.076301006163	31.0	181.0	98.0	310.0	 2
0.0763725590439	31.0	180.0	99.0	310.0	 2
0.0764478304776	31.0	179.0	100.0	310.0	 2
0.0785500952725	31.0	178.0	101.0	310.0	 2
0.079571367772	30.0	179.0	101.0	310.0	 1
0.0820998677371	29.0	180.0	101.0	310.0	 1
0.0868729640142	28.0	181.0	101.0	310.0	 1
0.0889258652273	28.0	180.0	102.0	310.0	 2
0.0961227393009	28.0	179.0	103.0	310.0	 2
0.101869578385	28.0	178.0	104.0	310.0	 2
0.10268959187	27.0	179.0	104.0	310.0	 1
0.10702314118	26.0	180.0	104.0	310.0	 1
0.107649365581	25.0	181.0	104.0	310.0	 1
0.112580463093	25.0	180.0	105.0	310.0	 2
0.113207514473	24.0	181.0	105.0	310.0	 1
0.115089673614	24.0	180.0	106.0	310.0	 2
0.117085061291	24.0	179.0	107.0	310.0	 2
0.119860871364	24.0	178.0	108.0	310.0	 2
0.123393384938	23.0	179.0	108.0	310.0	 1
0.12449892784	22.0	180.0	108.0	310.0	 1
0.125657400784	22.0	179.0	109.0	310.0	 2
0.125972403833	21.0	180.0	109.0	310.0	 1
0.134280717582	21.0	179.0	110.0	310.0	 2
0.141021446405	20.0	180.0	110.0	310.0	 1
0.143136567364	20.0	179.0	111.0	310.0	 2
0.144637122491	19.0	180.0	111.0	310.0	 1
0.145466031816	19.0	179.0	112.0	310.0	 2
0.147387900367	19.0	178.0	113.0	310.0	 2
0.147883747843	19.0	177.0	114.0	310.0	 2
0.159640209661	18.0	178.0	114.0	310.0	 1
0.162705032261	17.0	179.0	114.0	310.0	 1
0.166101736542	17.0	178.0	115.0	310.0	 2
0.168343518449	17.0	177.0	116.0	310.0	 2
0.168471882673	17.0	176.0	117.0	310.0	 2
0.175365139155	16.0	177.0	117.0	310.0	 1
0.176678789395	16.0	176.0	118.0	310.0	 2
0.177573916382	16.0	175.0	119.0	310.0	 2
0.185257051479	16.0	174.0	120.0	310.0	 2
0.194661184657	16.0	173.0	121.0	310.0	 2
0.197404473681	16.0	172.0	122.0	310.0	 2
0.203752889734	16.0	171.0	123.0	310.0	 2
0.204180749607	16.0	170.0	124.0	310.0	 2
0.206658181191	16.0	169.0	125.0	310.0	 2
0.207965291141	16.0	168.0	126.0	310.0	 2
0.20873181617	15.0	169.0	126.0	310.0	 1
0.215836372767	14.0	170.0	126.0	310.0	 1
0.216706537028	14.0	169.0	127.0	310.0	 2
0.217843302326	13.0	170.0	127.0	310.0	 1
0.220963941438	13.0	169.0	128.0	310.0	 2
