# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000181481927274	46.0	180.0	84.0	310.0	 2
0.00329149440682	45.0	181.0	84.0	310.0	 1
0.00424828671818	45.0	180.0	85.0	310.0	 2
0.00595813798371	45.0	179.0	86.0	310.0	 2
0.0101158013306	44.0	180.0	86.0	310.0	 1
0.0129155285676	43.0	181.0	86.0	310.0	 1
0.0147452456422	42.0	182.0	86.0	310.0	 1
0.0158759872877	42.0	181.0	87.0	310.0	 2
0.0174691392065	41.0	182.0	87.0	310.0	 1
0.017493793549	40.0	183.0	87.0	310.0	 1
0.0194010417772	39.0	184.0	87.0	310.0	 1
0.0201471028836	38.0	185.0	87.0	310.0	 1
0.0227781578765	37.0	186.0	87.0	310.0	 1
0.0238935877813	37.0	185.0	88.0	310.0	 2
0.0247106729802	36.0	186.0	88.0	310.0	 1
0.0298699667928	36.0	185.0	89.0	310.0	 2
0.036557854423	36.0	184.0	90.0	310.0	 2
0.0371749009085	35.0	185.0	90.0	310.0	 1
0.0435833016269	35.0	184.0	91.0	310.0	 2
0.0444215884638	35.0	183.0	92.0	310.0	 2
0.0522086195289	35.0	182.0	93.0	310.0	 2
0.0531873161981	35.0	181.0	94.0	310.0	 2
0.0601934696961	34.0	182.0	94.0	310.0	 1
0.0638162444577	33.0	183.0	94.0	310.0	 1
0.0650482112372	33.0	182.0	95.0	310.0	 2
0.0699250235092	33.0	181.0	96.0	310.0	 2
0.0746135942059	33.0	180.0	97.0	310.0	 2
0.0746299311648	33.0	179.0	98.0	310.0	 2
0.0756194993412	33.0	178.0	99.0	310.0	 2
0.0836935850862	33.0	177.0	100.0	310.0	 2
0.0851784895446	32.0	178.0	100.0	310.0	 1
0.089431399038	32.0	177.0	101.0	310.0	 2
0.0899957289349	31.0	178.0	101.0	310.0	 1
0.0909402081098	31.0	177.0	102.0	310.0	 2
0.0914071736568	30.0	178.0	102.0	310.0	 1
0.092219606766	30.0	177.0	103.0	310.0	 2
0.0966222725892	29.0	178.0	103.0	310.0	 1
0.0968831804574	29.0	177.0	104.0	310.0	 2
0.0998203610575	28.0	178.0	104.0	310.0	 1
0.102908939442	27.0	179.0	104.0	310.0	 1
0.105511162236	26.0	180.0	104.0	310.0	 1
0.107233455127	26.0	179.0	105.0	310.0	 2
0.10750078906	26.0	178.0	106.0	310.0	 2
0.110899142571	25.0	179.0	106.0	310.0	 1
0.117315635267	25.0	178.0	107.0	310.0	 2
0.12086038976	25.0	177.0	108.0	310.0	 2
0.123711970235	25.0	176.0	109.0	310.0	 2
0.125983176168	25.0	175.0	110.0	310.0	 2
0.129717462194	25.0	174.0	111.0	310.0	 2
0.130397352177	25.0	173.0	112.0	310.0	 2
0.131156532798	24.0	174.0	112.0	310.0	 1
0.131821056244	23.0	175.0	112.0	310.0	 1
0.136314969522	23.0	174.0	113.0	310.0	 2
0.140694971759	22.0	175.0	113.0	310.0	 1
0.146093748105	22.0	174.0	114.0	310.0	 2
0.146270800373	22.0	173.0	115.0	310.0	 2
0.152724770322	21.0	174.0	115.0	310.0	 1
0.152985039783	20.0	175.0	115.0	310.0	 1
0.165531295304	19.0	176.0	115.0	310.0	 1
0.169644830655	18.0	177.0	115.0	310.0	 1
