# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00152103242335	46.0	180.0	84.0	310.0	 2
0.00395374731454	46.0	179.0	85.0	310.0	 2
0.0039911526947	45.0	180.0	85.0	310.0	 1
0.0062433202818	44.0	181.0	85.0	310.0	 1
0.0130486010738	43.0	182.0	85.0	310.0	 1
0.0153215446673	43.0	181.0	86.0	310.0	 2
0.0179036187062	42.0	182.0	86.0	310.0	 1
0.0190593642612	41.0	183.0	86.0	310.0	 1
0.0261658590442	41.0	182.0	87.0	310.0	 2
0.0296070951752	41.0	181.0	88.0	310.0	 2
0.0316857258424	40.0	182.0	88.0	310.0	 1
0.0352114814511	39.0	183.0	88.0	310.0	 1
0.0352562150408	38.0	184.0	88.0	310.0	 1
0.0373632547282	37.0	185.0	88.0	310.0	 1
0.0377283425865	36.0	186.0	88.0	310.0	 1
0.0378503157332	35.0	187.0	88.0	310.0	 1
0.0408177062412	35.0	186.0	89.0	310.0	 2
0.0424550706467	35.0	185.0	90.0	310.0	 2
0.045799120179	34.0	186.0	90.0	310.0	 1
0.0478100247602	33.0	187.0	90.0	310.0	 1
0.0516402578266	32.0	188.0	90.0	310.0	 1
0.054213695938	31.0	189.0	90.0	310.0	 1
0.0565104699535	31.0	188.0	91.0	310.0	 2
0.0568128697855	31.0	187.0	92.0	310.0	 2
0.0584098296404	31.0	186.0	93.0	310.0	 2
0.0600292083215	31.0	185.0	94.0	310.0	 2
0.0676712914506	31.0	184.0	95.0	310.0	 2
0.0679191352142	31.0	183.0	96.0	310.0	 2
0.0687219376212	30.0	184.0	96.0	310.0	 1
0.0711642015964	29.0	185.0	96.0	310.0	 1
0.0715090797172	29.0	184.0	97.0	310.0	 2
0.0725311671073	29.0	183.0	98.0	310.0	 2
0.0729258710598	29.0	182.0	99.0	310.0	 2
0.0747454229618	28.0	183.0	99.0	310.0	 1
0.0807718375101	27.0	184.0	99.0	310.0	 1
0.0809886383899	26.0	185.0	99.0	310.0	 1
0.0812955664664	26.0	184.0	100.0	310.0	 2
0.0817010365352	25.0	185.0	100.0	310.0	 1
0.0846333000619	25.0	184.0	101.0	310.0	 2
0.0849993605139	24.0	185.0	101.0	310.0	 1
0.0855279648189	23.0	186.0	101.0	310.0	 1
0.0984083181787	23.0	185.0	102.0	310.0	 2
0.103619527339	23.0	184.0	103.0	310.0	 2
0.114268839276	23.0	183.0	104.0	310.0	 2
0.117957615286	23.0	182.0	105.0	310.0	 2
0.121146303528	23.0	181.0	106.0	310.0	 2
0.123078156167	23.0	180.0	107.0	310.0	 2
0.132139835348	22.0	181.0	107.0	310.0	 1
0.136976821937	22.0	180.0	108.0	310.0	 2
0.145144286275	22.0	179.0	109.0	310.0	 2
0.147091434096	21.0	180.0	109.0	310.0	 1
0.148587252188	21.0	179.0	110.0	310.0	 2
0.148965181551	21.0	178.0	111.0	310.0	 2
0.153524740222	20.0	179.0	111.0	310.0	 1
0.154713729081	19.0	180.0	111.0	310.0	 1
0.158513767686	19.0	179.0	112.0	310.0	 2
