# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00206854764491	46.0	180.0	84.0	310.0	 2
0.00567771073857	45.0	181.0	84.0	310.0	 1
0.0114883335598	44.0	182.0	84.0	310.0	 1
0.0141892990654	43.0	183.0	84.0	310.0	 1
0.0144763997378	43.0	182.0	85.0	310.0	 2
0.0146027428856	43.0	181.0	86.0	310.0	 2
0.0147831224199	43.0	180.0	87.0	310.0	 2
0.0172125152662	42.0	181.0	87.0	310.0	 1
0.0195842626198	41.0	182.0	87.0	310.0	 1
0.0199598734102	40.0	183.0	87.0	310.0	 1
0.025597085122	40.0	182.0	88.0	310.0	 2
0.0307897050495	39.0	183.0	88.0	310.0	 1
0.031187927398	38.0	184.0	88.0	310.0	 1
0.0356390337506	37.0	185.0	88.0	310.0	 1
0.0358461108809	37.0	184.0	89.0	310.0	 2
0.0368093186185	37.0	183.0	90.0	310.0	 2
0.0385736394043	37.0	182.0	91.0	310.0	 2
0.0425619944052	37.0	181.0	92.0	310.0	 2
0.0453014907617	36.0	182.0	92.0	310.0	 1
0.0500749109402	36.0	181.0	93.0	310.0	 2
0.0525286789657	35.0	182.0	93.0	310.0	 1
0.0530982170121	34.0	183.0	93.0	310.0	 1
0.0533102167537	34.0	182.0	94.0	310.0	 2
0.0569760681462	33.0	183.0	94.0	310.0	 1
0.0584197700461	32.0	184.0	94.0	310.0	 1
0.0608607479827	31.0	185.0	94.0	310.0	 1
0.0636046942541	31.0	184.0	95.0	310.0	 2
0.063903102985	31.0	183.0	96.0	310.0	 2
0.0640487924689	31.0	182.0	97.0	310.0	 2
0.0705025758038	31.0	181.0	98.0	310.0	 2
0.0718118088056	30.0	182.0	98.0	310.0	 1
0.0765938326184	30.0	181.0	99.0	310.0	 2
0.079145862395	30.0	180.0	100.0	310.0	 2
0.0862764244992	29.0	181.0	100.0	310.0	 1
0.0907344612088	28.0	182.0	100.0	310.0	 1
0.0917974613752	27.0	183.0	100.0	310.0	 1
0.0961241982324	27.0	182.0	101.0	310.0	 2
0.1013062421	26.0	183.0	101.0	310.0	 1
0.102669389219	26.0	182.0	102.0	310.0	 2
0.116588473844	26.0	181.0	103.0	310.0	 2
0.118142021817	26.0	180.0	104.0	310.0	 2
0.119765067514	26.0	179.0	105.0	310.0	 2
0.122060443639	25.0	180.0	105.0	310.0	 1
0.122433911207	25.0	179.0	106.0	310.0	 2
0.126811024311	25.0	178.0	107.0	310.0	 2
0.127330154961	25.0	177.0	108.0	310.0	 2
0.127570092409	25.0	176.0	109.0	310.0	 2
0.132309860964	25.0	175.0	110.0	310.0	 2
0.134543279559	24.0	176.0	110.0	310.0	 1
0.138392149998	23.0	177.0	110.0	310.0	 1
0.151453617381	23.0	176.0	111.0	310.0	 2
0.162527787325	23.0	175.0	112.0	310.0	 2
0.163042195878	23.0	174.0	113.0	310.0	 2
0.164824878832	22.0	175.0	113.0	310.0	 1
0.165051311314	22.0	174.0	114.0	310.0	 2
0.171708471154	22.0	173.0	115.0	310.0	 2
0.180726182336	22.0	172.0	116.0	310.0	 2
0.181799661312	21.0	173.0	116.0	310.0	 1
0.189897693711	21.0	172.0	117.0	310.0	 2
0.190010025303	21.0	171.0	118.0	310.0	 2
0.194656645225	21.0	170.0	119.0	310.0	 2
0.198900183102	21.0	169.0	120.0	310.0	 2
0.202505405715	21.0	168.0	121.0	310.0	 2
0.203389910315	20.0	169.0	121.0	310.0	 1
0.20808907557	20.0	168.0	122.0	310.0	 2
0.218187156862	20.0	167.0	123.0	310.0	 2
0.21933315379	20.0	166.0	124.0	310.0	 2
0.228353407014	20.0	165.0	125.0	310.0	 2
0.231123910072	20.0	164.0	126.0	310.0	 2
0.233071683907	20.0	163.0	127.0	310.0	 2
0.239431988362	20.0	162.0	128.0	310.0	 2
0.239931344426	20.0	161.0	129.0	310.0	 2
0.243567892485	19.0	162.0	129.0	310.0	 1
0.253478828681	19.0	161.0	130.0	310.0	 2
0.255024437042	19.0	160.0	131.0	310.0	 2
0.256935915	19.0	159.0	132.0	310.0	 2
0.26893475178	18.0	160.0	132.0	310.0	 1
0.271094775889	18.0	159.0	133.0	310.0	 2
0.271644945076	17.0	160.0	133.0	310.0	 1
0.272206414514	17.0	159.0	134.0	310.0	 2
0.285085310958	17.0	158.0	135.0	310.0	 2
0.293512943921	17.0	157.0	136.0	310.0	 2
0.298666186788	17.0	156.0	137.0	310.0	 2
0.307489453081	17.0	155.0	138.0	310.0	 2
0.30881204634	16.0	156.0	138.0	310.0	 1
0.310129675978	16.0	155.0	139.0	310.0	 2
0.310498265901	16.0	154.0	140.0	310.0	 2
0.312617295189	16.0	153.0	141.0	310.0	 2
0.31680984364	16.0	152.0	142.0	310.0	 2
0.332080488243	15.0	153.0	142.0	310.0	 1
0.334419717243	15.0	152.0	143.0	310.0	 2
0.342757086898	15.0	151.0	144.0	310.0	 2
0.355590330101	14.0	152.0	144.0	310.0	 1
0.35584834378	14.0	151.0	145.0	310.0	 2
0.358141878477	14.0	150.0	146.0	310.0	 2
0.358229884476	14.0	149.0	147.0	310.0	 2
0.363959290218	14.0	148.0	148.0	310.0	 2
0.366179422783	14.0	147.0	149.0	310.0	 2
0.377076393807	14.0	146.0	150.0	310.0	 2
0.384666038427	14.0	145.0	151.0	310.0	 2
0.393617379184	14.0	144.0	152.0	310.0	 2
0.401736901191	14.0	143.0	153.0	310.0	 2
0.403849261141	14.0	142.0	154.0	310.0	 2
0.407464685609	14.0	141.0	155.0	310.0	 2
0.414256731297	13.0	142.0	155.0	310.0	 1
0.419544855184	13.0	141.0	156.0	310.0	 2
