# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000233793508288	46.0	180.0	84.0	310.0	 2
0.000370717579339	46.0	179.0	85.0	310.0	 2
0.00304380173864	45.0	180.0	85.0	310.0	 1
0.00842064233335	45.0	179.0	86.0	310.0	 2
0.0126426173605	45.0	178.0	87.0	310.0	 2
0.0147849892669	45.0	177.0	88.0	310.0	 2
0.0206901405746	45.0	176.0	89.0	310.0	 2
0.0231612856497	45.0	175.0	90.0	310.0	 2
0.0248982051265	45.0	174.0	91.0	310.0	 2
0.0274370045244	45.0	173.0	92.0	310.0	 2
0.0293388416411	45.0	172.0	93.0	310.0	 2
0.0323605421956	44.0	173.0	93.0	310.0	 1
0.0343486305113	44.0	172.0	94.0	310.0	 2
0.0372416688789	44.0	171.0	95.0	310.0	 2
0.042863215623	44.0	170.0	96.0	310.0	 2
0.0453877113963	44.0	169.0	97.0	310.0	 2
0.0483311207779	44.0	168.0	98.0	310.0	 2
0.0492697890506	43.0	169.0	98.0	310.0	 1
0.0533928101454	43.0	168.0	99.0	310.0	 2
0.0579930955099	43.0	167.0	100.0	310.0	 2
0.0594264296233	43.0	166.0	101.0	310.0	 2
0.059664024528	42.0	167.0	101.0	310.0	 1
0.0598263500699	41.0	168.0	101.0	310.0	 1
0.0605305813632	40.0	169.0	101.0	310.0	 1
0.0619820795917	40.0	168.0	102.0	310.0	 2
0.06217032939	39.0	169.0	102.0	310.0	 1
0.0629566559285	39.0	168.0	103.0	310.0	 2
0.063210740619	38.0	169.0	103.0	310.0	 1
0.0637199250819	37.0	170.0	103.0	310.0	 1
0.0643480036331	37.0	169.0	104.0	310.0	 2
0.0652098894317	36.0	170.0	104.0	310.0	 1
0.0690658054843	36.0	169.0	105.0	310.0	 2
0.0713919044206	36.0	168.0	106.0	310.0	 2
0.0773319694986	35.0	169.0	106.0	310.0	 1
0.0802833455629	34.0	170.0	106.0	310.0	 1
0.0806500344498	33.0	171.0	106.0	310.0	 1
0.0827522884971	33.0	170.0	107.0	310.0	 2
0.0863050094042	33.0	169.0	108.0	310.0	 2
0.089976825481	33.0	168.0	109.0	310.0	 2
0.0921952030119	33.0	167.0	110.0	310.0	 2
0.0981364642539	33.0	166.0	111.0	310.0	 2
0.0991842805022	33.0	165.0	112.0	310.0	 2
0.0994215741002	32.0	166.0	112.0	310.0	 1
0.106939193523	32.0	165.0	113.0	310.0	 2
0.110780122234	32.0	164.0	114.0	310.0	 2
0.111547814189	32.0	163.0	115.0	310.0	 2
0.118302152706	32.0	162.0	116.0	310.0	 2
0.118689023684	32.0	161.0	117.0	310.0	 2
0.12259242186	32.0	160.0	118.0	310.0	 2
0.12952096179	32.0	159.0	119.0	310.0	 2
0.130974137919	32.0	158.0	120.0	310.0	 2
0.13297857595	31.0	159.0	120.0	310.0	 1
0.133896858212	31.0	158.0	121.0	310.0	 2
0.13401766599	30.0	159.0	121.0	310.0	 1
0.146770576643	30.0	158.0	122.0	310.0	 2
0.15719045297	29.0	159.0	122.0	310.0	 1
0.158786142447	29.0	158.0	123.0	310.0	 2
0.158852961835	28.0	159.0	123.0	310.0	 1
0.159964027746	28.0	158.0	124.0	310.0	 2
0.168473154125	28.0	157.0	125.0	310.0	 2
0.173240416052	28.0	156.0	126.0	310.0	 2
0.175403494805	27.0	157.0	126.0	310.0	 1
0.178149533076	27.0	156.0	127.0	310.0	 2
0.187011226204	26.0	157.0	127.0	310.0	 1
0.188770597999	26.0	156.0	128.0	310.0	 2
0.189767519416	26.0	155.0	129.0	310.0	 2
0.192331307651	25.0	156.0	129.0	310.0	 1
0.200860487847	25.0	155.0	130.0	310.0	 2
0.201392011827	24.0	156.0	130.0	310.0	 1
0.207922755673	23.0	157.0	130.0	310.0	 1
0.210500395577	23.0	156.0	131.0	310.0	 2
0.212023564445	23.0	155.0	132.0	310.0	 2
0.216630297722	22.0	156.0	132.0	310.0	 1
0.218064383408	22.0	155.0	133.0	310.0	 2
0.219882605374	22.0	154.0	134.0	310.0	 2
0.221976364816	22.0	153.0	135.0	310.0	 2
0.225839820043	21.0	154.0	135.0	310.0	 1
0.232222149294	20.0	155.0	135.0	310.0	 1
0.243874845487	20.0	154.0	136.0	310.0	 2
0.247648443606	20.0	153.0	137.0	310.0	 2
0.255801985085	19.0	154.0	137.0	310.0	 1
0.264461380315	19.0	153.0	138.0	310.0	 2
0.271485922011	19.0	152.0	139.0	310.0	 2
0.272143274334	19.0	151.0	140.0	310.0	 2
0.278404745468	18.0	152.0	140.0	310.0	 1
0.278951026777	17.0	153.0	140.0	310.0	 1
0.282090627099	17.0	152.0	141.0	310.0	 2
0.285160039627	17.0	151.0	142.0	310.0	 2
0.285341500151	17.0	150.0	143.0	310.0	 2
0.285817055295	16.0	151.0	143.0	310.0	 1
0.288495298643	15.0	152.0	143.0	310.0	 1
0.293029813555	15.0	151.0	144.0	310.0	 2
0.293915746216	15.0	150.0	145.0	310.0	 2
0.297162806436	15.0	149.0	146.0	310.0	 2
0.297304258506	15.0	148.0	147.0	310.0	 2
0.306185135575	14.0	149.0	147.0	310.0	 1
0.319121090637	14.0	148.0	148.0	310.0	 2
0.324635835394	14.0	147.0	149.0	310.0	 2
0.330155415875	13.0	148.0	149.0	310.0	 1
0.33972098592	13.0	147.0	150.0	310.0	 2
0.343478563752	12.0	148.0	150.0	310.0	 1
0.34485596708	12.0	147.0	151.0	310.0	 2
0.347563462134	12.0	146.0	152.0	310.0	 2
0.354481401187	12.0	145.0	153.0	310.0	 2
0.359328719281	12.0	144.0	154.0	310.0	 2
0.36365123691	11.0	145.0	154.0	310.0	 1
0.380746302249	11.0	144.0	155.0	310.0	 2
0.381057216743	11.0	143.0	156.0	310.0	 2
0.399556523102	11.0	142.0	157.0	310.0	 2
0.406726265916	10.0	143.0	157.0	310.0	 1
0.412630891527	10.0	142.0	158.0	310.0	 2
0.426791275169	9.0	143.0	158.0	310.0	 1
0.437368001482	9.0	142.0	159.0	310.0	 2
0.443404358147	9.0	141.0	160.0	310.0	 2
0.446851405456	9.0	140.0	161.0	310.0	 2
0.454545454545	9.0	140.0	161.0	310.0	 0
