# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00356039864149	45.0	182.0	83.0	310.0	 1
0.00562736735544	45.0	181.0	84.0	310.0	 2
0.00682064635556	44.0	182.0	84.0	310.0	 1
0.00830556000091	43.0	183.0	84.0	310.0	 1
0.00876369036221	42.0	184.0	84.0	310.0	 1
0.0136541285577	41.0	185.0	84.0	310.0	 1
0.0141740222001	41.0	184.0	85.0	310.0	 2
0.0166735476054	40.0	185.0	85.0	310.0	 1
0.0175808371202	40.0	184.0	86.0	310.0	 2
0.0208765119668	39.0	185.0	86.0	310.0	 1
0.0228272388223	39.0	184.0	87.0	310.0	 2
0.0279401031944	39.0	183.0	88.0	310.0	 2
0.032093683085	38.0	184.0	88.0	310.0	 1
0.0321411992021	37.0	185.0	88.0	310.0	 1
0.0335433766585	36.0	186.0	88.0	310.0	 1
0.0376454960774	36.0	185.0	89.0	310.0	 2
0.043457553098	36.0	184.0	90.0	310.0	 2
0.0434729295058	35.0	185.0	90.0	310.0	 1
0.0451225640034	34.0	186.0	90.0	310.0	 1
0.0460257477821	34.0	185.0	91.0	310.0	 2
0.0461180458389	33.0	186.0	91.0	310.0	 1
0.0504124206823	32.0	187.0	91.0	310.0	 1
0.0525168312041	32.0	186.0	92.0	310.0	 2
0.0587805327935	32.0	185.0	93.0	310.0	 2
0.0609960017645	32.0	184.0	94.0	310.0	 2
0.0613034257957	31.0	185.0	94.0	310.0	 1
0.0628139228327	31.0	184.0	95.0	310.0	 2
0.0647235281449	30.0	185.0	95.0	310.0	 1
0.0681192257688	30.0	184.0	96.0	310.0	 2
0.0705834973954	29.0	185.0	96.0	310.0	 1
0.0718570661342	29.0	184.0	97.0	310.0	 2
0.0758213761975	28.0	185.0	97.0	310.0	 1
0.0766025700255	27.0	186.0	97.0	310.0	 1
0.0772641624429	27.0	185.0	98.0	310.0	 2
0.0831382248246	27.0	184.0	99.0	310.0	 2
0.0841056142492	27.0	183.0	100.0	310.0	 2
0.0888107372206	26.0	184.0	100.0	310.0	 1
0.0908722954953	25.0	185.0	100.0	310.0	 1
0.092778334764	25.0	184.0	101.0	310.0	 2
0.0937083460098	25.0	183.0	102.0	310.0	 2
0.100365958454	24.0	184.0	102.0	310.0	 1
0.104304789467	23.0	185.0	102.0	310.0	 1
0.105611879692	22.0	186.0	102.0	310.0	 1
0.109012075507	21.0	187.0	102.0	310.0	 1
0.11072477367	21.0	186.0	103.0	310.0	 2
0.113554145125	21.0	185.0	104.0	310.0	 2
0.116838621425	20.0	186.0	104.0	310.0	 1
0.123995945893	20.0	185.0	105.0	310.0	 2
0.127607875637	19.0	186.0	105.0	310.0	 1
0.137338476208	18.0	187.0	105.0	310.0	 1
0.142752530935	18.0	186.0	106.0	310.0	 2
0.143018672579	18.0	185.0	107.0	310.0	 2
0.14318390081	18.0	184.0	108.0	310.0	 2
0.146217468349	18.0	183.0	109.0	310.0	 2
0.149360523863	18.0	182.0	110.0	310.0	 2
0.15074053225	18.0	181.0	111.0	310.0	 2
0.160640941142	17.0	182.0	111.0	310.0	 1
0.162214041712	17.0	181.0	112.0	310.0	 2
0.165771572036	17.0	180.0	113.0	310.0	 2
0.16928525385	17.0	179.0	114.0	310.0	 2
0.17032836644	17.0	178.0	115.0	310.0	 2
0.17059219023	16.0	179.0	115.0	310.0	 1
0.173074305944	16.0	178.0	116.0	310.0	 2
0.174314898994	15.0	179.0	116.0	310.0	 1
0.175830152642	15.0	178.0	117.0	310.0	 2
0.187052702156	15.0	177.0	118.0	310.0	 2
0.189336842821	14.0	178.0	118.0	310.0	 1
0.194489331035	14.0	177.0	119.0	310.0	 2
0.198498416282	14.0	176.0	120.0	310.0	 2
0.19885370274	14.0	175.0	121.0	310.0	 2
0.199762066918	14.0	174.0	122.0	310.0	 2
0.20278462309	14.0	173.0	123.0	310.0	 2
0.203575506208	14.0	172.0	124.0	310.0	 2
0.211988129893	13.0	173.0	124.0	310.0	 1
0.21488589157	12.0	174.0	124.0	310.0	 1
0.218804697741	12.0	173.0	125.0	310.0	 2
0.227501133044	12.0	172.0	126.0	310.0	 2
0.233209956135	12.0	171.0	127.0	310.0	 2
0.240939558858	11.0	172.0	127.0	310.0	 1
0.241071874412	11.0	171.0	128.0	310.0	 2
0.242350978513	11.0	170.0	129.0	310.0	 2
0.24302259474	11.0	169.0	130.0	310.0	 2
0.244535610634	11.0	168.0	131.0	310.0	 2
0.248404712007	11.0	167.0	132.0	310.0	 2
0.262467789051	11.0	166.0	133.0	310.0	 2
0.265374890375	11.0	165.0	134.0	310.0	 2
