# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00134557269116	45.0	182.0	83.0	310.0	 1
0.00697029708206	44.0	183.0	83.0	310.0	 1
0.0094696124837	43.0	184.0	83.0	310.0	 1
0.012274558135	43.0	183.0	84.0	310.0	 2
0.0142084017583	43.0	182.0	85.0	310.0	 2
0.0155155000239	43.0	181.0	86.0	310.0	 2
0.0160585878846	42.0	182.0	86.0	310.0	 1
0.0174330520936	41.0	183.0	86.0	310.0	 1
0.0189973488353	40.0	184.0	86.0	310.0	 1
0.0196286042002	40.0	183.0	87.0	310.0	 2
0.0320478461473	40.0	182.0	88.0	310.0	 2
0.0324708682519	39.0	183.0	88.0	310.0	 1
0.0345329196489	39.0	182.0	89.0	310.0	 2
0.0349506482648	38.0	183.0	89.0	310.0	 1
0.039532975847	37.0	184.0	89.0	310.0	 1
0.0404842097758	36.0	185.0	89.0	310.0	 1
0.0449417504938	35.0	186.0	89.0	310.0	 1
0.0450786927273	34.0	187.0	89.0	310.0	 1
0.0493344178556	34.0	186.0	90.0	310.0	 2
0.0507965482257	33.0	187.0	90.0	310.0	 1
0.0522367103841	32.0	188.0	90.0	310.0	 1
0.0546610224542	31.0	189.0	90.0	310.0	 1
0.0571776343884	30.0	190.0	90.0	310.0	 1
0.0595249692604	29.0	191.0	90.0	310.0	 1
0.0642719979757	28.0	192.0	90.0	310.0	 1
0.0672462862171	27.0	193.0	90.0	310.0	 1
0.077264583882	27.0	192.0	91.0	310.0	 2
0.0851736797941	27.0	191.0	92.0	310.0	 2
0.0921843216651	27.0	190.0	93.0	310.0	 2
0.0971650411383	27.0	189.0	94.0	310.0	 2
0.0981394986669	27.0	188.0	95.0	310.0	 2
0.100957938606	27.0	187.0	96.0	310.0	 2
0.116481087341	26.0	188.0	96.0	310.0	 1
0.117188868131	26.0	187.0	97.0	310.0	 2
0.135862491289	26.0	186.0	98.0	310.0	 2
0.145273736296	25.0	187.0	98.0	310.0	 1
0.151346646127	24.0	188.0	98.0	310.0	 1
0.154671251518	24.0	187.0	99.0	310.0	 2
0.158208390703	24.0	186.0	100.0	310.0	 2
0.160508720361	24.0	185.0	101.0	310.0	 2
0.16432826736	24.0	184.0	102.0	310.0	 2
0.166080473119	24.0	183.0	103.0	310.0	 2
0.166155722316	23.0	184.0	103.0	310.0	 1
0.16923560275	22.0	185.0	103.0	310.0	 1
0.171999147935	22.0	184.0	104.0	310.0	 2
0.176320845781	22.0	183.0	105.0	310.0	 2
0.177678084027	22.0	182.0	106.0	310.0	 2
0.18074018796	22.0	181.0	107.0	310.0	 2
0.185410276954	22.0	180.0	108.0	310.0	 2
0.195169986193	21.0	181.0	108.0	310.0	 1
0.198226906859	21.0	180.0	109.0	310.0	 2
0.200460618456	20.0	181.0	109.0	310.0	 1
0.203096790076	20.0	180.0	110.0	310.0	 2
0.203625106551	20.0	179.0	111.0	310.0	 2
0.208228917187	20.0	178.0	112.0	310.0	 2
0.210888093209	19.0	179.0	112.0	310.0	 1
0.213717323472	19.0	178.0	113.0	310.0	 2
0.219864274561	18.0	179.0	113.0	310.0	 1
0.220599465264	18.0	178.0	114.0	310.0	 2
0.223431741408	18.0	177.0	115.0	310.0	 2
