# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00338171111797	45.0	182.0	83.0	310.0	 1
0.00353660599272	45.0	181.0	84.0	310.0	 2
0.00560104732549	45.0	180.0	85.0	310.0	 2
0.00607886227505	45.0	179.0	86.0	310.0	 2
0.00737994720853	45.0	178.0	87.0	310.0	 2
0.0101364647704	44.0	179.0	87.0	310.0	 1
0.0101489808616	43.0	180.0	87.0	310.0	 1
0.0109933444211	42.0	181.0	87.0	310.0	 1
0.0177248195719	42.0	180.0	88.0	310.0	 2
0.0185854160207	41.0	181.0	88.0	310.0	 1
0.0191271514749	41.0	180.0	89.0	310.0	 2
0.0233209584768	40.0	181.0	89.0	310.0	 1
0.0275040635093	40.0	180.0	90.0	310.0	 2
0.0282567717685	39.0	181.0	90.0	310.0	 1
0.0286860860761	38.0	182.0	90.0	310.0	 1
0.0317860177353	37.0	183.0	90.0	310.0	 1
0.0348322717544	37.0	182.0	91.0	310.0	 2
0.0349330565029	37.0	181.0	92.0	310.0	 2
0.0411079096748	36.0	182.0	92.0	310.0	 1
0.0446987778016	36.0	181.0	93.0	310.0	 2
0.0500890136401	36.0	180.0	94.0	310.0	 2
0.0545744986334	35.0	181.0	94.0	310.0	 1
0.0557772345826	35.0	180.0	95.0	310.0	 2
0.0629176622125	35.0	179.0	96.0	310.0	 2
0.074650032902	35.0	178.0	97.0	310.0	 2
0.0762550384005	35.0	177.0	98.0	310.0	 2
0.0789853784506	34.0	178.0	98.0	310.0	 1
0.0791285152032	33.0	179.0	98.0	310.0	 1
0.0847420910453	33.0	178.0	99.0	310.0	 2
0.0854982323691	33.0	177.0	100.0	310.0	 2
0.0879204031262	33.0	176.0	101.0	310.0	 2
0.0899764022152	32.0	177.0	101.0	310.0	 1
0.0908535288962	31.0	178.0	101.0	310.0	 1
0.0913738807297	31.0	177.0	102.0	310.0	 2
0.0928469799675	31.0	176.0	103.0	310.0	 2
0.101785550668	31.0	175.0	104.0	310.0	 2
0.103365894706	30.0	176.0	104.0	310.0	 1
0.103736939389	29.0	177.0	104.0	310.0	 1
0.103872827272	28.0	178.0	104.0	310.0	 1
0.107007702874	28.0	177.0	105.0	310.0	 2
0.107759406923	27.0	178.0	105.0	310.0	 1
0.110674344287	27.0	177.0	106.0	310.0	 2
0.112877425088	27.0	176.0	107.0	310.0	 2
0.115050606301	27.0	175.0	108.0	310.0	 2
0.116973201103	27.0	174.0	109.0	310.0	 2
0.120718401017	27.0	173.0	110.0	310.0	 2
0.123013781584	27.0	172.0	111.0	310.0	 2
0.124138539126	26.0	173.0	111.0	310.0	 1
0.125295816558	26.0	172.0	112.0	310.0	 2
0.126312287979	26.0	171.0	113.0	310.0	 2
0.141565140006	25.0	172.0	113.0	310.0	 1
0.142073467387	25.0	171.0	114.0	310.0	 2
0.143484582646	25.0	170.0	115.0	310.0	 2
0.143656518758	25.0	169.0	116.0	310.0	 2
0.147675550674	25.0	168.0	117.0	310.0	 2
0.152469032923	25.0	167.0	118.0	310.0	 2
0.153137097178	25.0	166.0	119.0	310.0	 2
0.153944235104	24.0	167.0	119.0	310.0	 1
0.155731852356	24.0	166.0	120.0	310.0	 2
0.164472827922	23.0	167.0	120.0	310.0	 1
0.165154426618	23.0	166.0	121.0	310.0	 2
0.172034331059	23.0	165.0	122.0	310.0	 2
0.177171538528	23.0	164.0	123.0	310.0	 2
0.183800864702	23.0	163.0	124.0	310.0	 2
0.193578578165	22.0	164.0	124.0	310.0	 1
0.195859604538	21.0	165.0	124.0	310.0	 1
0.209953916632	20.0	166.0	124.0	310.0	 1
0.213329452385	20.0	165.0	125.0	310.0	 2
0.213347867853	19.0	166.0	125.0	310.0	 1
0.234224251822	18.0	167.0	125.0	310.0	 1
0.235635404897	18.0	166.0	126.0	310.0	 2
0.24030430445	18.0	165.0	127.0	310.0	 2
0.246917870806	18.0	164.0	128.0	310.0	 2
0.247677724949	18.0	163.0	129.0	310.0	 2
0.249269176684	17.0	164.0	129.0	310.0	 1
0.250785941416	16.0	165.0	129.0	310.0	 1
0.251295227373	16.0	164.0	130.0	310.0	 2
0.254609215695	15.0	165.0	130.0	310.0	 1
0.255304941277	14.0	166.0	130.0	310.0	 1
0.256209787873	13.0	167.0	130.0	310.0	 1
0.264857555769	13.0	166.0	131.0	310.0	 2
0.268706605475	13.0	165.0	132.0	310.0	 2
0.269928017174	13.0	164.0	133.0	310.0	 2
0.270112395314	13.0	163.0	134.0	310.0	 2
0.271648793332	13.0	162.0	135.0	310.0	 2
0.275286445171	13.0	161.0	136.0	310.0	 2
0.276163782754	13.0	160.0	137.0	310.0	 2
0.288139792986	13.0	159.0	138.0	310.0	 2
0.294718301966	13.0	158.0	139.0	310.0	 2
0.297439755786	12.0	159.0	139.0	310.0	 1
0.299204541078	12.0	158.0	140.0	310.0	 2
0.3029955959	12.0	157.0	141.0	310.0	 2
0.303760707013	12.0	156.0	142.0	310.0	 2
0.305491156185	12.0	155.0	143.0	310.0	 2
0.305621132335	12.0	154.0	144.0	310.0	 2
0.308265465604	12.0	153.0	145.0	310.0	 2
0.314514004775	11.0	154.0	145.0	310.0	 1
0.327051609148	11.0	153.0	146.0	310.0	 2
0.333119554192	11.0	152.0	147.0	310.0	 2
0.333382795897	11.0	151.0	148.0	310.0	 2
0.351079486395	11.0	150.0	149.0	310.0	 2
0.360684983753	11.0	149.0	150.0	310.0	 2
0.36458778051	10.0	150.0	150.0	310.0	 1
0.374757906946	10.0	149.0	151.0	310.0	 2
0.376408334707	10.0	148.0	152.0	310.0	 2
0.379409751865	10.0	147.0	153.0	310.0	 2
0.395015924122	10.0	146.0	154.0	310.0	 2
0.397138464797	10.0	145.0	155.0	310.0	 2
