# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000356632762719	46.0	180.0	84.0	310.0	 2
0.00749978642978	45.0	181.0	84.0	310.0	 1
0.00792346140133	44.0	182.0	84.0	310.0	 1
0.0100133480174	43.0	183.0	84.0	310.0	 1
0.0128431180485	42.0	184.0	84.0	310.0	 1
0.0150878329901	41.0	185.0	84.0	310.0	 1
0.0195470611192	41.0	184.0	85.0	310.0	 2
0.0225533099172	40.0	185.0	85.0	310.0	 1
0.0259011635138	39.0	186.0	85.0	310.0	 1
0.0336394218796	39.0	185.0	86.0	310.0	 2
0.034064021307	39.0	184.0	87.0	310.0	 2
0.0357363913942	39.0	183.0	88.0	310.0	 2
0.0399410694851	39.0	182.0	89.0	310.0	 2
0.0405079445814	38.0	183.0	89.0	310.0	 1
0.0482411390365	38.0	182.0	90.0	310.0	 2
0.0574570868363	37.0	183.0	90.0	310.0	 1
0.0594595358432	36.0	184.0	90.0	310.0	 1
0.0602766774705	36.0	183.0	91.0	310.0	 2
0.0635820981277	36.0	182.0	92.0	310.0	 2
0.0652917417316	35.0	183.0	92.0	310.0	 1
0.0657698695274	35.0	182.0	93.0	310.0	 2
0.0687870926089	34.0	183.0	93.0	310.0	 1
0.0707597783754	33.0	184.0	93.0	310.0	 1
0.0754697162725	32.0	185.0	93.0	310.0	 1
0.0789416154388	31.0	186.0	93.0	310.0	 1
0.0818896984065	30.0	187.0	93.0	310.0	 1
0.086774872104	29.0	188.0	93.0	310.0	 1
0.0894550210599	29.0	187.0	94.0	310.0	 2
0.0894962632097	28.0	188.0	94.0	310.0	 1
0.0903374684719	27.0	189.0	94.0	310.0	 1
0.0919038075883	27.0	188.0	95.0	310.0	 2
0.0924574550785	26.0	189.0	95.0	310.0	 1
0.0967310690695	25.0	190.0	95.0	310.0	 1
0.101949425478	25.0	189.0	96.0	310.0	 2
0.102249969384	25.0	188.0	97.0	310.0	 2
0.10686971872	25.0	187.0	98.0	310.0	 2
0.111611222251	25.0	186.0	99.0	310.0	 2
0.114305874316	25.0	185.0	100.0	310.0	 2
0.114866252645	24.0	186.0	100.0	310.0	 1
0.121096773183	23.0	187.0	100.0	310.0	 1
0.131062421235	23.0	186.0	101.0	310.0	 2
0.131764076424	23.0	185.0	102.0	310.0	 2
0.137817837319	22.0	186.0	102.0	310.0	 1
0.137963638732	21.0	187.0	102.0	310.0	 1
0.139609693673	21.0	186.0	103.0	310.0	 2
0.140048772241	20.0	187.0	103.0	310.0	 1
0.14028240344	20.0	186.0	104.0	310.0	 2
0.157305326158	19.0	187.0	104.0	310.0	 1
0.160586633518	19.0	186.0	105.0	310.0	 2
0.165317300218	18.0	187.0	105.0	310.0	 1
0.16663534169	18.0	186.0	106.0	310.0	 2
0.167840785912	18.0	185.0	107.0	310.0	 2
0.169248265816	17.0	186.0	107.0	310.0	 1
0.17147346819	17.0	185.0	108.0	310.0	 2
0.172773107918	17.0	184.0	109.0	310.0	 2
0.178197480775	17.0	183.0	110.0	310.0	 2
0.179270334032	17.0	182.0	111.0	310.0	 2
0.183315557506	17.0	181.0	112.0	310.0	 2
0.185138937118	17.0	180.0	113.0	310.0	 2
0.188343959026	17.0	179.0	114.0	310.0	 2
0.188668547045	17.0	178.0	115.0	310.0	 2
0.193266873855	16.0	179.0	115.0	310.0	 1
0.197158539675	15.0	180.0	115.0	310.0	 1
0.201057997438	15.0	179.0	116.0	310.0	 2
0.203483004407	15.0	178.0	117.0	310.0	 2
0.21282749335	14.0	179.0	117.0	310.0	 1
0.217286468342	14.0	178.0	118.0	310.0	 2
0.217357444855	13.0	179.0	118.0	310.0	 1
0.231612040124	13.0	178.0	119.0	310.0	 2
0.232918726252	12.0	179.0	119.0	310.0	 1
0.234590342996	12.0	178.0	120.0	310.0	 2
0.235486686843	12.0	177.0	121.0	310.0	 2
0.235576377853	11.0	178.0	121.0	310.0	 1
0.235981179302	11.0	177.0	122.0	310.0	 2
0.238643570936	11.0	176.0	123.0	310.0	 2
0.241546447797	11.0	175.0	124.0	310.0	 2
0.244676138894	11.0	174.0	125.0	310.0	 2
0.248543651702	11.0	173.0	126.0	310.0	 2
0.250459350563	11.0	172.0	127.0	310.0	 2
0.253099298668	11.0	171.0	128.0	310.0	 2
0.25315548409	11.0	170.0	129.0	310.0	 2
0.257836313635	10.0	171.0	129.0	310.0	 1
0.261817159937	10.0	170.0	130.0	310.0	 2
0.262369394035	10.0	169.0	131.0	310.0	 2
0.268718372883	9.0	170.0	131.0	310.0	 1
0.271437703083	9.0	169.0	132.0	310.0	 2
0.278471072939	9.0	168.0	133.0	310.0	 2
0.281184914389	8.0	169.0	133.0	310.0	 1
0.288211589295	8.0	168.0	134.0	310.0	 2
0.291041454471	8.0	167.0	135.0	310.0	 2
0.294257824819	7.0	168.0	135.0	310.0	 1
0.299261742861	7.0	167.0	136.0	310.0	 2
0.303018941013	6.0	168.0	136.0	310.0	 1
0.305756505048	6.0	167.0	137.0	310.0	 2
0.308089821544	6.0	166.0	138.0	310.0	 2
0.312562425893	6.0	165.0	139.0	310.0	 2
0.31408998732	6.0	164.0	140.0	310.0	 2
0.318698755307	5.0	165.0	140.0	310.0	 1
0.321253241122	5.0	164.0	141.0	310.0	 2
0.322053845717	5.0	163.0	142.0	310.0	 2
0.326988800971	5.0	162.0	143.0	310.0	 2
0.332112104915	5.0	161.0	144.0	310.0	 2
0.336660035972	5.0	160.0	145.0	310.0	 2
0.341708180267	5.0	159.0	146.0	310.0	 2
0.352446488138	5.0	158.0	147.0	310.0	 2
0.35371881319	5.0	157.0	148.0	310.0	 2
0.362016248848	5.0	156.0	149.0	310.0	 2
0.365546403033	5.0	155.0	150.0	310.0	 2
0.375681998793	4.0	156.0	150.0	310.0	 1
0.376281207914	4.0	155.0	151.0	310.0	 2
0.377527941541	4.0	154.0	152.0	310.0	 2
0.378245075234	4.0	153.0	153.0	310.0	 2
0.385097999322	4.0	152.0	154.0	310.0	 2
0.386175445166	4.0	151.0	155.0	310.0	 2
0.387370627823	4.0	150.0	156.0	310.0	 2
0.393517850531	4.0	149.0	157.0	310.0	 2
0.406155375103	3.0	150.0	157.0	310.0	 1
0.409644483363	2.0	151.0	157.0	310.0	 1
0.410982343586	1.0	152.0	157.0	310.0	 1
0.412831562329	1.0	151.0	158.0	310.0	 2
0.422791145291	1.0	150.0	159.0	310.0	 2
0.427987900501	1.0	149.0	160.0	310.0	 2
0.428103243078	1.0	148.0	161.0	310.0	 2
0.434377899394	1.0	147.0	162.0	310.0	 2
0.444620528713	1.0	146.0	163.0	310.0	 2
0.445495660389	1.0	145.0	164.0	310.0	 2
0.454545454545	1.0	145.0	164.0	310.0	 0
