# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00101711465205	46.0	180.0	84.0	310.0	 2
0.00267456120584	46.0	179.0	85.0	310.0	 2
0.00727165383215	45.0	180.0	85.0	310.0	 1
0.00851955506777	44.0	181.0	85.0	310.0	 1
0.00856196264819	44.0	180.0	86.0	310.0	 2
0.0134666324535	44.0	179.0	87.0	310.0	 2
0.0150006639391	44.0	178.0	88.0	310.0	 2
0.0203413082284	43.0	179.0	88.0	310.0	 1
0.0227991499185	42.0	180.0	88.0	310.0	 1
0.0238892611957	41.0	181.0	88.0	310.0	 1
0.0248735580097	41.0	180.0	89.0	310.0	 2
0.024959731379	40.0	181.0	89.0	310.0	 1
0.0305529329018	40.0	180.0	90.0	310.0	 2
0.0309574932347	39.0	181.0	90.0	310.0	 1
0.0373518649577	39.0	180.0	91.0	310.0	 2
0.0382460195655	38.0	181.0	91.0	310.0	 1
0.0404441527154	38.0	180.0	92.0	310.0	 2
0.0406915603359	38.0	179.0	93.0	310.0	 2
0.0430443242712	37.0	180.0	93.0	310.0	 1
0.0437404416691	37.0	179.0	94.0	310.0	 2
0.0469501001988	37.0	178.0	95.0	310.0	 2
0.0540570794254	36.0	179.0	95.0	310.0	 1
0.0561500382831	35.0	180.0	95.0	310.0	 1
0.0643372843621	35.0	179.0	96.0	310.0	 2
0.0660747128199	35.0	178.0	97.0	310.0	 2
0.0701578688091	35.0	177.0	98.0	310.0	 2
0.0704471939759	35.0	176.0	99.0	310.0	 2
0.0739330079123	34.0	177.0	99.0	310.0	 1
0.0760636692497	34.0	176.0	100.0	310.0	 2
0.0813770971756	34.0	175.0	101.0	310.0	 2
0.0842809874694	33.0	176.0	101.0	310.0	 1
0.08489050157	32.0	177.0	101.0	310.0	 1
0.085785591867	31.0	178.0	101.0	310.0	 1
0.086399577186	31.0	177.0	102.0	310.0	 2
0.0872252061035	31.0	176.0	103.0	310.0	 2
0.0873345015771	31.0	175.0	104.0	310.0	 2
0.0969959829676	30.0	176.0	104.0	310.0	 1
0.0988579227387	30.0	175.0	105.0	310.0	 2
0.100878260064	29.0	176.0	105.0	310.0	 1
0.104654668417	29.0	175.0	106.0	310.0	 2
0.10631485725	29.0	174.0	107.0	310.0	 2
0.114954251255	28.0	175.0	107.0	310.0	 1
0.117685952173	28.0	174.0	108.0	310.0	 2
0.118945974088	28.0	173.0	109.0	310.0	 2
0.12022625484	28.0	172.0	110.0	310.0	 2
0.126729826028	27.0	173.0	110.0	310.0	 1
0.127599336025	27.0	172.0	111.0	310.0	 2
0.128217238608	27.0	171.0	112.0	310.0	 2
0.131342062373	27.0	170.0	113.0	310.0	 2
0.131653361274	27.0	169.0	114.0	310.0	 2
0.133142912617	27.0	168.0	115.0	310.0	 2
0.134987990399	27.0	167.0	116.0	310.0	 2
0.138051313411	26.0	168.0	116.0	310.0	 1
0.140857004121	25.0	169.0	116.0	310.0	 1
0.145269504734	24.0	170.0	116.0	310.0	 1
0.151222899405	23.0	171.0	116.0	310.0	 1
0.15460777651	23.0	170.0	117.0	310.0	 2
0.158103687151	23.0	169.0	118.0	310.0	 2
0.165243803422	22.0	170.0	118.0	310.0	 1
0.170347977469	22.0	169.0	119.0	310.0	 2
0.176986188985	22.0	168.0	120.0	310.0	 2
0.180723293062	22.0	167.0	121.0	310.0	 2
0.180739616809	21.0	168.0	121.0	310.0	 1
0.189126195469	21.0	167.0	122.0	310.0	 2
0.190160299697	21.0	166.0	123.0	310.0	 2
0.200284473204	21.0	165.0	124.0	310.0	 2
0.203176220382	21.0	164.0	125.0	310.0	 2
0.204877349775	20.0	165.0	125.0	310.0	 1
0.206467863609	19.0	166.0	125.0	310.0	 1
0.20736398918	19.0	165.0	126.0	310.0	 2
0.208740705922	18.0	166.0	126.0	310.0	 1
0.208760458353	18.0	165.0	127.0	310.0	 2
0.216284971002	17.0	166.0	127.0	310.0	 1
0.221711700367	16.0	167.0	127.0	310.0	 1
0.222621192226	15.0	168.0	127.0	310.0	 1
0.225372589203	14.0	169.0	127.0	310.0	 1
0.229379460358	14.0	168.0	128.0	310.0	 2
0.234689733463	14.0	167.0	129.0	310.0	 2
0.237246031772	14.0	166.0	130.0	310.0	 2
0.242444951087	14.0	165.0	131.0	310.0	 2
0.253742598072	14.0	164.0	132.0	310.0	 2
0.25809165357	14.0	163.0	133.0	310.0	 2
0.270327598597	14.0	162.0	134.0	310.0	 2
0.287820585437	13.0	163.0	134.0	310.0	 1
0.28817539382	13.0	162.0	135.0	310.0	 2
0.293258932678	12.0	163.0	135.0	310.0	 1
0.304019343246	12.0	162.0	136.0	310.0	 2
0.307957211283	12.0	161.0	137.0	310.0	 2
0.308677661376	12.0	160.0	138.0	310.0	 2
0.312313032139	12.0	159.0	139.0	310.0	 2
0.312607609904	12.0	158.0	140.0	310.0	 2
0.315003062919	12.0	157.0	141.0	310.0	 2
0.319781704883	11.0	158.0	141.0	310.0	 1
0.323865304484	11.0	157.0	142.0	310.0	 2
0.344352670957	11.0	156.0	143.0	310.0	 2
0.350853992042	11.0	155.0	144.0	310.0	 2
0.359262882891	10.0	156.0	144.0	310.0	 1
0.375348435168	10.0	155.0	145.0	310.0	 2
0.377406873395	10.0	154.0	146.0	310.0	 2
0.381217230026	9.0	155.0	146.0	310.0	 1
0.384334564909	9.0	154.0	147.0	310.0	 2
0.385420651287	9.0	153.0	148.0	310.0	 2
0.388335312967	9.0	152.0	149.0	310.0	 2
0.390168401616	8.0	153.0	149.0	310.0	 1
