# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00152413876233	46.0	180.0	84.0	310.0	 2
0.00184621147453	46.0	179.0	85.0	310.0	 2
0.0104002181218	45.0	180.0	85.0	310.0	 1
0.0122707818765	45.0	179.0	86.0	310.0	 2
0.0162212065045	45.0	178.0	87.0	310.0	 2
0.0200392566374	45.0	177.0	88.0	310.0	 2
0.0206096740714	44.0	178.0	88.0	310.0	 1
0.0239028555476	43.0	179.0	88.0	310.0	 1
0.026390765578	43.0	178.0	89.0	310.0	 2
0.0288950434431	42.0	179.0	89.0	310.0	 1
0.0297867137836	42.0	178.0	90.0	310.0	 2
0.0349968622924	42.0	177.0	91.0	310.0	 2
0.0358316638341	41.0	178.0	91.0	310.0	 1
0.0408473861018	41.0	177.0	92.0	310.0	 2
0.0414881097939	41.0	176.0	93.0	310.0	 2
0.0417983638975	41.0	175.0	94.0	310.0	 2
0.0506200787123	41.0	174.0	95.0	310.0	 2
0.0513012366956	40.0	175.0	95.0	310.0	 1
0.0526685008695	40.0	174.0	96.0	310.0	 2
0.0625316615474	40.0	173.0	97.0	310.0	 2
0.0638772651113	39.0	174.0	97.0	310.0	 1
0.0648224591177	38.0	175.0	97.0	310.0	 1
0.0654477960418	38.0	174.0	98.0	310.0	 2
0.0666820079253	37.0	175.0	98.0	310.0	 1
0.0677875279731	37.0	174.0	99.0	310.0	 2
0.0746908319566	36.0	175.0	99.0	310.0	 1
0.0758680752678	36.0	174.0	100.0	310.0	 2
0.0781522825291	35.0	175.0	100.0	310.0	 1
0.0825988130664	34.0	176.0	100.0	310.0	 1
0.0841606427963	34.0	175.0	101.0	310.0	 2
0.0859397568694	34.0	174.0	102.0	310.0	 2
0.0863165821903	34.0	173.0	103.0	310.0	 2
0.0874798995847	34.0	172.0	104.0	310.0	 2
0.0899592890433	34.0	171.0	105.0	310.0	 2
0.0908192381878	34.0	170.0	106.0	310.0	 2
0.0922450517429	34.0	169.0	107.0	310.0	 2
0.0925540354219	34.0	168.0	108.0	310.0	 2
0.102246572774	33.0	169.0	108.0	310.0	 1
0.102646236876	33.0	168.0	109.0	310.0	 2
0.104130129213	32.0	169.0	109.0	310.0	 1
0.105273997134	32.0	168.0	110.0	310.0	 2
0.108702136462	32.0	167.0	111.0	310.0	 2
0.10872077177	32.0	166.0	112.0	310.0	 2
0.111380293228	32.0	165.0	113.0	310.0	 2
0.115392428143	32.0	164.0	114.0	310.0	 2
0.116471023472	32.0	163.0	115.0	310.0	 2
0.119162371672	32.0	162.0	116.0	310.0	 2
0.124515513189	32.0	161.0	117.0	310.0	 2
0.124698559164	32.0	160.0	118.0	310.0	 2
0.129304771379	31.0	161.0	118.0	310.0	 1
0.129693880679	31.0	160.0	119.0	310.0	 2
0.131989699671	31.0	159.0	120.0	310.0	 2
0.13505937568	30.0	160.0	120.0	310.0	 1
0.137386707462	30.0	159.0	121.0	310.0	 2
0.13917757638	30.0	158.0	122.0	310.0	 2
0.142841499676	29.0	159.0	122.0	310.0	 1
0.156768207558	29.0	158.0	123.0	310.0	 2
0.15815289294	29.0	157.0	124.0	310.0	 2
0.158920588314	28.0	158.0	124.0	310.0	 1
0.159296310654	27.0	159.0	124.0	310.0	 1
0.160829966044	26.0	160.0	124.0	310.0	 1
0.161332277184	26.0	159.0	125.0	310.0	 2
0.163176806185	26.0	158.0	126.0	310.0	 2
0.166622110017	26.0	157.0	127.0	310.0	 2
0.170599007474	26.0	156.0	128.0	310.0	 2
0.173912722448	26.0	155.0	129.0	310.0	 2
0.174986509763	26.0	154.0	130.0	310.0	 2
0.175949001436	26.0	153.0	131.0	310.0	 2
0.176335540276	26.0	152.0	132.0	310.0	 2
0.182016383576	26.0	151.0	133.0	310.0	 2
0.185044062737	25.0	152.0	133.0	310.0	 1
0.19086295216	24.0	153.0	133.0	310.0	 1
0.193919860775	24.0	152.0	134.0	310.0	 2
0.200075868338	24.0	151.0	135.0	310.0	 2
0.203024425348	23.0	152.0	135.0	310.0	 1
0.210029492244	23.0	151.0	136.0	310.0	 2
0.210247920699	23.0	150.0	137.0	310.0	 2
0.215349477913	23.0	149.0	138.0	310.0	 2
0.216500593863	23.0	148.0	139.0	310.0	 2
0.220626167875	23.0	147.0	140.0	310.0	 2
0.222119673089	23.0	146.0	141.0	310.0	 2
0.227265194484	22.0	147.0	141.0	310.0	 1
0.2300459782	22.0	146.0	142.0	310.0	 2
0.237128189727	22.0	145.0	143.0	310.0	 2
0.24172435337	22.0	144.0	144.0	310.0	 2
0.248005584668	22.0	143.0	145.0	310.0	 2
0.248135201828	22.0	142.0	146.0	310.0	 2
0.248625555831	21.0	143.0	146.0	310.0	 1
0.249783921945	21.0	142.0	147.0	310.0	 2
0.254820440103	21.0	141.0	148.0	310.0	 2
0.258728425145	21.0	140.0	149.0	310.0	 2
0.259475733337	21.0	139.0	150.0	310.0	 2
0.266255022029	21.0	138.0	151.0	310.0	 2
0.27062100389	21.0	137.0	152.0	310.0	 2
0.279566270826	21.0	136.0	153.0	310.0	 2
0.293239348078	21.0	135.0	154.0	310.0	 2
0.304384220799	21.0	134.0	155.0	310.0	 2
0.306629808016	21.0	133.0	156.0	310.0	 2
0.309627644951	20.0	134.0	156.0	310.0	 1
0.318204470817	19.0	135.0	156.0	310.0	 1
0.321712467065	19.0	134.0	157.0	310.0	 2
0.326235123275	19.0	133.0	158.0	310.0	 2
0.327073289208	18.0	134.0	158.0	310.0	 1
0.337642301157	18.0	133.0	159.0	310.0	 2
0.341707067162	17.0	134.0	159.0	310.0	 1
0.358179097737	16.0	135.0	159.0	310.0	 1
0.358280609877	15.0	136.0	159.0	310.0	 1
0.360419817404	15.0	135.0	160.0	310.0	 2
0.362872671835	15.0	134.0	161.0	310.0	 2
0.363865342453	15.0	133.0	162.0	310.0	 2
0.366647805508	14.0	134.0	162.0	310.0	 1
0.371033125923	14.0	133.0	163.0	310.0	 2
0.378220010463	14.0	132.0	164.0	310.0	 2
0.378236595026	14.0	131.0	165.0	310.0	 2
0.381424269592	14.0	130.0	166.0	310.0	 2
0.382987073176	14.0	129.0	167.0	310.0	 2
0.384682168177	13.0	130.0	167.0	310.0	 1
0.393270716298	13.0	129.0	168.0	310.0	 2
0.400380328115	13.0	128.0	169.0	310.0	 2
0.402050373404	13.0	127.0	170.0	310.0	 2
0.430903348275	13.0	126.0	171.0	310.0	 2
0.431212049704	13.0	125.0	172.0	310.0	 2
0.432703531193	13.0	124.0	173.0	310.0	 2
