# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
5.07014033586e-05	45.0	182.0	83.0	310.0	 1
0.00109693304515	45.0	181.0	84.0	310.0	 2
0.00223920395974	44.0	182.0	84.0	310.0	 1
0.00482307919308	43.0	183.0	84.0	310.0	 1
0.00658484530529	43.0	182.0	85.0	310.0	 2
0.00745076414642	43.0	181.0	86.0	310.0	 2
0.00868144227826	42.0	182.0	86.0	310.0	 1
0.00937645424675	41.0	183.0	86.0	310.0	 1
0.0117221779238	40.0	184.0	86.0	310.0	 1
0.0142879908954	39.0	185.0	86.0	310.0	 1
0.0144108617969	38.0	186.0	86.0	310.0	 1
0.0147675994939	37.0	187.0	86.0	310.0	 1
0.0150960898987	36.0	188.0	86.0	310.0	 1
0.0170175745548	35.0	189.0	86.0	310.0	 1
0.017045603641	34.0	190.0	86.0	310.0	 1
0.0181464764895	33.0	191.0	86.0	310.0	 1
0.0198749573756	32.0	192.0	86.0	310.0	 1
0.0234107943746	32.0	191.0	87.0	310.0	 2
0.0241228158047	31.0	192.0	87.0	310.0	 1
0.0307481913862	30.0	193.0	87.0	310.0	 1
0.0318939274998	30.0	192.0	88.0	310.0	 2
0.0360229152528	30.0	191.0	89.0	310.0	 2
0.0408872516437	30.0	190.0	90.0	310.0	 2
0.0434510923644	29.0	191.0	90.0	310.0	 1
0.0456020731861	28.0	192.0	90.0	310.0	 1
0.053945391294	27.0	193.0	90.0	310.0	 1
0.0552740810627	27.0	192.0	91.0	310.0	 2
0.0555460740079	27.0	191.0	92.0	310.0	 2
0.0555471117677	27.0	190.0	93.0	310.0	 2
0.068551472307	26.0	191.0	93.0	310.0	 1
0.0692958477363	25.0	192.0	93.0	310.0	 1
0.0699271394891	25.0	191.0	94.0	310.0	 2
0.0713563785058	25.0	190.0	95.0	310.0	 2
0.0736247814981	25.0	189.0	96.0	310.0	 2
0.0761840074218	25.0	188.0	97.0	310.0	 2
0.0846913513624	25.0	187.0	98.0	310.0	 2
0.0857547672786	25.0	186.0	99.0	310.0	 2
0.0874056383833	24.0	187.0	99.0	310.0	 1
0.0916119020813	24.0	186.0	100.0	310.0	 2
0.0996145815492	24.0	185.0	101.0	310.0	 2
0.10156858763	24.0	184.0	102.0	310.0	 2
0.105243498812	24.0	183.0	103.0	310.0	 2
0.109755087746	23.0	184.0	103.0	310.0	 1
0.110160578595	22.0	185.0	103.0	310.0	 1
0.115078384238	21.0	186.0	103.0	310.0	 1
0.119243636285	21.0	185.0	104.0	310.0	 2
0.123593459065	21.0	184.0	105.0	310.0	 2
0.131063535345	20.0	185.0	105.0	310.0	 1
0.136883180718	20.0	184.0	106.0	310.0	 2
0.145482515875	19.0	185.0	106.0	310.0	 1
0.147205907436	19.0	184.0	107.0	310.0	 2
0.147884542856	19.0	183.0	108.0	310.0	 2
0.151455928698	19.0	182.0	109.0	310.0	 2
0.152431693729	19.0	181.0	110.0	310.0	 2
0.160541024229	19.0	180.0	111.0	310.0	 2
0.165398195706	18.0	181.0	111.0	310.0	 1
0.16585743256	18.0	180.0	112.0	310.0	 2
0.166127875617	18.0	179.0	113.0	310.0	 2
0.167072882693	18.0	178.0	114.0	310.0	 2
0.16950880578	18.0	177.0	115.0	310.0	 2
0.169596092929	18.0	176.0	116.0	310.0	 2
0.170981832385	18.0	175.0	117.0	310.0	 2
