# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00116178012132	46.0	180.0	84.0	310.0	 2
0.00780500711867	46.0	179.0	85.0	310.0	 2
0.00930423603287	45.0	180.0	85.0	310.0	 1
0.0140750531893	44.0	181.0	85.0	310.0	 1
0.014251543842	43.0	182.0	85.0	310.0	 1
0.0165156224745	43.0	181.0	86.0	310.0	 2
0.021668070845	42.0	182.0	86.0	310.0	 1
0.0262011808735	41.0	183.0	86.0	310.0	 1
0.0279586370998	40.0	184.0	86.0	310.0	 1
0.0298570912251	39.0	185.0	86.0	310.0	 1
0.0335417996976	38.0	186.0	86.0	310.0	 1
0.0344826453979	37.0	187.0	86.0	310.0	 1
0.0352400802278	37.0	186.0	87.0	310.0	 2
0.0371435620566	37.0	185.0	88.0	310.0	 2
0.0425370591862	36.0	186.0	88.0	310.0	 1
0.0486984558777	35.0	187.0	88.0	310.0	 1
0.067698120213	35.0	186.0	89.0	310.0	 2
0.0680209974844	35.0	185.0	90.0	310.0	 2
0.0717433217854	35.0	184.0	91.0	310.0	 2
0.0843554371806	34.0	185.0	91.0	310.0	 1
0.0899203541814	33.0	186.0	91.0	310.0	 1
0.0983893705497	32.0	187.0	91.0	310.0	 1
0.100228874148	31.0	188.0	91.0	310.0	 1
0.101591469404	31.0	187.0	92.0	310.0	 2
0.104339018202	30.0	188.0	92.0	310.0	 1
0.106357755643	30.0	187.0	93.0	310.0	 2
0.106985416156	29.0	188.0	93.0	310.0	 1
0.10807360327	28.0	189.0	93.0	310.0	 1
0.109488301992	28.0	188.0	94.0	310.0	 2
0.111915348345	28.0	187.0	95.0	310.0	 2
0.112144272489	27.0	188.0	95.0	310.0	 1
0.113632050546	26.0	189.0	95.0	310.0	 1
0.118523493922	26.0	188.0	96.0	310.0	 2
0.119508860336	25.0	189.0	96.0	310.0	 1
0.124518073433	24.0	190.0	96.0	310.0	 1
0.128551407484	24.0	189.0	97.0	310.0	 2
0.12903759878	23.0	190.0	97.0	310.0	 1
0.129581096505	22.0	191.0	97.0	310.0	 1
0.130247109614	22.0	190.0	98.0	310.0	 2
0.130914785659	22.0	189.0	99.0	310.0	 2
0.139892752764	22.0	188.0	100.0	310.0	 2
0.145205746946	22.0	187.0	101.0	310.0	 2
0.147856891321	21.0	188.0	101.0	310.0	 1
0.167646056621	20.0	189.0	101.0	310.0	 1
0.171001051975	20.0	188.0	102.0	310.0	 2
0.175073332071	20.0	187.0	103.0	310.0	 2
0.183266466859	19.0	188.0	103.0	310.0	 1
0.18411046372	18.0	189.0	103.0	310.0	 1
0.186303599486	18.0	188.0	104.0	310.0	 2
0.191234760772	18.0	187.0	105.0	310.0	 2
0.197584776862	18.0	186.0	106.0	310.0	 2
0.201030922027	18.0	185.0	107.0	310.0	 2
0.202888675079	18.0	184.0	108.0	310.0	 2
0.208707819249	18.0	183.0	109.0	310.0	 2
0.217615325362	17.0	184.0	109.0	310.0	 1
0.220834722426	17.0	183.0	110.0	310.0	 2
0.230442073812	17.0	182.0	111.0	310.0	 2
0.23267441362	16.0	183.0	111.0	310.0	 1
0.237505742847	15.0	184.0	111.0	310.0	 1
0.246659339135	15.0	183.0	112.0	310.0	 2
0.247606147569	15.0	182.0	113.0	310.0	 2
0.24882354354	15.0	181.0	114.0	310.0	 2
0.253761982328	14.0	182.0	114.0	310.0	 1
0.254159822774	14.0	181.0	115.0	310.0	 2
0.255131163599	13.0	182.0	115.0	310.0	 1
0.265977669084	13.0	181.0	116.0	310.0	 2
0.268162213165	13.0	180.0	117.0	310.0	 2
0.268244773136	13.0	179.0	118.0	310.0	 2
0.270698755333	13.0	178.0	119.0	310.0	 2
0.27310541105	12.0	179.0	119.0	310.0	 1
0.273293028543	11.0	180.0	119.0	310.0	 1
0.277900678312	11.0	179.0	120.0	310.0	 2
0.284388738569	11.0	178.0	121.0	310.0	 2
0.289388362642	11.0	177.0	122.0	310.0	 2
0.298552055589	10.0	178.0	122.0	310.0	 1
0.300400692482	10.0	177.0	123.0	310.0	 2
0.302621697328	10.0	176.0	124.0	310.0	 2
0.313614783463	9.0	177.0	124.0	310.0	 1
0.317590239512	9.0	176.0	125.0	310.0	 2
0.318415005127	9.0	175.0	126.0	310.0	 2
0.322824110103	9.0	174.0	127.0	310.0	 2
0.329095426094	9.0	173.0	128.0	310.0	 2
0.339349947226	8.0	174.0	128.0	310.0	 1
0.342085459631	8.0	173.0	129.0	310.0	 2
0.346126225925	7.0	174.0	129.0	310.0	 1
0.348027484059	7.0	173.0	130.0	310.0	 2
0.361488923346	7.0	172.0	131.0	310.0	 2
0.372359762605	7.0	171.0	132.0	310.0	 2
0.373595591867	6.0	172.0	132.0	310.0	 1
0.379199130658	6.0	171.0	133.0	310.0	 2
0.382331723572	5.0	172.0	133.0	310.0	 1
0.403458228331	5.0	171.0	134.0	310.0	 2
0.414638741749	5.0	170.0	135.0	310.0	 2
0.415342064475	5.0	169.0	136.0	310.0	 2
0.417566528355	5.0	168.0	137.0	310.0	 2
0.422392511291	5.0	167.0	138.0	310.0	 2
0.427117627574	5.0	166.0	139.0	310.0	 2
0.432330582017	5.0	165.0	140.0	310.0	 2
0.443613743349	5.0	164.0	141.0	310.0	 2
0.451985247189	5.0	163.0	142.0	310.0	 2
0.454545454545	5.0	163.0	142.0	310.0	 0
