# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00266922507673	45.0	182.0	83.0	310.0	 1
0.00344732121979	44.0	183.0	83.0	310.0	 1
0.0114192686901	43.0	184.0	83.0	310.0	 1
0.0118860105476	43.0	183.0	84.0	310.0	 2
0.0152190375314	43.0	182.0	85.0	310.0	 2
0.0173275971558	43.0	181.0	86.0	310.0	 2
0.0228544589322	42.0	182.0	86.0	310.0	 1
0.0253063293004	42.0	181.0	87.0	310.0	 2
0.0254617123139	41.0	182.0	87.0	310.0	 1
0.0261671985014	41.0	181.0	88.0	310.0	 2
0.0264964275417	40.0	182.0	88.0	310.0	 1
0.0322945743539	39.0	183.0	88.0	310.0	 1
0.0337840486735	38.0	184.0	88.0	310.0	 1
0.0398473140167	37.0	185.0	88.0	310.0	 1
0.0399198476279	37.0	184.0	89.0	310.0	 2
0.0407196213221	36.0	185.0	89.0	310.0	 1
0.0422077901657	35.0	186.0	89.0	310.0	 1
0.0446876495672	35.0	185.0	90.0	310.0	 2
0.0503443584513	34.0	186.0	90.0	310.0	 1
0.0548020284889	33.0	187.0	90.0	310.0	 1
0.0605736321517	32.0	188.0	90.0	310.0	 1
0.0609128913161	32.0	187.0	91.0	310.0	 2
0.0619510331872	32.0	186.0	92.0	310.0	 2
0.0628026839383	31.0	187.0	92.0	310.0	 1
0.0637187818037	31.0	186.0	93.0	310.0	 2
0.0681108369235	30.0	187.0	93.0	310.0	 1
0.0690942644797	29.0	188.0	93.0	310.0	 1
0.0734089460522	29.0	187.0	94.0	310.0	 2
0.0742961395009	28.0	188.0	94.0	310.0	 1
0.0776938659101	28.0	187.0	95.0	310.0	 2
0.0828013053858	28.0	186.0	96.0	310.0	 2
0.0861040601114	28.0	185.0	97.0	310.0	 2
0.0965981419826	27.0	186.0	97.0	310.0	 1
0.0994626718613	27.0	185.0	98.0	310.0	 2
0.111147147608	26.0	186.0	98.0	310.0	 1
0.114965600242	26.0	185.0	99.0	310.0	 2
0.120383942394	25.0	186.0	99.0	310.0	 1
0.125105344044	25.0	185.0	100.0	310.0	 2
0.131336792253	24.0	186.0	100.0	310.0	 1
0.138081155822	24.0	185.0	101.0	310.0	 2
0.139679646605	24.0	184.0	102.0	310.0	 2
0.140894502242	24.0	183.0	103.0	310.0	 2
0.145924071882	24.0	182.0	104.0	310.0	 2
0.147876436628	23.0	183.0	104.0	310.0	 1
0.152506858729	22.0	184.0	104.0	310.0	 1
0.153098928884	22.0	183.0	105.0	310.0	 2
0.154522479143	22.0	182.0	106.0	310.0	 2
0.162626826689	21.0	183.0	106.0	310.0	 1
0.162705263631	21.0	182.0	107.0	310.0	 2
0.16512660946	21.0	181.0	108.0	310.0	 2
0.166247857267	21.0	180.0	109.0	310.0	 2
0.167533824877	21.0	179.0	110.0	310.0	 2
0.169991536004	21.0	178.0	111.0	310.0	 2
0.170925406975	21.0	177.0	112.0	310.0	 2
0.173587196757	21.0	176.0	113.0	310.0	 2
0.175469793926	21.0	175.0	114.0	310.0	 2
0.179839379966	21.0	174.0	115.0	310.0	 2
0.185468639246	21.0	173.0	116.0	310.0	 2
0.190797808772	21.0	172.0	117.0	310.0	 2
0.192145152083	21.0	171.0	118.0	310.0	 2
0.194608513648	20.0	172.0	118.0	310.0	 1
0.201658064759	20.0	171.0	119.0	310.0	 2
0.203625059284	20.0	170.0	120.0	310.0	 2
0.203785614173	20.0	169.0	121.0	310.0	 2
0.205278041366	20.0	168.0	122.0	310.0	 2
0.207003888451	19.0	169.0	122.0	310.0	 1
0.207851935516	18.0	170.0	122.0	310.0	 1
0.209869651172	17.0	171.0	122.0	310.0	 1
0.215107264165	16.0	172.0	122.0	310.0	 1
0.223237820482	16.0	171.0	123.0	310.0	 2
0.223854148219	16.0	170.0	124.0	310.0	 2
0.225065198456	15.0	171.0	124.0	310.0	 1
0.225405065622	15.0	170.0	125.0	310.0	 2
0.225987708011	14.0	171.0	125.0	310.0	 1
0.244307794486	13.0	172.0	125.0	310.0	 1
0.245529975319	12.0	173.0	125.0	310.0	 1
0.248370804172	12.0	172.0	126.0	310.0	 2
0.249658315316	11.0	173.0	126.0	310.0	 1
0.264530859279	11.0	172.0	127.0	310.0	 2
0.264557731789	11.0	171.0	128.0	310.0	 2
0.268053466822	10.0	172.0	128.0	310.0	 1
0.277879774231	10.0	171.0	129.0	310.0	 2
0.281234210884	10.0	170.0	130.0	310.0	 2
0.282901074362	10.0	169.0	131.0	310.0	 2
0.286808697452	9.0	170.0	131.0	310.0	 1
0.298765184238	9.0	169.0	132.0	310.0	 2
0.312328858817	9.0	168.0	133.0	310.0	 2
0.317685154089	8.0	169.0	133.0	310.0	 1
0.322881706067	8.0	168.0	134.0	310.0	 2
0.325011919741	7.0	169.0	134.0	310.0	 1
0.329620445645	7.0	168.0	135.0	310.0	 2
0.330222209491	7.0	167.0	136.0	310.0	 2
0.338092733164	7.0	166.0	137.0	310.0	 2
0.345213563238	7.0	165.0	138.0	310.0	 2
0.353053886437	7.0	164.0	139.0	310.0	 2
0.354092057305	7.0	163.0	140.0	310.0	 2
0.355032060525	7.0	162.0	141.0	310.0	 2
0.362078482821	6.0	163.0	141.0	310.0	 1
0.366220481658	6.0	162.0	142.0	310.0	 2
0.370299692829	5.0	163.0	142.0	310.0	 1
0.37273889785	4.0	164.0	142.0	310.0	 1
0.375307292433	4.0	163.0	143.0	310.0	 2
0.382644125813	4.0	162.0	144.0	310.0	 2
0.39841046703	3.0	163.0	144.0	310.0	 1
0.402268170328	3.0	162.0	145.0	310.0	 2
0.406672989191	3.0	161.0	146.0	310.0	 2
0.413261056202	3.0	160.0	147.0	310.0	 2
0.424550885777	3.0	159.0	148.0	310.0	 2
0.427366303617	3.0	158.0	149.0	310.0	 2
0.454545454545	3.0	158.0	149.0	310.0	 0
