# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.0019336708481	46.0	180.0	84.0	310.0	 2
0.00448283558324	46.0	179.0	85.0	310.0	 2
0.00484844966746	45.0	180.0	85.0	310.0	 1
0.00660543840763	44.0	181.0	85.0	310.0	 1
0.00819381366057	43.0	182.0	85.0	310.0	 1
0.00898240043755	43.0	181.0	86.0	310.0	 2
0.0123083928995	42.0	182.0	86.0	310.0	 1
0.0131250712143	42.0	181.0	87.0	310.0	 2
0.0131927758465	41.0	182.0	87.0	310.0	 1
0.0136190675587	41.0	181.0	88.0	310.0	 2
0.0160372093323	41.0	180.0	89.0	310.0	 2
0.0312330138989	40.0	181.0	89.0	310.0	 1
0.0349355038382	39.0	182.0	89.0	310.0	 1
0.0370930784506	39.0	181.0	90.0	310.0	 2
0.0414466559954	39.0	180.0	91.0	310.0	 2
0.0418408192335	39.0	179.0	92.0	310.0	 2
0.0478528348412	39.0	178.0	93.0	310.0	 2
0.0481101322852	38.0	179.0	93.0	310.0	 1
0.0573289125877	37.0	180.0	93.0	310.0	 1
0.0617043395861	36.0	181.0	93.0	310.0	 1
0.064600220589	36.0	180.0	94.0	310.0	 2
0.0686540951727	36.0	179.0	95.0	310.0	 2
0.0703096532934	35.0	180.0	95.0	310.0	 1
0.0781535867145	35.0	179.0	96.0	310.0	 2
0.0808485598745	35.0	178.0	97.0	310.0	 2
0.085728376429	35.0	177.0	98.0	310.0	 2
0.0919898427154	34.0	178.0	98.0	310.0	 1
0.0921583383197	34.0	177.0	99.0	310.0	 2
0.0925860416486	34.0	176.0	100.0	310.0	 2
0.100369817416	34.0	175.0	101.0	310.0	 2
0.100439744418	33.0	176.0	101.0	310.0	 1
0.103318852652	33.0	175.0	102.0	310.0	 2
0.110342395024	33.0	174.0	103.0	310.0	 2
0.110694203786	33.0	173.0	104.0	310.0	 2
0.120290000548	33.0	172.0	105.0	310.0	 2
0.121514356511	32.0	173.0	105.0	310.0	 1
0.121627350635	31.0	174.0	105.0	310.0	 1
0.123077962379	30.0	175.0	105.0	310.0	 1
0.123483368602	30.0	174.0	106.0	310.0	 2
0.123520208436	30.0	173.0	107.0	310.0	 2
0.123717417725	29.0	174.0	107.0	310.0	 1
0.125127293154	28.0	175.0	107.0	310.0	 1
0.131427548495	28.0	174.0	108.0	310.0	 2
0.133820614342	27.0	175.0	108.0	310.0	 1
0.135382848533	26.0	176.0	108.0	310.0	 1
0.135584942779	26.0	175.0	109.0	310.0	 2
0.135758173267	26.0	174.0	110.0	310.0	 2
0.136975084088	25.0	175.0	110.0	310.0	 1
0.138226249135	25.0	174.0	111.0	310.0	 2
0.139205021099	25.0	173.0	112.0	310.0	 2
0.140211358988	25.0	172.0	113.0	310.0	 2
0.142158935115	25.0	171.0	114.0	310.0	 2
0.15530977224	25.0	170.0	115.0	310.0	 2
0.156387265968	25.0	169.0	116.0	310.0	 2
0.1600340567	24.0	170.0	116.0	310.0	 1
0.174538526407	23.0	171.0	116.0	310.0	 1
0.177960073506	23.0	170.0	117.0	310.0	 2
0.182406119292	22.0	171.0	117.0	310.0	 1
0.183080387255	22.0	170.0	118.0	310.0	 2
0.195415715465	22.0	169.0	119.0	310.0	 2
0.19882312773	22.0	168.0	120.0	310.0	 2
0.204369640074	22.0	167.0	121.0	310.0	 2
0.217625983685	22.0	166.0	122.0	310.0	 2
0.221344026157	22.0	165.0	123.0	310.0	 2
0.222394544675	21.0	166.0	123.0	310.0	 1
0.227143668869	21.0	165.0	124.0	310.0	 2
0.229682412241	20.0	166.0	124.0	310.0	 1
0.23297959993	20.0	165.0	125.0	310.0	 2
0.235516721817	20.0	164.0	126.0	310.0	 2
0.244335913941	19.0	165.0	126.0	310.0	 1
0.248135238568	19.0	164.0	127.0	310.0	 2
0.251688147439	19.0	163.0	128.0	310.0	 2
0.255349816516	19.0	162.0	129.0	310.0	 2
0.257218927715	19.0	161.0	130.0	310.0	 2
0.25811139571	18.0	162.0	130.0	310.0	 1
0.259347614958	17.0	163.0	130.0	310.0	 1
0.259860560601	16.0	164.0	130.0	310.0	 1
0.262387785958	16.0	163.0	131.0	310.0	 2
0.263165539276	16.0	162.0	132.0	310.0	 2
0.268243048899	16.0	161.0	133.0	310.0	 2
0.270700120031	15.0	162.0	133.0	310.0	 1
0.273925977944	15.0	161.0	134.0	310.0	 2
0.279103210716	15.0	160.0	135.0	310.0	 2
0.279328904112	15.0	159.0	136.0	310.0	 2
0.281691622531	15.0	158.0	137.0	310.0	 2
0.287540490714	15.0	157.0	138.0	310.0	 2
0.288435462503	15.0	156.0	139.0	310.0	 2
0.296443029164	14.0	157.0	139.0	310.0	 1
0.298941273755	14.0	156.0	140.0	310.0	 2
0.300471068731	14.0	155.0	141.0	310.0	 2
0.306296442323	14.0	154.0	142.0	310.0	 2
0.320381018378	14.0	153.0	143.0	310.0	 2
0.339435569612	14.0	152.0	144.0	310.0	 2
0.34099159506	14.0	151.0	145.0	310.0	 2
0.342870154956	14.0	150.0	146.0	310.0	 2
0.343075319224	14.0	149.0	147.0	310.0	 2
0.344050538475	14.0	148.0	148.0	310.0	 2
0.35482989863	13.0	149.0	148.0	310.0	 1
0.356213239453	13.0	148.0	149.0	310.0	 2
0.357054478103	12.0	149.0	149.0	310.0	 1
0.367495919818	12.0	148.0	150.0	310.0	 2
0.371906734366	11.0	149.0	150.0	310.0	 1
0.373418592628	11.0	148.0	151.0	310.0	 2
0.379669387807	11.0	147.0	152.0	310.0	 2
0.381741215461	11.0	146.0	153.0	310.0	 2
0.388182335833	10.0	147.0	153.0	310.0	 1
0.388184328735	10.0	146.0	154.0	310.0	 2
0.388243470556	10.0	145.0	155.0	310.0	 2
0.388368150295	10.0	144.0	156.0	310.0	 2
0.390075773695	10.0	143.0	157.0	310.0	 2
0.3956310619	9.0	144.0	157.0	310.0	 1
0.399567350816	9.0	143.0	158.0	310.0	 2
0.406161194739	9.0	142.0	159.0	310.0	 2
0.408721572521	9.0	141.0	160.0	310.0	 2
0.416236795799	9.0	140.0	161.0	310.0	 2
0.418998476525	9.0	139.0	162.0	310.0	 2
0.43335116012	9.0	138.0	163.0	310.0	 2
0.43714355294	9.0	137.0	164.0	310.0	 2
0.440418519487	8.0	138.0	164.0	310.0	 1
0.443453216657	7.0	139.0	164.0	310.0	 1
0.445547387388	6.0	140.0	164.0	310.0	 1
0.448398977529	6.0	139.0	165.0	310.0	 2
0.448559551343	6.0	138.0	166.0	310.0	 2
0.450989560186	6.0	137.0	167.0	310.0	 2
0.454545454545	6.0	137.0	167.0	310.0	 0
