# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000261001419183	45.0	182.0	83.0	310.0	 1
0.000884454946288	44.0	183.0	83.0	310.0	 1
0.00443024660342	44.0	182.0	84.0	310.0	 2
0.00704201431926	43.0	183.0	84.0	310.0	 1
0.00808558605825	42.0	184.0	84.0	310.0	 1
0.0123015047835	42.0	183.0	85.0	310.0	 2
0.0123515872151	41.0	184.0	85.0	310.0	 1
0.0139539696214	41.0	183.0	86.0	310.0	 2
0.0164113017477	40.0	184.0	86.0	310.0	 1
0.0214036795878	39.0	185.0	86.0	310.0	 1
0.024619197159	38.0	186.0	86.0	310.0	 1
0.0265648244279	37.0	187.0	86.0	310.0	 1
0.0281051956206	37.0	186.0	87.0	310.0	 2
0.0288760613565	36.0	187.0	87.0	310.0	 1
0.0383923601019	36.0	186.0	88.0	310.0	 2
0.0470713066189	36.0	185.0	89.0	310.0	 2
0.0503236926797	36.0	184.0	90.0	310.0	 2
0.0506651856586	35.0	185.0	90.0	310.0	 1
0.0547673816533	35.0	184.0	91.0	310.0	 2
0.0547834261365	34.0	185.0	91.0	310.0	 1
0.0557445446406	34.0	184.0	92.0	310.0	 2
0.0715827966144	33.0	185.0	92.0	310.0	 1
0.0736596011608	33.0	184.0	93.0	310.0	 2
0.0755237127215	32.0	185.0	93.0	310.0	 1
0.0762552319279	32.0	184.0	94.0	310.0	 2
0.0764521528365	32.0	183.0	95.0	310.0	 2
0.0787205217819	31.0	184.0	95.0	310.0	 1
0.0808159998551	30.0	185.0	95.0	310.0	 1
0.0828445507544	30.0	184.0	96.0	310.0	 2
0.0849476629949	29.0	185.0	96.0	310.0	 1
0.0878236926608	29.0	184.0	97.0	310.0	 2
0.0941431486769	29.0	183.0	98.0	310.0	 2
0.104183799316	28.0	184.0	98.0	310.0	 1
0.110425403326	28.0	183.0	99.0	310.0	 2
0.110433935683	28.0	182.0	100.0	310.0	 2
0.111559847716	28.0	181.0	101.0	310.0	 2
0.127156207907	27.0	182.0	101.0	310.0	 1
0.12743705115	27.0	181.0	102.0	310.0	 2
0.128586747234	27.0	180.0	103.0	310.0	 2
0.129068210975	27.0	179.0	104.0	310.0	 2
0.13416166588	26.0	180.0	104.0	310.0	 1
0.134712185139	25.0	181.0	104.0	310.0	 1
0.136691305474	25.0	180.0	105.0	310.0	 2
0.145750518619	25.0	179.0	106.0	310.0	 2
0.146852830721	24.0	180.0	106.0	310.0	 1
0.150009433413	24.0	179.0	107.0	310.0	 2
0.150040202672	23.0	180.0	107.0	310.0	 1
0.150658065355	23.0	179.0	108.0	310.0	 2
0.150825104126	23.0	178.0	109.0	310.0	 2
0.153780025373	23.0	177.0	110.0	310.0	 2
0.153906485103	23.0	176.0	111.0	310.0	 2
0.154554923088	23.0	175.0	112.0	310.0	 2
0.154741126081	22.0	176.0	112.0	310.0	 1
0.157850706332	21.0	177.0	112.0	310.0	 1
0.164493926773	21.0	176.0	113.0	310.0	 2
0.166215237831	21.0	175.0	114.0	310.0	 2
0.173487200887	20.0	176.0	114.0	310.0	 1
0.183711289334	20.0	175.0	115.0	310.0	 2
0.186373903743	19.0	176.0	115.0	310.0	 1
0.191582023513	19.0	175.0	116.0	310.0	 2
0.205864306946	19.0	174.0	117.0	310.0	 2
0.210311112752	19.0	173.0	118.0	310.0	 2
0.216060776862	18.0	174.0	118.0	310.0	 1
0.217096795958	18.0	173.0	119.0	310.0	 2
0.219290116462	18.0	172.0	120.0	310.0	 2
0.226481185684	18.0	171.0	121.0	310.0	 2
0.226629575688	17.0	172.0	121.0	310.0	 1
0.229544839898	17.0	171.0	122.0	310.0	 2
0.230608069753	16.0	172.0	122.0	310.0	 1
0.235144578892	16.0	171.0	123.0	310.0	 2
0.236216902906	16.0	170.0	124.0	310.0	 2
0.238201402578	16.0	169.0	125.0	310.0	 2
0.238794602946	16.0	168.0	126.0	310.0	 2
0.238985211722	16.0	167.0	127.0	310.0	 2
0.255305939788	16.0	166.0	128.0	310.0	 2
