# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000503969072815	46.0	180.0	84.0	310.0	 2
0.00393192062681	45.0	181.0	84.0	310.0	 1
0.00686644030583	45.0	180.0	85.0	310.0	 2
0.00886544416698	45.0	179.0	86.0	310.0	 2
0.014361228783	44.0	180.0	86.0	310.0	 1
0.0146472218275	44.0	179.0	87.0	310.0	 2
0.0160009530694	44.0	178.0	88.0	310.0	 2
0.0209854674663	44.0	177.0	89.0	310.0	 2
0.028385123178	44.0	176.0	90.0	310.0	 2
0.0368698225565	44.0	175.0	91.0	310.0	 2
0.0381594342618	44.0	174.0	92.0	310.0	 2
0.0387231301105	44.0	173.0	93.0	310.0	 2
0.0404652480795	43.0	174.0	93.0	310.0	 1
0.0448594556444	42.0	175.0	93.0	310.0	 1
0.0465197978636	42.0	174.0	94.0	310.0	 2
0.0497709496047	42.0	173.0	95.0	310.0	 2
0.0513838907043	42.0	172.0	96.0	310.0	 2
0.0519518190937	41.0	173.0	96.0	310.0	 1
0.0565564721671	41.0	172.0	97.0	310.0	 2
0.0579522290079	40.0	173.0	97.0	310.0	 1
0.0625033486147	39.0	174.0	97.0	310.0	 1
0.0660839506056	39.0	173.0	98.0	310.0	 2
0.0661110147308	39.0	172.0	99.0	310.0	 2
0.0725463530655	39.0	171.0	100.0	310.0	 2
0.0767086887711	39.0	170.0	101.0	310.0	 2
0.0778673113144	38.0	171.0	101.0	310.0	 1
0.0781431611341	37.0	172.0	101.0	310.0	 1
0.0792241297405	37.0	171.0	102.0	310.0	 2
0.0895090076009	37.0	170.0	103.0	310.0	 2
0.0936641954614	37.0	169.0	104.0	310.0	 2
0.104223496082	36.0	170.0	104.0	310.0	 1
0.105063014551	35.0	171.0	104.0	310.0	 1
0.105747398857	34.0	172.0	104.0	310.0	 1
0.105864669009	34.0	171.0	105.0	310.0	 2
0.107916941452	34.0	170.0	106.0	310.0	 2
0.111246034905	34.0	169.0	107.0	310.0	 2
0.112042705477	33.0	170.0	107.0	310.0	 1
0.11491983832	33.0	169.0	108.0	310.0	 2
