# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00140211222169	45.0	182.0	83.0	310.0	 1
0.00219646039474	44.0	183.0	83.0	310.0	 1
0.00409747563145	43.0	184.0	83.0	310.0	 1
0.00899050066283	42.0	185.0	83.0	310.0	 1
0.0121680555127	41.0	186.0	83.0	310.0	 1
0.0137628781812	41.0	185.0	84.0	310.0	 2
0.0264531192353	41.0	184.0	85.0	310.0	 2
0.0277772665979	40.0	185.0	85.0	310.0	 1
0.0309805278472	40.0	184.0	86.0	310.0	 2
0.032368923389	40.0	183.0	87.0	310.0	 2
0.0334189475482	39.0	184.0	87.0	310.0	 1
0.0335421276387	38.0	185.0	87.0	310.0	 1
0.0433770963899	37.0	186.0	87.0	310.0	 1
0.0456661223857	36.0	187.0	87.0	310.0	 1
0.0465000669595	35.0	188.0	87.0	310.0	 1
0.0477447826317	35.0	187.0	88.0	310.0	 2
0.0500315338276	35.0	186.0	89.0	310.0	 2
0.0533175569856	35.0	185.0	90.0	310.0	 2
0.058149296969	34.0	186.0	90.0	310.0	 1
0.0607135554418	33.0	187.0	90.0	310.0	 1
0.0619015624738	32.0	188.0	90.0	310.0	 1
0.0632817110993	31.0	189.0	90.0	310.0	 1
0.0638575790354	30.0	190.0	90.0	310.0	 1
0.0657569097268	29.0	191.0	90.0	310.0	 1
0.0657653091914	28.0	192.0	90.0	310.0	 1
0.0661235636882	27.0	193.0	90.0	310.0	 1
0.0662661362963	26.0	194.0	90.0	310.0	 1
0.0684803617137	26.0	193.0	91.0	310.0	 2
0.0686665818013	25.0	194.0	91.0	310.0	 1
0.071563856226	25.0	193.0	92.0	310.0	 2
0.0727255255704	24.0	194.0	92.0	310.0	 1
0.0744818178271	23.0	195.0	92.0	310.0	 1
0.0750059277067	23.0	194.0	93.0	310.0	 2
0.0802764872312	22.0	195.0	93.0	310.0	 1
0.080938695789	22.0	194.0	94.0	310.0	 2
0.0813388282892	21.0	195.0	94.0	310.0	 1
0.0840402287259	20.0	196.0	94.0	310.0	 1
0.0932307320804	20.0	195.0	95.0	310.0	 2
0.0982274915517	20.0	194.0	96.0	310.0	 2
0.10485984801	19.0	195.0	96.0	310.0	 1
0.105273759747	19.0	194.0	97.0	310.0	 2
0.106805088308	19.0	193.0	98.0	310.0	 2
0.110002255669	18.0	194.0	98.0	310.0	 1
0.11482331857	18.0	193.0	99.0	310.0	 2
0.118556971468	18.0	192.0	100.0	310.0	 2
0.122065290012	17.0	193.0	100.0	310.0	 1
0.133058902305	17.0	192.0	101.0	310.0	 2
0.138530842638	17.0	191.0	102.0	310.0	 2
0.15129016477	17.0	190.0	103.0	310.0	 2
0.153230194767	17.0	189.0	104.0	310.0	 2
0.156884109203	17.0	188.0	105.0	310.0	 2
