# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00247952690227	46.0	180.0	84.0	310.0	 2
0.00299415270698	46.0	179.0	85.0	310.0	 2
0.00753789399531	45.0	180.0	85.0	310.0	 1
0.00866615018398	45.0	179.0	86.0	310.0	 2
0.0112393703705	45.0	178.0	87.0	310.0	 2
0.0211176077553	44.0	179.0	87.0	310.0	 1
0.0216700944652	43.0	180.0	87.0	310.0	 1
0.0226434366372	42.0	181.0	87.0	310.0	 1
0.0391248831151	41.0	182.0	87.0	310.0	 1
0.0454496332287	41.0	181.0	88.0	310.0	 2
0.0514507066188	40.0	182.0	88.0	310.0	 1
0.0524367442722	40.0	181.0	89.0	310.0	 2
0.0599053657732	39.0	182.0	89.0	310.0	 1
0.0653225332811	39.0	181.0	90.0	310.0	 2
0.0672095599851	38.0	182.0	90.0	310.0	 1
0.0691424101415	37.0	183.0	90.0	310.0	 1
0.0717211087961	37.0	182.0	91.0	310.0	 2
0.0724666415706	36.0	183.0	91.0	310.0	 1
0.0728447751835	36.0	182.0	92.0	310.0	 2
0.0741759056488	36.0	181.0	93.0	310.0	 2
0.0755031427726	36.0	180.0	94.0	310.0	 2
0.0758130088171	35.0	181.0	94.0	310.0	 1
0.0766084253692	35.0	180.0	95.0	310.0	 2
0.0766389948519	34.0	181.0	95.0	310.0	 1
0.0766394558093	33.0	182.0	95.0	310.0	 1
0.0797560034993	32.0	183.0	95.0	310.0	 1
0.084349589624	31.0	184.0	95.0	310.0	 1
0.0881035826309	31.0	183.0	96.0	310.0	 2
0.0952320721351	31.0	182.0	97.0	310.0	 2
0.0955542571965	30.0	183.0	97.0	310.0	 1
0.096617412868	30.0	182.0	98.0	310.0	 2
0.0968069555996	29.0	183.0	98.0	310.0	 1
0.102982535473	28.0	184.0	98.0	310.0	 1
0.104365548233	27.0	185.0	98.0	310.0	 1
0.104457290611	26.0	186.0	98.0	310.0	 1
0.107191743249	26.0	185.0	99.0	310.0	 2
0.118038413279	26.0	184.0	100.0	310.0	 2
0.119882898089	25.0	185.0	100.0	310.0	 1
0.122265003233	25.0	184.0	101.0	310.0	 2
0.126396552761	25.0	183.0	102.0	310.0	 2
0.13077616341	24.0	184.0	102.0	310.0	 1
0.133083200583	24.0	183.0	103.0	310.0	 2
0.133533353764	24.0	182.0	104.0	310.0	 2
0.134144780296	23.0	183.0	104.0	310.0	 1
0.136809569426	22.0	184.0	104.0	310.0	 1
0.143787530221	22.0	183.0	105.0	310.0	 2
0.155192444207	22.0	182.0	106.0	310.0	 2
0.155770335827	22.0	181.0	107.0	310.0	 2
0.161104465652	22.0	180.0	108.0	310.0	 2
0.161940554735	22.0	179.0	109.0	310.0	 2
0.162201294178	22.0	178.0	110.0	310.0	 2
0.163811417899	21.0	179.0	110.0	310.0	 1
0.164506777729	20.0	180.0	110.0	310.0	 1
0.16859733553	20.0	179.0	111.0	310.0	 2
0.170097181054	20.0	178.0	112.0	310.0	 2
0.172016353116	20.0	177.0	113.0	310.0	 2
0.179287196249	20.0	176.0	114.0	310.0	 2
0.191592073185	19.0	177.0	114.0	310.0	 1
0.199914560644	18.0	178.0	114.0	310.0	 1
0.206478896473	17.0	179.0	114.0	310.0	 1
0.207927759236	17.0	178.0	115.0	310.0	 2
0.211288665137	16.0	179.0	115.0	310.0	 1
0.212300684545	15.0	180.0	115.0	310.0	 1
0.212950276671	15.0	179.0	116.0	310.0	 2
0.213550402083	15.0	178.0	117.0	310.0	 2
0.217279068794	15.0	177.0	118.0	310.0	 2
0.218213482621	14.0	178.0	118.0	310.0	 1
0.21831078522	13.0	179.0	118.0	310.0	 1
0.218319062401	13.0	178.0	119.0	310.0	 2
0.222230820304	13.0	177.0	120.0	310.0	 2
0.2264300773	12.0	178.0	120.0	310.0	 1
0.227353658062	12.0	177.0	121.0	310.0	 2
0.22887316222	12.0	176.0	122.0	310.0	 2
0.230393325633	12.0	175.0	123.0	310.0	 2
0.231387555336	11.0	176.0	123.0	310.0	 1
0.236894223526	10.0	177.0	123.0	310.0	 1
0.237082509529	10.0	176.0	124.0	310.0	 2
0.240512065437	10.0	175.0	125.0	310.0	 2
0.249303196173	10.0	174.0	126.0	310.0	 2
0.250976232407	9.0	175.0	126.0	310.0	 1
0.254778991573	9.0	174.0	127.0	310.0	 2
0.261185529725	9.0	173.0	128.0	310.0	 2
0.26620142956	8.0	174.0	128.0	310.0	 1
0.267861333201	8.0	173.0	129.0	310.0	 2
0.269085699582	8.0	172.0	130.0	310.0	 2
0.275023112774	8.0	171.0	131.0	310.0	 2
0.275195964984	8.0	170.0	132.0	310.0	 2
0.276063499606	8.0	169.0	133.0	310.0	 2
0.279931004752	8.0	168.0	134.0	310.0	 2
0.283379958116	8.0	167.0	135.0	310.0	 2
0.288964505925	8.0	166.0	136.0	310.0	 2
0.28944039169	7.0	167.0	136.0	310.0	 1
0.295927567268	7.0	166.0	137.0	310.0	 2
0.297255538752	7.0	165.0	138.0	310.0	 2
0.302068375241	6.0	166.0	138.0	310.0	 1
0.302772451411	5.0	167.0	138.0	310.0	 1
0.311552573249	5.0	166.0	139.0	310.0	 2
0.319469150659	5.0	165.0	140.0	310.0	 2
0.320139825532	5.0	164.0	141.0	310.0	 2
0.321596637237	5.0	163.0	142.0	310.0	 2
0.3243959705	5.0	162.0	143.0	310.0	 2
0.326191572875	5.0	161.0	144.0	310.0	 2
0.336267114767	5.0	160.0	145.0	310.0	 2
0.337625980157	5.0	159.0	146.0	310.0	 2
0.339707284564	4.0	160.0	146.0	310.0	 1
0.341526627051	4.0	159.0	147.0	310.0	 2
0.349971589807	4.0	158.0	148.0	310.0	 2
0.358755173605	4.0	157.0	149.0	310.0	 2
0.361035165258	3.0	158.0	149.0	310.0	 1
0.361570921026	3.0	157.0	150.0	310.0	 2
0.365223290546	3.0	156.0	151.0	310.0	 2
0.370576341125	3.0	155.0	152.0	310.0	 2
0.379897577626	3.0	154.0	153.0	310.0	 2
0.383748463715	3.0	153.0	154.0	310.0	 2
0.396700922458	2.0	154.0	154.0	310.0	 1
0.41035806496	2.0	153.0	155.0	310.0	 2
0.411265125101	2.0	152.0	156.0	310.0	 2
0.41898005028	2.0	151.0	157.0	310.0	 2
0.423006667876	2.0	150.0	158.0	310.0	 2
0.427224626632	2.0	149.0	159.0	310.0	 2
0.42781102914	2.0	148.0	160.0	310.0	 2
0.429864225531	2.0	147.0	161.0	310.0	 2
0.440304282381	2.0	146.0	162.0	310.0	 2
0.440700812374	2.0	145.0	163.0	310.0	 2
0.443221247392	2.0	144.0	164.0	310.0	 2
0.447306477034	1.0	145.0	164.0	310.0	 1
0.448071502556	1.0	144.0	165.0	310.0	 2
0.454545454545	1.0	144.0	165.0	310.0	 0
