# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.0011057721614	45.0	182.0	83.0	310.0	 1
0.00362128176794	45.0	181.0	84.0	310.0	 2
0.00561885516481	45.0	180.0	85.0	310.0	 2
0.0123581686837	45.0	179.0	86.0	310.0	 2
0.0134565482836	44.0	180.0	86.0	310.0	 1
0.0158043714882	43.0	181.0	86.0	310.0	 1
0.0177565197356	43.0	180.0	87.0	310.0	 2
0.0180262033947	42.0	181.0	87.0	310.0	 1
0.0199674289192	42.0	180.0	88.0	310.0	 2
0.0202082650955	41.0	181.0	88.0	310.0	 1
0.0300685497626	41.0	180.0	89.0	310.0	 2
0.0305399668013	40.0	181.0	89.0	310.0	 1
0.0307331581604	39.0	182.0	89.0	310.0	 1
0.0368188606576	38.0	183.0	89.0	310.0	 1
0.0368762962952	37.0	184.0	89.0	310.0	 1
0.0377869108651	37.0	183.0	90.0	310.0	 2
0.0396561336221	36.0	184.0	90.0	310.0	 1
0.0500747537202	36.0	183.0	91.0	310.0	 2
0.0506529595292	35.0	184.0	91.0	310.0	 1
0.0511360397074	34.0	185.0	91.0	310.0	 1
0.0546018214012	34.0	184.0	92.0	310.0	 2
0.0555301502536	34.0	183.0	93.0	310.0	 2
0.0557334365467	34.0	182.0	94.0	310.0	 2
0.0603977492073	34.0	181.0	95.0	310.0	 2
0.0689609423564	33.0	182.0	95.0	310.0	 1
0.0689689749923	32.0	183.0	95.0	310.0	 1
0.0690951371583	31.0	184.0	95.0	310.0	 1
0.07329557667	30.0	185.0	95.0	310.0	 1
0.0759084843689	29.0	186.0	95.0	310.0	 1
0.078234310255	29.0	185.0	96.0	310.0	 2
0.0999043176777	28.0	186.0	96.0	310.0	 1
0.103573084207	27.0	187.0	96.0	310.0	 1
0.115891233625	27.0	186.0	97.0	310.0	 2
0.116832353347	27.0	185.0	98.0	310.0	 2
0.119104171632	26.0	186.0	98.0	310.0	 1
0.11925586152	26.0	185.0	99.0	310.0	 2
0.119610008483	25.0	186.0	99.0	310.0	 1
0.12004738249	24.0	187.0	99.0	310.0	 1
0.121105666052	24.0	186.0	100.0	310.0	 2
0.121600723791	24.0	185.0	101.0	310.0	 2
0.125156644129	24.0	184.0	102.0	310.0	 2
0.125991414067	24.0	183.0	103.0	310.0	 2
0.126643029183	24.0	182.0	104.0	310.0	 2
0.129738585685	23.0	183.0	104.0	310.0	 1
0.130181383714	23.0	182.0	105.0	310.0	 2
0.13391982489	22.0	183.0	105.0	310.0	 1
0.13808827159	22.0	182.0	106.0	310.0	 2
0.139317659841	21.0	183.0	106.0	310.0	 1
0.139623374552	21.0	182.0	107.0	310.0	 2
0.142190535766	20.0	183.0	107.0	310.0	 1
0.142938590587	20.0	182.0	108.0	310.0	 2
0.144553299255	20.0	181.0	109.0	310.0	 2
0.147358406072	20.0	180.0	110.0	310.0	 2
0.155745483882	19.0	181.0	110.0	310.0	 1
0.161878002257	18.0	182.0	110.0	310.0	 1
0.167648209199	17.0	183.0	110.0	310.0	 1
0.17313295306	16.0	184.0	110.0	310.0	 1
0.17579601777	16.0	183.0	111.0	310.0	 2
0.184372012927	16.0	182.0	112.0	310.0	 2
0.186704242739	16.0	181.0	113.0	310.0	 2
0.188997928502	15.0	182.0	113.0	310.0	 1
0.192712059499	15.0	181.0	114.0	310.0	 2
0.193395880141	15.0	180.0	115.0	310.0	 2
0.199930408617	14.0	181.0	115.0	310.0	 1
0.200155740058	14.0	180.0	116.0	310.0	 2
0.200814029088	14.0	179.0	117.0	310.0	 2
0.204506521997	14.0	178.0	118.0	310.0	 2
0.205031786667	14.0	177.0	119.0	310.0	 2
0.21549336226	14.0	176.0	120.0	310.0	 2
0.215721057381	13.0	177.0	120.0	310.0	 1
0.224630473733	13.0	176.0	121.0	310.0	 2
0.229192707314	13.0	175.0	122.0	310.0	 2
0.232685321534	12.0	176.0	122.0	310.0	 1
0.233709312086	11.0	177.0	122.0	310.0	 1
0.238618119352	10.0	178.0	122.0	310.0	 1
0.24352277126	10.0	177.0	123.0	310.0	 2
0.24436490958	9.0	178.0	123.0	310.0	 1
0.251285490518	9.0	177.0	124.0	310.0	 2
0.262091045533	9.0	176.0	125.0	310.0	 2
0.264110375133	9.0	175.0	126.0	310.0	 2
0.264588413749	9.0	174.0	127.0	310.0	 2
0.265116072725	8.0	175.0	127.0	310.0	 1
0.266469264786	8.0	174.0	128.0	310.0	 2
0.266542647344	8.0	173.0	129.0	310.0	 2
0.271477711081	7.0	174.0	129.0	310.0	 1
0.272280148205	7.0	173.0	130.0	310.0	 2
0.283707402328	6.0	174.0	130.0	310.0	 1
0.28556514153	6.0	173.0	131.0	310.0	 2
0.295184877601	6.0	172.0	132.0	310.0	 2
0.301852894851	6.0	171.0	133.0	310.0	 2
0.302699318855	6.0	170.0	134.0	310.0	 2
0.309467419105	6.0	169.0	135.0	310.0	 2
0.312441329351	6.0	168.0	136.0	310.0	 2
0.322716076833	6.0	167.0	137.0	310.0	 2
0.326488316861	6.0	166.0	138.0	310.0	 2
0.33272737717	6.0	165.0	139.0	310.0	 2
0.343717097452	6.0	164.0	140.0	310.0	 2
0.344415231012	6.0	163.0	141.0	310.0	 2
0.357068806642	6.0	162.0	142.0	310.0	 2
0.360920994688	6.0	161.0	143.0	310.0	 2
0.365415111854	6.0	160.0	144.0	310.0	 2
0.367523492761	5.0	161.0	144.0	310.0	 1
0.378389084605	5.0	160.0	145.0	310.0	 2
0.387708442851	5.0	159.0	146.0	310.0	 2
0.388526392619	5.0	158.0	147.0	310.0	 2
0.395232710775	5.0	157.0	148.0	310.0	 2
0.414658428282	5.0	156.0	149.0	310.0	 2
0.420871475522	4.0	157.0	149.0	310.0	 1
0.421413841734	4.0	156.0	150.0	310.0	 2
0.423405944444	4.0	155.0	151.0	310.0	 2
0.432597319875	4.0	154.0	152.0	310.0	 2
0.440641391731	4.0	153.0	153.0	310.0	 2
0.446298425501	4.0	152.0	154.0	310.0	 2
0.453529678883	4.0	151.0	155.0	310.0	 2
0.454545454545	4.0	151.0	155.0	310.0	 0
