# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
9.67181553986e-05	46.0	180.0	84.0	310.0	 2
0.00215232943289	46.0	179.0	85.0	310.0	 2
0.00448472523591	46.0	178.0	86.0	310.0	 2
0.00605932714289	46.0	177.0	87.0	310.0	 2
0.00835611211596	46.0	176.0	88.0	310.0	 2
0.0101127716106	45.0	177.0	88.0	310.0	 1
0.0123834502609	44.0	178.0	88.0	310.0	 1
0.013944570023	44.0	177.0	89.0	310.0	 2
0.0173742191582	44.0	176.0	90.0	310.0	 2
0.0201674456068	43.0	177.0	90.0	310.0	 1
0.0241269168043	42.0	178.0	90.0	310.0	 1
0.0259287393399	41.0	179.0	90.0	310.0	 1
0.0260639687814	41.0	178.0	91.0	310.0	 2
0.026426087867	41.0	177.0	92.0	310.0	 2
0.033771435418	40.0	178.0	92.0	310.0	 1
0.0389319302018	40.0	177.0	93.0	310.0	 2
0.0430030959323	39.0	178.0	93.0	310.0	 1
0.0446301369794	38.0	179.0	93.0	310.0	 1
0.0477696897444	38.0	178.0	94.0	310.0	 2
0.0498787029467	38.0	177.0	95.0	310.0	 2
0.054576429032	38.0	176.0	96.0	310.0	 2
0.0582160696799	37.0	177.0	96.0	310.0	 1
0.0724570657608	37.0	176.0	97.0	310.0	 2
0.0824136254431	37.0	175.0	98.0	310.0	 2
0.0827352033802	36.0	176.0	98.0	310.0	 1
0.0869286224804	36.0	175.0	99.0	310.0	 2
0.0988181524235	36.0	174.0	100.0	310.0	 2
0.100641266974	36.0	173.0	101.0	310.0	 2
0.101890453098	35.0	174.0	101.0	310.0	 1
0.102664967562	35.0	173.0	102.0	310.0	 2
0.104450045567	34.0	174.0	102.0	310.0	 1
0.105919135664	34.0	173.0	103.0	310.0	 2
0.106127992402	34.0	172.0	104.0	310.0	 2
0.108813616801	34.0	171.0	105.0	310.0	 2
0.114160193764	34.0	170.0	106.0	310.0	 2
0.114798833887	34.0	169.0	107.0	310.0	 2
0.124046328934	33.0	170.0	107.0	310.0	 1
