# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000691382989987	46.0	180.0	84.0	310.0	 2
0.00120634590462	45.0	181.0	84.0	310.0	 1
0.00548864264558	44.0	182.0	84.0	310.0	 1
0.00557901233888	44.0	181.0	85.0	310.0	 2
0.0100650149267	44.0	180.0	86.0	310.0	 2
0.0105476540659	43.0	181.0	86.0	310.0	 1
0.016669720245	42.0	182.0	86.0	310.0	 1
0.0216478059717	41.0	183.0	86.0	310.0	 1
0.0267181623274	41.0	182.0	87.0	310.0	 2
0.0283465807153	41.0	181.0	88.0	310.0	 2
0.032703386121	40.0	182.0	88.0	310.0	 1
0.0359577201888	39.0	183.0	88.0	310.0	 1
0.0369113277404	39.0	182.0	89.0	310.0	 2
0.0435487606252	38.0	183.0	89.0	310.0	 1
0.0443952053602	37.0	184.0	89.0	310.0	 1
0.0451314795322	37.0	183.0	90.0	310.0	 2
0.0497454200994	36.0	184.0	90.0	310.0	 1
0.0515645575884	36.0	183.0	91.0	310.0	 2
0.0538391899271	35.0	184.0	91.0	310.0	 1
0.0543103685528	34.0	185.0	91.0	310.0	 1
0.0594611802642	33.0	186.0	91.0	310.0	 1
0.0696283088148	33.0	185.0	92.0	310.0	 2
0.0723332959015	32.0	186.0	92.0	310.0	 1
0.073241859482	31.0	187.0	92.0	310.0	 1
0.0733184749864	31.0	186.0	93.0	310.0	 2
0.079347579168	31.0	185.0	94.0	310.0	 2
0.0816848328225	30.0	186.0	94.0	310.0	 1
0.0846105236781	30.0	185.0	95.0	310.0	 2
0.0858606540907	30.0	184.0	96.0	310.0	 2
0.0938288856818	29.0	185.0	96.0	310.0	 1
0.0972268016583	29.0	184.0	97.0	310.0	 2
0.0976425835933	29.0	183.0	98.0	310.0	 2
0.103718118232	29.0	182.0	99.0	310.0	 2
0.10631630454	29.0	181.0	100.0	310.0	 2
0.118356628971	28.0	182.0	100.0	310.0	 1
0.122189117139	28.0	181.0	101.0	310.0	 2
0.127790783997	28.0	180.0	102.0	310.0	 2
0.129015722707	28.0	179.0	103.0	310.0	 2
0.130055662302	28.0	178.0	104.0	310.0	 2
0.130554061532	28.0	177.0	105.0	310.0	 2
0.137206372994	27.0	178.0	105.0	310.0	 1
0.141277610138	27.0	177.0	106.0	310.0	 2
0.142860627341	27.0	176.0	107.0	310.0	 2
0.146087019588	26.0	177.0	107.0	310.0	 1
0.148147328427	25.0	178.0	107.0	310.0	 1
0.148220328859	24.0	179.0	107.0	310.0	 1
0.155533186513	24.0	178.0	108.0	310.0	 2
0.157758757019	24.0	177.0	109.0	310.0	 2
0.161190915176	23.0	178.0	109.0	310.0	 1
0.168946968898	22.0	179.0	109.0	310.0	 1
0.184008571806	21.0	180.0	109.0	310.0	 1
0.18631418463	21.0	179.0	110.0	310.0	 2
0.188789812087	20.0	180.0	110.0	310.0	 1
0.190923069676	20.0	179.0	111.0	310.0	 2
