# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.0029971995209	46.0	180.0	84.0	310.0	 2
0.00468695194508	46.0	179.0	85.0	310.0	 2
0.00509500625324	45.0	180.0	85.0	310.0	 1
0.0051296217293	44.0	181.0	85.0	310.0	 1
0.00515278241017	44.0	180.0	86.0	310.0	 2
0.00982723675222	44.0	179.0	87.0	310.0	 2
0.0119098484897	43.0	180.0	87.0	310.0	 1
0.0133715938491	42.0	181.0	87.0	310.0	 1
0.0144272822428	41.0	182.0	87.0	310.0	 1
0.0152293912274	41.0	181.0	88.0	310.0	 2
0.0184238109854	41.0	180.0	89.0	310.0	 2
0.0279409981512	41.0	179.0	90.0	310.0	 2
0.0284221852199	40.0	180.0	90.0	310.0	 1
0.0291145563985	40.0	179.0	91.0	310.0	 2
0.0341421345786	40.0	178.0	92.0	310.0	 2
0.0359832664981	39.0	179.0	92.0	310.0	 1
0.0379768154745	38.0	180.0	92.0	310.0	 1
0.0493693471786	37.0	181.0	92.0	310.0	 1
0.0531431967167	36.0	182.0	92.0	310.0	 1
0.0570171382801	35.0	183.0	92.0	310.0	 1
0.0663063415932	34.0	184.0	92.0	310.0	 1
0.0685641526185	33.0	185.0	92.0	310.0	 1
0.0754090447664	32.0	186.0	92.0	310.0	 1
0.0820195462243	31.0	187.0	92.0	310.0	 1
0.083042419364	31.0	186.0	93.0	310.0	 2
0.0837433430498	31.0	185.0	94.0	310.0	 2
0.0840874828315	30.0	186.0	94.0	310.0	 1
0.0873995289368	30.0	185.0	95.0	310.0	 2
0.0983554175776	30.0	184.0	96.0	310.0	 2
0.0992871753893	30.0	183.0	97.0	310.0	 2
0.10702370421	30.0	182.0	98.0	310.0	 2
0.109200997692	29.0	183.0	98.0	310.0	 1
0.110428491077	29.0	182.0	99.0	310.0	 2
0.112225839998	28.0	183.0	99.0	310.0	 1
0.117861595933	28.0	182.0	100.0	310.0	 2
0.123678726116	28.0	181.0	101.0	310.0	 2
0.125504595229	28.0	180.0	102.0	310.0	 2
0.126091550615	27.0	181.0	102.0	310.0	 1
0.127363893306	27.0	180.0	103.0	310.0	 2
0.12948316382	27.0	179.0	104.0	310.0	 2
