# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000757239222469	46.0	180.0	84.0	310.0	 2
0.00108192356476	45.0	181.0	84.0	310.0	 1
0.00248680619298	45.0	180.0	85.0	310.0	 2
0.00291899798214	44.0	181.0	85.0	310.0	 1
0.00293800881712	43.0	182.0	85.0	310.0	 1
0.00662275316899	42.0	183.0	85.0	310.0	 1
0.0126076835682	42.0	182.0	86.0	310.0	 2
0.0169437207913	41.0	183.0	86.0	310.0	 1
0.0172484654236	40.0	184.0	86.0	310.0	 1
0.0233444014697	40.0	183.0	87.0	310.0	 2
0.0240560398491	40.0	182.0	88.0	310.0	 2
0.0244133912216	39.0	183.0	88.0	310.0	 1
0.0278083038587	39.0	182.0	89.0	310.0	 2
0.0321758470296	38.0	183.0	89.0	310.0	 1
0.0367447796946	37.0	184.0	89.0	310.0	 1
0.0398867878944	36.0	185.0	89.0	310.0	 1
0.043891998223	36.0	184.0	90.0	310.0	 2
0.0464415320594	35.0	185.0	90.0	310.0	 1
0.046854043616	34.0	186.0	90.0	310.0	 1
0.0474921819093	34.0	185.0	91.0	310.0	 2
0.051307811008	34.0	184.0	92.0	310.0	 2
0.0518283388075	34.0	183.0	93.0	310.0	 2
0.0548179446211	34.0	182.0	94.0	310.0	 2
0.0603794739407	33.0	183.0	94.0	310.0	 1
0.0615100184818	32.0	184.0	94.0	310.0	 1
0.0621992001301	32.0	183.0	95.0	310.0	 2
0.0623164861318	31.0	184.0	95.0	310.0	 1
0.0655734817222	31.0	183.0	96.0	310.0	 2
0.0665801488347	30.0	184.0	96.0	310.0	 1
0.0675306414396	30.0	183.0	97.0	310.0	 2
0.0678786025741	29.0	184.0	97.0	310.0	 1
0.0690655880412	28.0	185.0	97.0	310.0	 1
0.0707316991805	27.0	186.0	97.0	310.0	 1
0.0760100085639	27.0	185.0	98.0	310.0	 2
0.0790427335053	27.0	184.0	99.0	310.0	 2
0.0833906265073	27.0	183.0	100.0	310.0	 2
0.0918587537613	27.0	182.0	101.0	310.0	 2
0.0937281597076	27.0	181.0	102.0	310.0	 2
0.0941316632959	27.0	180.0	103.0	310.0	 2
0.105470169037	27.0	179.0	104.0	310.0	 2
0.105484509018	27.0	178.0	105.0	310.0	 2
0.106517297184	27.0	177.0	106.0	310.0	 2
0.106656610128	26.0	178.0	106.0	310.0	 1
0.107586371897	25.0	179.0	106.0	310.0	 1
0.108862274187	25.0	178.0	107.0	310.0	 2
0.111865090635	24.0	179.0	107.0	310.0	 1
0.1166563687	23.0	180.0	107.0	310.0	 1
0.119889647438	23.0	179.0	108.0	310.0	 2
0.11998796045	23.0	178.0	109.0	310.0	 2
0.120948748163	22.0	179.0	109.0	310.0	 1
0.125856395808	22.0	178.0	110.0	310.0	 2
0.127650611347	21.0	179.0	110.0	310.0	 1
0.127653250253	21.0	178.0	111.0	310.0	 2
0.127774632258	20.0	179.0	111.0	310.0	 1
0.129984159671	20.0	178.0	112.0	310.0	 2
0.13186984372	19.0	179.0	112.0	310.0	 1
0.135456755707	19.0	178.0	113.0	310.0	 2
0.135718503549	19.0	177.0	114.0	310.0	 2
0.137425610525	18.0	178.0	114.0	310.0	 1
0.138849201959	17.0	179.0	114.0	310.0	 1
0.140603284715	17.0	178.0	115.0	310.0	 2
0.146725210307	17.0	177.0	116.0	310.0	 2
0.156790647811	17.0	176.0	117.0	310.0	 2
0.159440150388	17.0	175.0	118.0	310.0	 2
0.16241868448	17.0	174.0	119.0	310.0	 2
0.184405441581	17.0	173.0	120.0	310.0	 2
0.186809428946	16.0	174.0	120.0	310.0	 1
