# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.0024886609552	46.0	180.0	84.0	310.0	 2
0.0041122550484	45.0	181.0	84.0	310.0	 1
0.004540413033	45.0	180.0	85.0	310.0	 2
0.00535248952346	44.0	181.0	85.0	310.0	 1
0.00836700338273	43.0	182.0	85.0	310.0	 1
0.0110663827597	42.0	183.0	85.0	310.0	 1
0.0149018900704	41.0	184.0	85.0	310.0	 1
0.0211134324401	40.0	185.0	85.0	310.0	 1
0.0276682537125	39.0	186.0	85.0	310.0	 1
0.0292471366838	39.0	185.0	86.0	310.0	 2
0.0369905778653	38.0	186.0	86.0	310.0	 1
0.0400261302121	38.0	185.0	87.0	310.0	 2
0.0449197000134	38.0	184.0	88.0	310.0	 2
0.0462573329818	37.0	185.0	88.0	310.0	 1
0.0480680121447	36.0	186.0	88.0	310.0	 1
0.0493672674901	35.0	187.0	88.0	310.0	 1
0.0513397417409	34.0	188.0	88.0	310.0	 1
0.052287715247	34.0	187.0	89.0	310.0	 2
0.0549393616916	33.0	188.0	89.0	310.0	 1
0.0582735156739	33.0	187.0	90.0	310.0	 2
0.0586478918421	32.0	188.0	90.0	310.0	 1
0.0587020599111	32.0	187.0	91.0	310.0	 2
0.0637914423254	31.0	188.0	91.0	310.0	 1
0.0662040669243	31.0	187.0	92.0	310.0	 2
0.0697714995123	30.0	188.0	92.0	310.0	 1
0.0706896569478	29.0	189.0	92.0	310.0	 1
0.0712416321276	28.0	190.0	92.0	310.0	 1
0.072185439851	28.0	189.0	93.0	310.0	 2
0.0731789070145	28.0	188.0	94.0	310.0	 2
0.0774043581587	27.0	189.0	94.0	310.0	 1
0.0821615203021	27.0	188.0	95.0	310.0	 2
0.0901368264972	27.0	187.0	96.0	310.0	 2
0.0921806853966	27.0	186.0	97.0	310.0	 2
0.093300971913	26.0	187.0	97.0	310.0	 1
0.0935475472125	26.0	186.0	98.0	310.0	 2
0.0958708034523	26.0	185.0	99.0	310.0	 2
0.0995794493897	25.0	186.0	99.0	310.0	 1
0.100029519237	25.0	185.0	100.0	310.0	 2
0.101309290256	25.0	184.0	101.0	310.0	 2
0.103692562715	25.0	183.0	102.0	310.0	 2
0.104372748422	25.0	182.0	103.0	310.0	 2
0.104819315817	25.0	181.0	104.0	310.0	 2
0.10483518446	24.0	182.0	104.0	310.0	 1
0.105106741221	23.0	183.0	104.0	310.0	 1
0.124719236603	22.0	184.0	104.0	310.0	 1
0.125097803125	22.0	183.0	105.0	310.0	 2
0.134129858056	22.0	182.0	106.0	310.0	 2
0.136833920872	22.0	181.0	107.0	310.0	 2
0.139314933577	22.0	180.0	108.0	310.0	 2
0.142630000926	21.0	181.0	108.0	310.0	 1
0.150261118407	21.0	180.0	109.0	310.0	 2
0.166098344763	20.0	181.0	109.0	310.0	 1
0.166912285395	20.0	180.0	110.0	310.0	 2
0.170550699774	20.0	179.0	111.0	310.0	 2
0.170988069957	19.0	180.0	111.0	310.0	 1
0.172925113764	19.0	179.0	112.0	310.0	 2
0.177936925096	19.0	178.0	113.0	310.0	 2
0.183237682126	19.0	177.0	114.0	310.0	 2
0.185794922555	18.0	178.0	114.0	310.0	 1
0.189564361815	17.0	179.0	114.0	310.0	 1
0.190785204894	17.0	178.0	115.0	310.0	 2
0.192165691152	17.0	177.0	116.0	310.0	 2
0.198745946626	17.0	176.0	117.0	310.0	 2
0.204193652856	17.0	175.0	118.0	310.0	 2
0.206516095669	17.0	174.0	119.0	310.0	 2
0.209423266301	17.0	173.0	120.0	310.0	 2
0.213952745985	16.0	174.0	120.0	310.0	 1
0.222130541656	15.0	175.0	120.0	310.0	 1
0.228168004299	15.0	174.0	121.0	310.0	 2
0.233335930882	15.0	173.0	122.0	310.0	 2
0.24286139616	15.0	172.0	123.0	310.0	 2
0.256014106332	14.0	173.0	123.0	310.0	 1
0.257352339231	14.0	172.0	124.0	310.0	 2
0.260026646456	14.0	171.0	125.0	310.0	 2
0.260028081381	14.0	170.0	126.0	310.0	 2
0.26028478643	14.0	169.0	127.0	310.0	 2
0.269023213463	14.0	168.0	128.0	310.0	 2
0.273708823651	14.0	167.0	129.0	310.0	 2
0.273717827825	14.0	166.0	130.0	310.0	 2
0.274679707245	14.0	165.0	131.0	310.0	 2
0.278133645977	14.0	164.0	132.0	310.0	 2
0.279266024233	14.0	163.0	133.0	310.0	 2
0.291033502562	14.0	162.0	134.0	310.0	 2
0.295780052133	14.0	161.0	135.0	310.0	 2
0.299738077672	13.0	162.0	135.0	310.0	 1
0.301916885896	12.0	163.0	135.0	310.0	 1
0.306235956534	11.0	164.0	135.0	310.0	 1
0.307156867064	11.0	163.0	136.0	310.0	 2
0.314652426243	10.0	164.0	136.0	310.0	 1
0.327168944999	10.0	163.0	137.0	310.0	 2
0.337170383673	10.0	162.0	138.0	310.0	 2
0.33986401915	10.0	161.0	139.0	310.0	 2
0.341713313666	10.0	160.0	140.0	310.0	 2
0.350602944671	10.0	159.0	141.0	310.0	 2
0.352555780838	10.0	158.0	142.0	310.0	 2
0.369123114549	10.0	157.0	143.0	310.0	 2
0.370654490834	9.0	158.0	143.0	310.0	 1
0.371234862822	8.0	159.0	143.0	310.0	 1
0.374244537892	8.0	158.0	144.0	310.0	 2
0.385678293036	8.0	157.0	145.0	310.0	 2
0.387077852241	8.0	156.0	146.0	310.0	 2
0.387566997124	8.0	155.0	147.0	310.0	 2
0.388624000761	8.0	154.0	148.0	310.0	 2
0.391624130925	8.0	153.0	149.0	310.0	 2
0.398175368709	8.0	152.0	150.0	310.0	 2
0.40132205045	8.0	151.0	151.0	310.0	 2
0.414980730664	8.0	150.0	152.0	310.0	 2
0.416492001415	8.0	149.0	153.0	310.0	 2
0.416798547845	7.0	150.0	153.0	310.0	 1
0.427164892423	6.0	151.0	153.0	310.0	 1
0.434241309646	6.0	150.0	154.0	310.0	 2
0.44450776018	6.0	149.0	155.0	310.0	 2
0.453713347044	6.0	148.0	156.0	310.0	 2
0.454545454545	6.0	148.0	156.0	310.0	 0
