# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00108034492641	45.0	182.0	83.0	310.0	 1
0.00945493207813	45.0	181.0	84.0	310.0	 2
0.0159914830633	44.0	182.0	84.0	310.0	 1
0.0165508318355	44.0	181.0	85.0	310.0	 2
0.0183141577554	44.0	180.0	86.0	310.0	 2
0.0189662375936	44.0	179.0	87.0	310.0	 2
0.0201785633366	43.0	180.0	87.0	310.0	 1
0.0207545810955	42.0	181.0	87.0	310.0	 1
0.0216454859365	41.0	182.0	87.0	310.0	 1
0.0237848961221	40.0	183.0	87.0	310.0	 1
0.0240030586327	40.0	182.0	88.0	310.0	 2
0.026263761684	39.0	183.0	88.0	310.0	 1
0.0309260730291	38.0	184.0	88.0	310.0	 1
0.031811602912	37.0	185.0	88.0	310.0	 1
0.0371279405037	37.0	184.0	89.0	310.0	 2
0.0391858586295	37.0	183.0	90.0	310.0	 2
0.0460648470068	37.0	182.0	91.0	310.0	 2
0.0473242980647	37.0	181.0	92.0	310.0	 2
0.0548717654278	36.0	182.0	92.0	310.0	 1
0.0549119704896	35.0	183.0	92.0	310.0	 1
0.0591463666205	34.0	184.0	92.0	310.0	 1
0.0610303418756	34.0	183.0	93.0	310.0	 2
0.0614549185215	33.0	184.0	93.0	310.0	 1
0.0619469567361	32.0	185.0	93.0	310.0	 1
0.0637457466686	32.0	184.0	94.0	310.0	 2
0.0753390756986	32.0	183.0	95.0	310.0	 2
0.0791840391382	32.0	182.0	96.0	310.0	 2
0.0819027916	31.0	183.0	96.0	310.0	 1
0.0863482011638	30.0	184.0	96.0	310.0	 1
0.0883356051334	30.0	183.0	97.0	310.0	 2
0.0888899749414	29.0	184.0	97.0	310.0	 1
0.0994869062297	29.0	183.0	98.0	310.0	 2
0.103570528324	29.0	182.0	99.0	310.0	 2
0.10605402031	28.0	183.0	99.0	310.0	 1
0.107573740516	28.0	182.0	100.0	310.0	 2
0.111304913546	28.0	181.0	101.0	310.0	 2
0.112688693346	28.0	180.0	102.0	310.0	 2
0.117074211526	27.0	181.0	102.0	310.0	 1
0.117962271051	27.0	180.0	103.0	310.0	 2
0.121453429163	27.0	179.0	104.0	310.0	 2
0.121816159537	26.0	180.0	104.0	310.0	 1
0.122483783201	25.0	181.0	104.0	310.0	 1
0.125711740333	24.0	182.0	104.0	310.0	 1
0.126496385768	24.0	181.0	105.0	310.0	 2
0.131295000409	24.0	180.0	106.0	310.0	 2
0.133133568257	23.0	181.0	106.0	310.0	 1
0.137553636975	23.0	180.0	107.0	310.0	 2
0.142117867057	22.0	181.0	107.0	310.0	 1
0.147608176939	21.0	182.0	107.0	310.0	 1
0.150457636789	21.0	181.0	108.0	310.0	 2
0.15487371868	20.0	182.0	108.0	310.0	 1
0.161452185078	20.0	181.0	109.0	310.0	 2
0.166222470242	20.0	180.0	110.0	310.0	 2
0.167264457311	20.0	179.0	111.0	310.0	 2
0.167790517382	20.0	178.0	112.0	310.0	 2
0.172373931282	20.0	177.0	113.0	310.0	 2
0.175885935756	20.0	176.0	114.0	310.0	 2
0.176543988247	20.0	175.0	115.0	310.0	 2
0.178575510822	20.0	174.0	116.0	310.0	 2
0.179206485467	20.0	173.0	117.0	310.0	 2
0.189192708493	20.0	172.0	118.0	310.0	 2
0.200867557941	20.0	171.0	119.0	310.0	 2
0.206664451763	19.0	172.0	119.0	310.0	 1
0.212208557543	18.0	173.0	119.0	310.0	 1
0.216304743827	17.0	174.0	119.0	310.0	 1
0.230523083432	16.0	175.0	119.0	310.0	 1
0.231363762796	16.0	174.0	120.0	310.0	 2
0.236895821147	16.0	173.0	121.0	310.0	 2
0.237589971475	16.0	172.0	122.0	310.0	 2
0.241450445493	16.0	171.0	123.0	310.0	 2
0.249247822339	16.0	170.0	124.0	310.0	 2
0.249373525796	15.0	171.0	124.0	310.0	 1
0.252217167043	14.0	172.0	124.0	310.0	 1
0.252501675102	14.0	171.0	125.0	310.0	 2
0.253190586476	14.0	170.0	126.0	310.0	 2
0.253205706464	13.0	171.0	126.0	310.0	 1
0.253811854971	13.0	170.0	127.0	310.0	 2
0.257119098501	13.0	169.0	128.0	310.0	 2
0.259249107046	13.0	168.0	129.0	310.0	 2
0.259574622099	13.0	167.0	130.0	310.0	 2
0.265730246905	13.0	166.0	131.0	310.0	 2
0.266103051216	13.0	165.0	132.0	310.0	 2
0.2746648261	13.0	164.0	133.0	310.0	 2
0.276161062383	13.0	163.0	134.0	310.0	 2
0.281049732011	13.0	162.0	135.0	310.0	 2
0.283400505703	12.0	163.0	135.0	310.0	 1
0.28611394902	11.0	164.0	135.0	310.0	 1
0.294292258698	11.0	163.0	136.0	310.0	 2
0.300534400118	11.0	162.0	137.0	310.0	 2
0.305088183085	11.0	161.0	138.0	310.0	 2
0.326638194519	11.0	160.0	139.0	310.0	 2
0.336688443054	11.0	159.0	140.0	310.0	 2
0.34018253977	10.0	160.0	140.0	310.0	 1
0.346903297462	9.0	161.0	140.0	310.0	 1
0.347560823005	9.0	160.0	141.0	310.0	 2
0.365232584237	8.0	161.0	141.0	310.0	 1
0.368447142475	8.0	160.0	142.0	310.0	 2
0.373996409513	8.0	159.0	143.0	310.0	 2
0.374851467529	8.0	158.0	144.0	310.0	 2
0.379166527786	8.0	157.0	145.0	310.0	 2
0.382430442498	8.0	156.0	146.0	310.0	 2
0.394468792637	7.0	157.0	146.0	310.0	 1
0.39571071272	7.0	156.0	147.0	310.0	 2
0.396665847829	6.0	157.0	147.0	310.0	 1
0.40006766628	6.0	156.0	148.0	310.0	 2
0.401944627133	6.0	155.0	149.0	310.0	 2
0.40269804445	6.0	154.0	150.0	310.0	 2
