# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00198955881782	45.0	182.0	83.0	310.0	 1
0.00638010975136	44.0	183.0	83.0	310.0	 1
0.0150247861342	44.0	182.0	84.0	310.0	 2
0.0163014290621	44.0	181.0	85.0	310.0	 2
0.0165347114693	43.0	182.0	85.0	310.0	 1
0.0179526720567	42.0	183.0	85.0	310.0	 1
0.021045699887	41.0	184.0	85.0	310.0	 1
0.0272946507161	40.0	185.0	85.0	310.0	 1
0.0293652957359	39.0	186.0	85.0	310.0	 1
0.0311278972439	39.0	185.0	86.0	310.0	 2
0.0316850536002	38.0	186.0	86.0	310.0	 1
0.0341567984403	38.0	185.0	87.0	310.0	 2
0.0428452370363	38.0	184.0	88.0	310.0	 2
0.045281087126	38.0	183.0	89.0	310.0	 2
0.0457946317958	38.0	182.0	90.0	310.0	 2
0.0516257654256	38.0	181.0	91.0	310.0	 2
0.0538531436612	37.0	182.0	91.0	310.0	 1
0.0554683290418	36.0	183.0	91.0	310.0	 1
0.0595076814123	35.0	184.0	91.0	310.0	 1
0.0600810191347	34.0	185.0	91.0	310.0	 1
0.0634616962306	34.0	184.0	92.0	310.0	 2
0.0650627291048	34.0	183.0	93.0	310.0	 2
0.0655233876204	33.0	184.0	93.0	310.0	 1
0.0667587884641	33.0	183.0	94.0	310.0	 2
0.0734525307597	32.0	184.0	94.0	310.0	 1
0.0741778710543	31.0	185.0	94.0	310.0	 1
0.0748786392672	31.0	184.0	95.0	310.0	 2
0.0767541260157	30.0	185.0	95.0	310.0	 1
0.0783785295041	29.0	186.0	95.0	310.0	 1
0.0793425758958	29.0	185.0	96.0	310.0	 2
0.0936818155566	29.0	184.0	97.0	310.0	 2
0.0949253524327	28.0	185.0	97.0	310.0	 1
0.0963005718801	28.0	184.0	98.0	310.0	 2
0.10631712238	28.0	183.0	99.0	310.0	 2
0.107984576147	28.0	182.0	100.0	310.0	 2
0.111956083474	27.0	183.0	100.0	310.0	 1
0.116527261264	26.0	184.0	100.0	310.0	 1
0.117169352076	25.0	185.0	100.0	310.0	 1
0.119444139216	25.0	184.0	101.0	310.0	 2
0.127396290652	25.0	183.0	102.0	310.0	 2
0.133537580157	24.0	184.0	102.0	310.0	 1
0.140111092309	23.0	185.0	102.0	310.0	 1
0.149446690143	23.0	184.0	103.0	310.0	 2
0.149671209382	22.0	185.0	103.0	310.0	 1
0.155665742978	21.0	186.0	103.0	310.0	 1
0.161445609992	21.0	185.0	104.0	310.0	 2
0.162177847517	21.0	184.0	105.0	310.0	 2
0.162440191024	20.0	185.0	105.0	310.0	 1
0.162546270651	20.0	184.0	106.0	310.0	 2
0.163944220102	19.0	185.0	106.0	310.0	 1
0.164213360086	19.0	184.0	107.0	310.0	 2
0.16810949401	18.0	185.0	107.0	310.0	 1
0.17468589758	18.0	184.0	108.0	310.0	 2
0.175058627905	18.0	183.0	109.0	310.0	 2
0.175519178519	18.0	182.0	110.0	310.0	 2
