# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00282878980235	46.0	180.0	84.0	310.0	 2
0.0100060677808	45.0	181.0	84.0	310.0	 1
0.0112710298152	44.0	182.0	84.0	310.0	 1
0.0126941658129	43.0	183.0	84.0	310.0	 1
0.0145036062159	42.0	184.0	84.0	310.0	 1
0.0171934239615	41.0	185.0	84.0	310.0	 1
0.0177281866821	40.0	186.0	84.0	310.0	 1
0.0187422198037	39.0	187.0	84.0	310.0	 1
0.0227308766404	39.0	186.0	85.0	310.0	 2
0.023206300983	39.0	185.0	86.0	310.0	 2
0.0301483073095	38.0	186.0	86.0	310.0	 1
0.034261877071	38.0	185.0	87.0	310.0	 2
0.0405656511632	38.0	184.0	88.0	310.0	 2
0.0435563442786	37.0	185.0	88.0	310.0	 1
0.0471494431463	36.0	186.0	88.0	310.0	 1
0.0500797895922	36.0	185.0	89.0	310.0	 2
0.0526740409072	36.0	184.0	90.0	310.0	 2
0.0554782729849	36.0	183.0	91.0	310.0	 2
0.0566163119896	36.0	182.0	92.0	310.0	 2
0.0595904110316	35.0	183.0	92.0	310.0	 1
0.0638660772841	34.0	184.0	92.0	310.0	 1
0.0661210913364	33.0	185.0	92.0	310.0	 1
0.0695609399126	32.0	186.0	92.0	310.0	 1
0.0754833498014	31.0	187.0	92.0	310.0	 1
0.0779388099153	31.0	186.0	93.0	310.0	 2
0.0802036365812	30.0	187.0	93.0	310.0	 1
0.0802433934745	30.0	186.0	94.0	310.0	 2
0.0811980647095	30.0	185.0	95.0	310.0	 2
0.0828736013405	30.0	184.0	96.0	310.0	 2
0.0857313815768	30.0	183.0	97.0	310.0	 2
0.0874073119471	30.0	182.0	98.0	310.0	 2
0.0958798629983	29.0	183.0	98.0	310.0	 1
0.0971449698714	28.0	184.0	98.0	310.0	 1
0.100164394905	27.0	185.0	98.0	310.0	 1
0.100262249804	26.0	186.0	98.0	310.0	 1
0.100734492516	26.0	185.0	99.0	310.0	 2
0.105540422691	26.0	184.0	100.0	310.0	 2
0.105988009936	25.0	185.0	100.0	310.0	 1
0.110353536164	24.0	186.0	100.0	310.0	 1
0.110437873794	23.0	187.0	100.0	310.0	 1
0.110581777653	22.0	188.0	100.0	310.0	 1
0.111849926893	22.0	187.0	101.0	310.0	 2
0.116847051427	21.0	188.0	101.0	310.0	 1
0.121771971734	21.0	187.0	102.0	310.0	 2
0.124456478397	21.0	186.0	103.0	310.0	 2
0.125255166619	21.0	185.0	104.0	310.0	 2
0.125501914017	21.0	184.0	105.0	310.0	 2
0.128161188381	21.0	183.0	106.0	310.0	 2
0.131031539101	20.0	184.0	106.0	310.0	 1
0.131697525451	19.0	185.0	106.0	310.0	 1
0.132975014581	19.0	184.0	107.0	310.0	 2
0.139512667395	19.0	183.0	108.0	310.0	 2
0.143337553032	18.0	184.0	108.0	310.0	 1
0.153562263519	17.0	185.0	108.0	310.0	 1
0.15831025608	16.0	186.0	108.0	310.0	 1
0.162262787307	15.0	187.0	108.0	310.0	 1
0.163086529443	15.0	186.0	109.0	310.0	 2
0.166300887152	14.0	187.0	109.0	310.0	 1
0.170301661203	13.0	188.0	109.0	310.0	 1
0.174709955253	12.0	189.0	109.0	310.0	 1
0.176249027829	12.0	188.0	110.0	310.0	 2
0.176548145629	11.0	189.0	110.0	310.0	 1
0.180670917247	11.0	188.0	111.0	310.0	 2
0.180884350272	11.0	187.0	112.0	310.0	 2
0.185144275647	11.0	186.0	113.0	310.0	 2
0.190011327675	10.0	187.0	113.0	310.0	 1
0.191082191064	10.0	186.0	114.0	310.0	 2
0.194082877343	10.0	185.0	115.0	310.0	 2
0.196447177992	10.0	184.0	116.0	310.0	 2
0.196875777708	10.0	183.0	117.0	310.0	 2
0.196983072348	10.0	182.0	118.0	310.0	 2
0.202482794439	10.0	181.0	119.0	310.0	 2
0.209156780206	10.0	180.0	120.0	310.0	 2
0.209853492165	10.0	179.0	121.0	310.0	 2
0.210482825298	10.0	178.0	122.0	310.0	 2
0.214631885807	10.0	177.0	123.0	310.0	 2
0.216828462482	10.0	176.0	124.0	310.0	 2
0.220900958168	10.0	175.0	125.0	310.0	 2
0.222965021972	10.0	174.0	126.0	310.0	 2
0.223634753991	9.0	175.0	126.0	310.0	 1
0.231998919067	9.0	174.0	127.0	310.0	 2
0.245439716914	9.0	173.0	128.0	310.0	 2
0.254414400211	9.0	172.0	129.0	310.0	 2
0.254506496158	9.0	171.0	130.0	310.0	 2
0.256027908794	9.0	170.0	131.0	310.0	 2
0.256722578242	9.0	169.0	132.0	310.0	 2
0.260566215534	9.0	168.0	133.0	310.0	 2
0.276770385342	9.0	167.0	134.0	310.0	 2
0.279766913984	9.0	166.0	135.0	310.0	 2
0.281134522994	9.0	165.0	136.0	310.0	 2
0.294774138321	9.0	164.0	137.0	310.0	 2
0.308233624042	9.0	163.0	138.0	310.0	 2
0.319053672763	9.0	162.0	139.0	310.0	 2
0.320593102821	9.0	161.0	140.0	310.0	 2
0.323457387	9.0	160.0	141.0	310.0	 2
0.32379754295	9.0	159.0	142.0	310.0	 2
0.326498455823	9.0	158.0	143.0	310.0	 2
0.343978363564	8.0	159.0	143.0	310.0	 1
0.344293647736	7.0	160.0	143.0	310.0	 1
0.348711347571	7.0	159.0	144.0	310.0	 2
0.351284250566	7.0	158.0	145.0	310.0	 2
0.355113364878	7.0	157.0	146.0	310.0	 2
0.381018331645	7.0	156.0	147.0	310.0	 2
0.391746030747	7.0	155.0	148.0	310.0	 2
0.400010521922	7.0	154.0	149.0	310.0	 2
0.405609959825	7.0	153.0	150.0	310.0	 2
0.409885622361	7.0	152.0	151.0	310.0	 2
0.410914803391	7.0	151.0	152.0	310.0	 2
0.411074020046	6.0	152.0	152.0	310.0	 1
0.411960367916	6.0	151.0	153.0	310.0	 2
0.413544034517	6.0	150.0	154.0	310.0	 2
0.418470821623	6.0	149.0	155.0	310.0	 2
0.425069769322	6.0	148.0	156.0	310.0	 2
0.429000886656	6.0	147.0	157.0	310.0	 2
0.429761402719	5.0	148.0	157.0	310.0	 1
0.437495147851	4.0	149.0	157.0	310.0	 1
0.439073335053	4.0	148.0	158.0	310.0	 2
