# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00479927381602	46.0	180.0	84.0	310.0	 2
0.00853022728978	45.0	181.0	84.0	310.0	 1
0.0116744258946	44.0	182.0	84.0	310.0	 1
0.012576321355	44.0	181.0	85.0	310.0	 2
0.0135515868524	43.0	182.0	85.0	310.0	 1
0.0212806876544	42.0	183.0	85.0	310.0	 1
0.0330700608383	41.0	184.0	85.0	310.0	 1
0.0347898245616	40.0	185.0	85.0	310.0	 1
0.0350932856246	40.0	184.0	86.0	310.0	 2
0.0390924838879	40.0	183.0	87.0	310.0	 2
0.0421444394048	40.0	182.0	88.0	310.0	 2
0.0422100548097	39.0	183.0	88.0	310.0	 1
0.0428408676234	39.0	182.0	89.0	310.0	 2
0.0461285783329	39.0	181.0	90.0	310.0	 2
0.0473244548683	38.0	182.0	90.0	310.0	 1
0.0482133509654	38.0	181.0	91.0	310.0	 2
0.0489202472488	37.0	182.0	91.0	310.0	 1
0.0518848374595	37.0	181.0	92.0	310.0	 2
0.0568527638243	37.0	180.0	93.0	310.0	 2
0.0573823017987	36.0	181.0	93.0	310.0	 1
0.0617542396442	35.0	182.0	93.0	310.0	 1
0.0623643091582	35.0	181.0	94.0	310.0	 2
0.0736923067275	35.0	180.0	95.0	310.0	 2
0.0773049062904	34.0	181.0	95.0	310.0	 1
0.0777841974781	33.0	182.0	95.0	310.0	 1
0.0780081408815	32.0	183.0	95.0	310.0	 1
0.0784854297827	31.0	184.0	95.0	310.0	 1
0.0801983365088	31.0	183.0	96.0	310.0	 2
0.0854365904255	31.0	182.0	97.0	310.0	 2
0.0855524791639	30.0	183.0	97.0	310.0	 1
0.090336789335	30.0	182.0	98.0	310.0	 2
0.091971775315	29.0	183.0	98.0	310.0	 1
0.0926680724213	29.0	182.0	99.0	310.0	 2
0.0949740154774	28.0	183.0	99.0	310.0	 1
0.0992023818056	27.0	184.0	99.0	310.0	 1
0.101990826856	26.0	185.0	99.0	310.0	 1
0.103313487635	25.0	186.0	99.0	310.0	 1
0.105695567747	24.0	187.0	99.0	310.0	 1
0.116755539857	23.0	188.0	99.0	310.0	 1
0.122509595381	23.0	187.0	100.0	310.0	 2
0.129590916941	23.0	186.0	101.0	310.0	 2
0.131348838376	23.0	185.0	102.0	310.0	 2
0.132098473805	23.0	184.0	103.0	310.0	 2
0.135428396702	23.0	183.0	104.0	310.0	 2
0.13706687575	22.0	184.0	104.0	310.0	 1
0.137429028127	21.0	185.0	104.0	310.0	 1
0.146626507696	20.0	186.0	104.0	310.0	 1
0.148189674272	20.0	185.0	105.0	310.0	 2
0.152332354059	20.0	184.0	106.0	310.0	 2
0.154234309049	19.0	185.0	106.0	310.0	 1
0.154692623526	18.0	186.0	106.0	310.0	 1
0.15777009015	18.0	185.0	107.0	310.0	 2
0.158586804961	17.0	186.0	107.0	310.0	 1
0.160555795288	17.0	185.0	108.0	310.0	 2
0.163760159776	17.0	184.0	109.0	310.0	 2
0.165239518982	17.0	183.0	110.0	310.0	 2
0.169529561782	17.0	182.0	111.0	310.0	 2
0.174341566942	16.0	183.0	111.0	310.0	 1
0.175625782714	16.0	182.0	112.0	310.0	 2
0.178579674671	16.0	181.0	113.0	310.0	 2
0.179048351923	15.0	182.0	113.0	310.0	 1
0.182925850353	15.0	181.0	114.0	310.0	 2
0.183856992012	15.0	180.0	115.0	310.0	 2
0.191266095055	15.0	179.0	116.0	310.0	 2
0.192109984186	15.0	178.0	117.0	310.0	 2
0.195158280426	15.0	177.0	118.0	310.0	 2
0.195246522864	15.0	176.0	119.0	310.0	 2
0.200151341044	15.0	175.0	120.0	310.0	 2
0.201232524011	15.0	174.0	121.0	310.0	 2
0.203718257193	15.0	173.0	122.0	310.0	 2
0.206819438694	15.0	172.0	123.0	310.0	 2
0.215362812842	15.0	171.0	124.0	310.0	 2
0.220118625634	15.0	170.0	125.0	310.0	 2
0.225923850457	15.0	169.0	126.0	310.0	 2
0.226941485798	15.0	168.0	127.0	310.0	 2
0.227998846512	14.0	169.0	127.0	310.0	 1
0.229469033765	13.0	170.0	127.0	310.0	 1
0.230751525709	13.0	169.0	128.0	310.0	 2
0.236739168378	12.0	170.0	128.0	310.0	 1
0.244577128736	12.0	169.0	129.0	310.0	 2
0.247177868372	11.0	170.0	129.0	310.0	 1
0.257697489919	11.0	169.0	130.0	310.0	 2
0.259940667767	11.0	168.0	131.0	310.0	 2
0.260650321607	11.0	167.0	132.0	310.0	 2
0.264688796796	10.0	168.0	132.0	310.0	 1
0.268622612305	10.0	167.0	133.0	310.0	 2
0.269330176232	10.0	166.0	134.0	310.0	 2
0.272181080617	9.0	167.0	134.0	310.0	 1
0.274746012635	9.0	166.0	135.0	310.0	 2
0.279851640512	9.0	165.0	136.0	310.0	 2
0.286508635555	9.0	164.0	137.0	310.0	 2
0.296745018393	8.0	165.0	137.0	310.0	 1
0.298703701064	8.0	164.0	138.0	310.0	 2
0.313498178348	8.0	163.0	139.0	310.0	 2
0.313531412629	8.0	162.0	140.0	310.0	 2
0.322555850684	8.0	161.0	141.0	310.0	 2
0.324449157652	8.0	160.0	142.0	310.0	 2
0.326692638481	8.0	159.0	143.0	310.0	 2
0.327521393418	8.0	158.0	144.0	310.0	 2
0.328474442036	8.0	157.0	145.0	310.0	 2
0.338543694299	8.0	156.0	146.0	310.0	 2
0.343736688854	7.0	157.0	146.0	310.0	 1
0.357487053328	7.0	156.0	147.0	310.0	 2
0.358772659917	7.0	155.0	148.0	310.0	 2
0.369348228077	6.0	156.0	148.0	310.0	 1
0.373059010847	6.0	155.0	149.0	310.0	 2
0.385083881283	6.0	154.0	150.0	310.0	 2
0.385297442439	6.0	153.0	151.0	310.0	 2
0.402994390765	6.0	152.0	152.0	310.0	 2
0.413185120228	6.0	151.0	153.0	310.0	 2
0.418406933399	6.0	150.0	154.0	310.0	 2
0.418763627593	6.0	149.0	155.0	310.0	 2
0.423733634878	6.0	148.0	156.0	310.0	 2
0.427987910141	6.0	147.0	157.0	310.0	 2
0.436976849565	6.0	146.0	158.0	310.0	 2
