# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00393549376336	46.0	180.0	84.0	310.0	 2
0.0103541655632	45.0	181.0	84.0	310.0	 1
0.011991450029	45.0	180.0	85.0	310.0	 2
0.012930025597	44.0	181.0	85.0	310.0	 1
0.0143641213749	44.0	180.0	86.0	310.0	 2
0.0148924497493	43.0	181.0	86.0	310.0	 1
0.0150462454916	43.0	180.0	87.0	310.0	 2
0.0221604487111	42.0	181.0	87.0	310.0	 1
0.0300716451193	42.0	180.0	88.0	310.0	 2
0.0336128825324	41.0	181.0	88.0	310.0	 1
0.0437184136079	40.0	182.0	88.0	310.0	 1
0.0449563455513	39.0	183.0	88.0	310.0	 1
0.0459271465424	38.0	184.0	88.0	310.0	 1
0.0465254972238	38.0	183.0	89.0	310.0	 2
0.0478513992043	38.0	182.0	90.0	310.0	 2
0.0482093222913	37.0	183.0	90.0	310.0	 1
0.050439564498	36.0	184.0	90.0	310.0	 1
0.0557207750894	35.0	185.0	90.0	310.0	 1
0.0592830648745	35.0	184.0	91.0	310.0	 2
0.0603049234871	34.0	185.0	91.0	310.0	 1
0.0609293159144	33.0	186.0	91.0	310.0	 1
0.0695061897931	32.0	187.0	91.0	310.0	 1
0.0702788292481	32.0	186.0	92.0	310.0	 2
0.070607366004	31.0	187.0	92.0	310.0	 1
0.0717520076248	31.0	186.0	93.0	310.0	 2
0.0737837361431	30.0	187.0	93.0	310.0	 1
0.0743669272808	30.0	186.0	94.0	310.0	 2
0.076601457118	30.0	185.0	95.0	310.0	 2
0.0770184879191	30.0	184.0	96.0	310.0	 2
0.0789610923926	29.0	185.0	96.0	310.0	 1
0.0822331408863	29.0	184.0	97.0	310.0	 2
0.0823184118742	28.0	185.0	97.0	310.0	 1
0.083619586108	28.0	184.0	98.0	310.0	 2
0.0852022729365	27.0	185.0	98.0	310.0	 1
0.0879130819318	27.0	184.0	99.0	310.0	 2
0.0897917767384	27.0	183.0	100.0	310.0	 2
0.0912742120748	26.0	184.0	100.0	310.0	 1
0.0917768684517	26.0	183.0	101.0	310.0	 2
0.0935840007361	26.0	182.0	102.0	310.0	 2
0.0938805420082	26.0	181.0	103.0	310.0	 2
0.0956640579782	25.0	182.0	103.0	310.0	 1
0.0988999228058	25.0	181.0	104.0	310.0	 2
0.103137222759	24.0	182.0	104.0	310.0	 1
0.104000542077	23.0	183.0	104.0	310.0	 1
0.106312403566	22.0	184.0	104.0	310.0	 1
0.106321918094	22.0	183.0	105.0	310.0	 2
0.108719933457	22.0	182.0	106.0	310.0	 2
0.111200080019	21.0	183.0	106.0	310.0	 1
0.111236074606	21.0	182.0	107.0	310.0	 2
0.118751905531	20.0	183.0	107.0	310.0	 1
0.119334447942	20.0	182.0	108.0	310.0	 2
0.136989676895	20.0	181.0	109.0	310.0	 2
0.154164564231	20.0	180.0	110.0	310.0	 2
0.157405379739	19.0	181.0	110.0	310.0	 1
0.159890927761	19.0	180.0	111.0	310.0	 2
0.160561339193	19.0	179.0	112.0	310.0	 2
0.169129375857	19.0	178.0	113.0	310.0	 2
0.172853020555	19.0	177.0	114.0	310.0	 2
0.183240650502	19.0	176.0	115.0	310.0	 2
0.185683912248	19.0	175.0	116.0	310.0	 2
0.186201253192	19.0	174.0	117.0	310.0	 2
0.186643971195	18.0	175.0	117.0	310.0	 1
0.191235481172	17.0	176.0	117.0	310.0	 1
0.201087978419	16.0	177.0	117.0	310.0	 1
0.210266965649	16.0	176.0	118.0	310.0	 2
0.215348435722	16.0	175.0	119.0	310.0	 2
0.21710107885	16.0	174.0	120.0	310.0	 2
0.224462704608	16.0	173.0	121.0	310.0	 2
0.226919763512	16.0	172.0	122.0	310.0	 2
0.230162791178	16.0	171.0	123.0	310.0	 2
0.236266439751	16.0	170.0	124.0	310.0	 2
0.23724380364	16.0	169.0	125.0	310.0	 2
0.251492158319	16.0	168.0	126.0	310.0	 2
0.252892406276	16.0	167.0	127.0	310.0	 2
0.258240060604	16.0	166.0	128.0	310.0	 2
0.262459514199	16.0	165.0	129.0	310.0	 2
0.267494978858	15.0	166.0	129.0	310.0	 1
0.281440518077	15.0	165.0	130.0	310.0	 2
0.284640036962	15.0	164.0	131.0	310.0	 2
0.288399332194	14.0	165.0	131.0	310.0	 1
0.289950353623	14.0	164.0	132.0	310.0	 2
0.297982180644	14.0	163.0	133.0	310.0	 2
0.303530464354	14.0	162.0	134.0	310.0	 2
0.304164242264	14.0	161.0	135.0	310.0	 2
0.306119761858	14.0	160.0	136.0	310.0	 2
0.320412551769	13.0	161.0	136.0	310.0	 1
0.322256673205	13.0	160.0	137.0	310.0	 2
0.340213458394	13.0	159.0	138.0	310.0	 2
0.341854754076	13.0	158.0	139.0	310.0	 2
0.346020170631	13.0	157.0	140.0	310.0	 2
0.350446311215	12.0	158.0	140.0	310.0	 1
0.355577659289	12.0	157.0	141.0	310.0	 2
0.359497839862	11.0	158.0	141.0	310.0	 1
0.360608884753	11.0	157.0	142.0	310.0	 2
0.360824863302	10.0	158.0	142.0	310.0	 1
0.365066728041	10.0	157.0	143.0	310.0	 2
0.366410390215	10.0	156.0	144.0	310.0	 2
0.36981470958	9.0	157.0	144.0	310.0	 1
0.372416064946	9.0	156.0	145.0	310.0	 2
0.384600163086	8.0	157.0	145.0	310.0	 1
0.386021323115	7.0	158.0	145.0	310.0	 1
0.399763342288	7.0	157.0	146.0	310.0	 2
0.402346361131	6.0	158.0	146.0	310.0	 1
0.40650497911	6.0	157.0	147.0	310.0	 2
0.408139620495	6.0	156.0	148.0	310.0	 2
0.41276168236	6.0	155.0	149.0	310.0	 2
0.41470333493	6.0	154.0	150.0	310.0	 2
0.415743154365	6.0	153.0	151.0	310.0	 2
0.419037280633	6.0	152.0	152.0	310.0	 2
0.436014404996	6.0	151.0	153.0	310.0	 2
0.438823726484	6.0	150.0	154.0	310.0	 2
0.440770188681	6.0	149.0	155.0	310.0	 2
0.441178840552	6.0	148.0	156.0	310.0	 2
0.443519074639	6.0	147.0	157.0	310.0	 2
0.450969910226	6.0	146.0	158.0	310.0	 2
0.451804898768	6.0	145.0	159.0	310.0	 2
0.454545454545	6.0	145.0	159.0	310.0	 0
