# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000284023718683	46.0	180.0	84.0	310.0	 2
0.0038129238907	45.0	181.0	84.0	310.0	 1
0.00906311616316	44.0	182.0	84.0	310.0	 1
0.0107370387588	44.0	181.0	85.0	310.0	 2
0.0118251603264	44.0	180.0	86.0	310.0	 2
0.0121998229699	44.0	179.0	87.0	310.0	 2
0.013195546315	43.0	180.0	87.0	310.0	 1
0.0165550742621	42.0	181.0	87.0	310.0	 1
0.0215912134299	42.0	180.0	88.0	310.0	 2
0.0224448210011	42.0	179.0	89.0	310.0	 2
0.0246284497697	41.0	180.0	89.0	310.0	 1
0.0267281037422	40.0	181.0	89.0	310.0	 1
0.0272231394378	39.0	182.0	89.0	310.0	 1
0.0303133368568	38.0	183.0	89.0	310.0	 1
0.0316574742472	37.0	184.0	89.0	310.0	 1
0.0326061164127	37.0	183.0	90.0	310.0	 2
0.0329746664381	36.0	184.0	90.0	310.0	 1
0.0373997371882	35.0	185.0	90.0	310.0	 1
0.0380914587858	34.0	186.0	90.0	310.0	 1
0.0438170972512	33.0	187.0	90.0	310.0	 1
0.0450608183253	33.0	186.0	91.0	310.0	 2
0.0503649903227	33.0	185.0	92.0	310.0	 2
0.0513622796852	32.0	186.0	92.0	310.0	 1
0.0591092524529	32.0	185.0	93.0	310.0	 2
0.061184455663	31.0	186.0	93.0	310.0	 1
0.0612812312824	31.0	185.0	94.0	310.0	 2
0.0625624607453	30.0	186.0	94.0	310.0	 1
0.0632652968955	30.0	185.0	95.0	310.0	 2
0.063739551225	29.0	186.0	95.0	310.0	 1
0.0647767435243	28.0	187.0	95.0	310.0	 1
0.0658982969282	28.0	186.0	96.0	310.0	 2
0.065929282449	27.0	187.0	96.0	310.0	 1
0.0678545526944	26.0	188.0	96.0	310.0	 1
0.071067408876	26.0	187.0	97.0	310.0	 2
0.0713532396284	26.0	186.0	98.0	310.0	 2
0.0732395336581	26.0	185.0	99.0	310.0	 2
0.0773240715499	25.0	186.0	99.0	310.0	 1
0.0871278344922	25.0	185.0	100.0	310.0	 2
0.0890302617986	24.0	186.0	100.0	310.0	 1
0.0924096631254	24.0	185.0	101.0	310.0	 2
0.0938068008289	24.0	184.0	102.0	310.0	 2
0.0993916601566	24.0	183.0	103.0	310.0	 2
0.110378702918	23.0	184.0	103.0	310.0	 1
0.112153923048	22.0	185.0	103.0	310.0	 1
0.115077932808	22.0	184.0	104.0	310.0	 2
0.125266345158	22.0	183.0	105.0	310.0	 2
0.128601450325	22.0	182.0	106.0	310.0	 2
0.130332500267	22.0	181.0	107.0	310.0	 2
0.138136386155	22.0	180.0	108.0	310.0	 2
0.138360009678	22.0	179.0	109.0	310.0	 2
0.139521704501	22.0	178.0	110.0	310.0	 2
0.142645574517	21.0	179.0	110.0	310.0	 1
0.143469065884	21.0	178.0	111.0	310.0	 2
0.143648584865	21.0	177.0	112.0	310.0	 2
0.145146208685	21.0	176.0	113.0	310.0	 2
0.146579363943	21.0	175.0	114.0	310.0	 2
0.151496190484	21.0	174.0	115.0	310.0	 2
0.152387812355	21.0	173.0	116.0	310.0	 2
0.153166822026	20.0	174.0	116.0	310.0	 1
0.162585957003	20.0	173.0	117.0	310.0	 2
0.16455614587	20.0	172.0	118.0	310.0	 2
0.164984117944	19.0	173.0	118.0	310.0	 1
0.166493397187	19.0	172.0	119.0	310.0	 2
0.167796458082	18.0	173.0	119.0	310.0	 1
0.175151220055	17.0	174.0	119.0	310.0	 1
0.177143922401	17.0	173.0	120.0	310.0	 2
0.203386653609	16.0	174.0	120.0	310.0	 1
0.205241462967	15.0	175.0	120.0	310.0	 1
0.212697958121	15.0	174.0	121.0	310.0	 2
0.231826990571	14.0	175.0	121.0	310.0	 1
0.233392428451	13.0	176.0	121.0	310.0	 1
0.234051741269	13.0	175.0	122.0	310.0	 2
0.239504787934	13.0	174.0	123.0	310.0	 2
0.241309759533	13.0	173.0	124.0	310.0	 2
0.244245062968	13.0	172.0	125.0	310.0	 2
0.244719899519	13.0	171.0	126.0	310.0	 2
0.247661408362	13.0	170.0	127.0	310.0	 2
0.247931855206	12.0	171.0	127.0	310.0	 1
0.250319501619	12.0	170.0	128.0	310.0	 2
0.25724566101	11.0	171.0	128.0	310.0	 1
0.262189779386	11.0	170.0	129.0	310.0	 2
0.266119090064	11.0	169.0	130.0	310.0	 2
0.273236272086	11.0	168.0	131.0	310.0	 2
0.274362236295	11.0	167.0	132.0	310.0	 2
0.275709117328	10.0	168.0	132.0	310.0	 1
0.278509212448	10.0	167.0	133.0	310.0	 2
0.278841017252	9.0	168.0	133.0	310.0	 1
0.283094987858	9.0	167.0	134.0	310.0	 2
0.284987863523	9.0	166.0	135.0	310.0	 2
0.285647572334	9.0	165.0	136.0	310.0	 2
0.285795054314	9.0	164.0	137.0	310.0	 2
0.288419430179	8.0	165.0	137.0	310.0	 1
0.288712079443	8.0	164.0	138.0	310.0	 2
0.289346527137	7.0	165.0	138.0	310.0	 1
