# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00098488448863	45.0	182.0	83.0	310.0	 1
0.00148914323725	45.0	181.0	84.0	310.0	 2
0.0031370840783	45.0	180.0	85.0	310.0	 2
0.00819990102763	45.0	179.0	86.0	310.0	 2
0.0104559591913	44.0	180.0	86.0	310.0	 1
0.0129372051853	44.0	179.0	87.0	310.0	 2
0.0141199971624	44.0	178.0	88.0	310.0	 2
0.0143014022691	43.0	179.0	88.0	310.0	 1
0.014315797298	43.0	178.0	89.0	310.0	 2
0.015427196215	42.0	179.0	89.0	310.0	 1
0.0170479004738	42.0	178.0	90.0	310.0	 2
0.0181394239794	42.0	177.0	91.0	310.0	 2
0.0194155495577	42.0	176.0	92.0	310.0	 2
0.0197517211875	42.0	175.0	93.0	310.0	 2
0.0199293774545	41.0	176.0	93.0	310.0	 1
0.0208978090262	40.0	177.0	93.0	310.0	 1
0.0221195341842	40.0	176.0	94.0	310.0	 2
0.0231758495215	39.0	177.0	94.0	310.0	 1
0.0237227173265	38.0	178.0	94.0	310.0	 1
0.0263735229762	38.0	177.0	95.0	310.0	 2
0.0272292930732	37.0	178.0	95.0	310.0	 1
0.0283191591412	36.0	179.0	95.0	310.0	 1
0.0293146973974	35.0	180.0	95.0	310.0	 1
0.031141692047	34.0	181.0	95.0	310.0	 1
0.0323066682238	33.0	182.0	95.0	310.0	 1
0.0360430908657	33.0	181.0	96.0	310.0	 2
0.0374183280471	32.0	182.0	96.0	310.0	 1
0.0417368644118	31.0	183.0	96.0	310.0	 1
0.0458240883791	31.0	182.0	97.0	310.0	 2
0.0463066198701	30.0	183.0	97.0	310.0	 1
0.050076566927	29.0	184.0	97.0	310.0	 1
0.0521894642162	29.0	183.0	98.0	310.0	 2
0.0535414842112	29.0	182.0	99.0	310.0	 2
0.0558286668801	29.0	181.0	100.0	310.0	 2
0.0568045797287	29.0	180.0	101.0	310.0	 2
0.0576703270707	28.0	181.0	101.0	310.0	 1
0.0578128497741	28.0	180.0	102.0	310.0	 2
0.0624566772999	27.0	181.0	102.0	310.0	 1
0.0682850305189	27.0	180.0	103.0	310.0	 2
0.0702258913185	27.0	179.0	104.0	310.0	 2
0.0738197043679	26.0	180.0	104.0	310.0	 1
0.079985103398	25.0	181.0	104.0	310.0	 1
0.088530486961	24.0	182.0	104.0	310.0	 1
0.0923412343522	24.0	181.0	105.0	310.0	 2
0.0928598713843	24.0	180.0	106.0	310.0	 2
0.100950740469	24.0	179.0	107.0	310.0	 2
0.102976835042	23.0	180.0	107.0	310.0	 1
0.10623143919	22.0	181.0	107.0	310.0	 1
0.113670259339	21.0	182.0	107.0	310.0	 1
0.119118531694	21.0	181.0	108.0	310.0	 2
0.121499354277	21.0	180.0	109.0	310.0	 2
0.121749904076	20.0	181.0	109.0	310.0	 1
0.125826920554	20.0	180.0	110.0	310.0	 2
0.1344799215	19.0	181.0	110.0	310.0	 1
0.136963888423	18.0	182.0	110.0	310.0	 1
0.139247120609	17.0	183.0	110.0	310.0	 1
0.143664231818	17.0	182.0	111.0	310.0	 2
0.146653336466	16.0	183.0	111.0	310.0	 1
0.160823307119	15.0	184.0	111.0	310.0	 1
0.16830881091	15.0	183.0	112.0	310.0	 2
0.171040997761	15.0	182.0	113.0	310.0	 2
0.172538858016	15.0	181.0	114.0	310.0	 2
0.173881360417	15.0	180.0	115.0	310.0	 2
0.174733085314	15.0	179.0	116.0	310.0	 2
0.182365951872	15.0	178.0	117.0	310.0	 2
0.183698528259	15.0	177.0	118.0	310.0	 2
0.189812891938	15.0	176.0	119.0	310.0	 2
0.190324789059	15.0	175.0	120.0	310.0	 2
0.203780244381	15.0	174.0	121.0	310.0	 2
0.207670496823	15.0	173.0	122.0	310.0	 2
0.214573173659	15.0	172.0	123.0	310.0	 2
0.214584542249	15.0	171.0	124.0	310.0	 2
0.21932905794	14.0	172.0	124.0	310.0	 1
0.225990249806	14.0	171.0	125.0	310.0	 2
0.227845061553	14.0	170.0	126.0	310.0	 2
0.231400407502	13.0	171.0	126.0	310.0	 1
