# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000319566259917	45.0	182.0	83.0	310.0	 1
0.0212494490022	45.0	181.0	84.0	310.0	 2
0.0231111774338	45.0	180.0	85.0	310.0	 2
0.0241070318062	45.0	179.0	86.0	310.0	 2
0.0274634893527	44.0	180.0	86.0	310.0	 1
0.0277612082644	44.0	179.0	87.0	310.0	 2
0.0304692239134	44.0	178.0	88.0	310.0	 2
0.0308187555364	44.0	177.0	89.0	310.0	 2
0.0311276820824	43.0	178.0	89.0	310.0	 1
0.0329864385779	42.0	179.0	89.0	310.0	 1
0.0331369824705	42.0	178.0	90.0	310.0	 2
0.0353744161923	42.0	177.0	91.0	310.0	 2
0.0366732033975	42.0	176.0	92.0	310.0	 2
0.0371783233664	41.0	177.0	92.0	310.0	 1
0.0376077830092	40.0	178.0	92.0	310.0	 1
0.0394379438705	40.0	177.0	93.0	310.0	 2
0.0405265939729	40.0	176.0	94.0	310.0	 2
0.0407125892792	39.0	177.0	94.0	310.0	 1
0.0418976563004	39.0	176.0	95.0	310.0	 2
0.045643198816	39.0	175.0	96.0	310.0	 2
0.0530846818461	38.0	176.0	96.0	310.0	 1
0.0535673005529	38.0	175.0	97.0	310.0	 2
0.0538245163924	38.0	174.0	98.0	310.0	 2
0.0539448742043	38.0	173.0	99.0	310.0	 2
0.0564929701401	37.0	174.0	99.0	310.0	 1
0.056842792189	36.0	175.0	99.0	310.0	 1
0.0616584031486	35.0	176.0	99.0	310.0	 1
0.0619959684845	34.0	177.0	99.0	310.0	 1
0.0686636773096	33.0	178.0	99.0	310.0	 1
0.0701476231661	32.0	179.0	99.0	310.0	 1
0.0735348683474	32.0	178.0	100.0	310.0	 2
0.0758474021914	32.0	177.0	101.0	310.0	 2
0.0807933012891	31.0	178.0	101.0	310.0	 1
0.0869149936235	30.0	179.0	101.0	310.0	 1
0.093520431518	30.0	178.0	102.0	310.0	 2
0.100924004389	29.0	179.0	102.0	310.0	 1
0.101641473481	28.0	180.0	102.0	310.0	 1
0.11946536957	27.0	181.0	102.0	310.0	 1
0.125806267105	27.0	180.0	103.0	310.0	 2
0.134330804321	27.0	179.0	104.0	310.0	 2
0.143084147406	27.0	178.0	105.0	310.0	 2
0.145499914643	26.0	179.0	105.0	310.0	 1
0.147176569583	26.0	178.0	106.0	310.0	 2
0.14878070616	25.0	179.0	106.0	310.0	 1
0.149870807977	24.0	180.0	106.0	310.0	 1
0.154346633548	23.0	181.0	106.0	310.0	 1
0.158277839286	23.0	180.0	107.0	310.0	 2
0.161130759825	23.0	179.0	108.0	310.0	 2
0.1667666447	23.0	178.0	109.0	310.0	 2
0.167423937655	23.0	177.0	110.0	310.0	 2
0.172144588	22.0	178.0	110.0	310.0	 1
0.17309476254	21.0	179.0	110.0	310.0	 1
0.174644967036	21.0	178.0	111.0	310.0	 2
0.178188953366	20.0	179.0	111.0	310.0	 1
0.182593717286	19.0	180.0	111.0	310.0	 1
0.185711250773	19.0	179.0	112.0	310.0	 2
0.186192973463	19.0	178.0	113.0	310.0	 2
0.192333278285	18.0	179.0	113.0	310.0	 1
0.192668065576	17.0	180.0	113.0	310.0	 1
0.195057861827	17.0	179.0	114.0	310.0	 2
0.198183036185	16.0	180.0	114.0	310.0	 1
0.198956887406	15.0	181.0	114.0	310.0	 1
0.205062835325	15.0	180.0	115.0	310.0	 2
0.21116840591	15.0	179.0	116.0	310.0	 2
0.215817553544	15.0	178.0	117.0	310.0	 2
0.215867978269	14.0	179.0	117.0	310.0	 1
0.216960155861	13.0	180.0	117.0	310.0	 1
0.227868920676	13.0	179.0	118.0	310.0	 2
0.229597319853	13.0	178.0	119.0	310.0	 2
0.23563352209	13.0	177.0	120.0	310.0	 2
0.235886268825	13.0	176.0	121.0	310.0	 2
0.238491350741	13.0	175.0	122.0	310.0	 2
0.240083541176	13.0	174.0	123.0	310.0	 2
0.241653452077	13.0	173.0	124.0	310.0	 2
0.241985395374	13.0	172.0	125.0	310.0	 2
0.242152032133	12.0	173.0	125.0	310.0	 1
0.244649828266	12.0	172.0	126.0	310.0	 2
0.256650118616	12.0	171.0	127.0	310.0	 2
0.264604362053	12.0	170.0	128.0	310.0	 2
0.272188068624	12.0	169.0	129.0	310.0	 2
0.278596126908	12.0	168.0	130.0	310.0	 2
0.278782054015	12.0	167.0	131.0	310.0	 2
0.283435009247	12.0	166.0	132.0	310.0	 2
0.287664413416	12.0	165.0	133.0	310.0	 2
0.291028599133	12.0	164.0	134.0	310.0	 2
0.294428416402	12.0	163.0	135.0	310.0	 2
0.298720250039	12.0	162.0	136.0	310.0	 2
0.302229019374	12.0	161.0	137.0	310.0	 2
0.305965232237	12.0	160.0	138.0	310.0	 2
0.306104061159	12.0	159.0	139.0	310.0	 2
0.30978843587	12.0	158.0	140.0	310.0	 2
0.312755595222	12.0	157.0	141.0	310.0	 2
0.316005180332	11.0	158.0	141.0	310.0	 1
0.317940272325	11.0	157.0	142.0	310.0	 2
0.32424958288	11.0	156.0	143.0	310.0	 2
0.3332724303	11.0	155.0	144.0	310.0	 2
0.33397393536	11.0	154.0	145.0	310.0	 2
0.334553845085	11.0	153.0	146.0	310.0	 2
0.338034244665	11.0	152.0	147.0	310.0	 2
0.340927066379	11.0	151.0	148.0	310.0	 2
0.343635445383	11.0	150.0	149.0	310.0	 2
0.355790115749	11.0	149.0	150.0	310.0	 2
0.365877631799	11.0	148.0	151.0	310.0	 2
0.367260098299	10.0	149.0	151.0	310.0	 1
0.373216673241	10.0	148.0	152.0	310.0	 2
0.377465713256	10.0	147.0	153.0	310.0	 2
0.384465146251	10.0	146.0	154.0	310.0	 2
0.384894308981	10.0	145.0	155.0	310.0	 2
0.390785898307	9.0	146.0	155.0	310.0	 1
0.395375800108	9.0	145.0	156.0	310.0	 2
0.396094602351	8.0	146.0	156.0	310.0	 1
0.403952789543	8.0	145.0	157.0	310.0	 2
0.407549851967	7.0	146.0	157.0	310.0	 1
0.41112906795	7.0	145.0	158.0	310.0	 2
0.415421935062	7.0	144.0	159.0	310.0	 2
0.424466236042	7.0	143.0	160.0	310.0	 2
0.427337489636	7.0	142.0	161.0	310.0	 2
0.430283340456	7.0	141.0	162.0	310.0	 2
0.431028557455	7.0	140.0	163.0	310.0	 2
0.432135311466	7.0	139.0	164.0	310.0	 2
0.434114048373	7.0	138.0	165.0	310.0	 2
0.436806350274	7.0	137.0	166.0	310.0	 2
0.441031750945	7.0	136.0	167.0	310.0	 2
0.454372034937	7.0	135.0	168.0	310.0	 2
0.454545454545	7.0	135.0	168.0	310.0	 0
