# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00336433913479	45.0	182.0	83.0	310.0	 1
0.0057374879827	45.0	181.0	84.0	310.0	 2
0.00657412728381	44.0	182.0	84.0	310.0	 1
0.0075498628647	44.0	181.0	85.0	310.0	 2
0.0104499626863	44.0	180.0	86.0	310.0	 2
0.0135437118072	43.0	181.0	86.0	310.0	 1
0.0147275992142	42.0	182.0	86.0	310.0	 1
0.0157250124201	42.0	181.0	87.0	310.0	 2
0.0160775607086	41.0	182.0	87.0	310.0	 1
0.0199735183907	40.0	183.0	87.0	310.0	 1
0.0219085990548	40.0	182.0	88.0	310.0	 2
0.0268111357633	39.0	183.0	88.0	310.0	 1
0.0334155203206	39.0	182.0	89.0	310.0	 2
0.0359929979841	38.0	183.0	89.0	310.0	 1
0.0366337856474	38.0	182.0	90.0	310.0	 2
0.0371788758739	38.0	181.0	91.0	310.0	 2
0.0391113182907	37.0	182.0	91.0	310.0	 1
0.0393287520484	37.0	181.0	92.0	310.0	 2
0.0465795840351	36.0	182.0	92.0	310.0	 1
0.0551128220051	35.0	183.0	92.0	310.0	 1
0.0573704873318	35.0	182.0	93.0	310.0	 2
0.0574675400554	35.0	181.0	94.0	310.0	 2
0.0619596151259	34.0	182.0	94.0	310.0	 1
0.0630208981516	34.0	181.0	95.0	310.0	 2
0.0642879952689	33.0	182.0	95.0	310.0	 1
0.0663092711284	33.0	181.0	96.0	310.0	 2
0.0666099216996	32.0	182.0	96.0	310.0	 1
0.0672234568046	32.0	181.0	97.0	310.0	 2
0.0672643828469	31.0	182.0	97.0	310.0	 1
0.0676281194796	31.0	181.0	98.0	310.0	 2
0.075566061791	30.0	182.0	98.0	310.0	 1
0.077934168919	29.0	183.0	98.0	310.0	 1
0.0782496654305	29.0	182.0	99.0	310.0	 2
0.084108176199	29.0	181.0	100.0	310.0	 2
0.0844203054968	29.0	180.0	101.0	310.0	 2
0.0844961242192	28.0	181.0	101.0	310.0	 1
0.0852796039481	27.0	182.0	101.0	310.0	 1
0.0907056257553	26.0	183.0	101.0	310.0	 1
0.0941133457692	25.0	184.0	101.0	310.0	 1
0.0944001854432	25.0	183.0	102.0	310.0	 2
0.0986215443641	24.0	184.0	102.0	310.0	 1
0.100439532689	23.0	185.0	102.0	310.0	 1
0.107862041922	23.0	184.0	103.0	310.0	 2
0.114009212142	23.0	183.0	104.0	310.0	 2
0.115004947834	23.0	182.0	105.0	310.0	 2
0.122618992272	23.0	181.0	106.0	310.0	 2
0.130317846234	23.0	180.0	107.0	310.0	 2
0.134329529656	23.0	179.0	108.0	310.0	 2
0.135563485801	23.0	178.0	109.0	310.0	 2
0.14379952786	22.0	179.0	109.0	310.0	 1
0.150308265078	22.0	178.0	110.0	310.0	 2
0.15360487116	22.0	177.0	111.0	310.0	 2
0.15417880264	21.0	178.0	111.0	310.0	 1
0.155789891139	21.0	177.0	112.0	310.0	 2
0.157579051189	21.0	176.0	113.0	310.0	 2
0.159170588125	21.0	175.0	114.0	310.0	 2
0.16039826593	21.0	174.0	115.0	310.0	 2
0.164940231845	20.0	175.0	115.0	310.0	 1
0.173142198237	20.0	174.0	116.0	310.0	 2
0.174619306621	19.0	175.0	116.0	310.0	 1
0.175522537079	19.0	174.0	117.0	310.0	 2
0.178696899942	19.0	173.0	118.0	310.0	 2
0.18512751584	18.0	174.0	118.0	310.0	 1
0.187674490023	17.0	175.0	118.0	310.0	 1
0.189967433364	17.0	174.0	119.0	310.0	 2
0.193340162046	16.0	175.0	119.0	310.0	 1
0.201692587751	15.0	176.0	119.0	310.0	 1
0.201866178519	15.0	175.0	120.0	310.0	 2
0.206084855265	14.0	176.0	120.0	310.0	 1
0.207046796868	13.0	177.0	120.0	310.0	 1
0.220157567331	13.0	176.0	121.0	310.0	 2
0.221654540677	13.0	175.0	122.0	310.0	 2
0.235228341118	13.0	174.0	123.0	310.0	 2
0.235504345463	13.0	173.0	124.0	310.0	 2
0.24547542319	13.0	172.0	125.0	310.0	 2
0.247133122264	13.0	171.0	126.0	310.0	 2
0.251251280577	13.0	170.0	127.0	310.0	 2
0.252385363115	12.0	171.0	127.0	310.0	 1
0.252784880802	11.0	172.0	127.0	310.0	 1
0.253430837917	11.0	171.0	128.0	310.0	 2
0.254860839098	11.0	170.0	129.0	310.0	 2
0.258451527395	11.0	169.0	130.0	310.0	 2
0.261897970314	11.0	168.0	131.0	310.0	 2
0.264000889074	11.0	167.0	132.0	310.0	 2
0.268114467372	11.0	166.0	133.0	310.0	 2
0.268560129508	11.0	165.0	134.0	310.0	 2
0.269059502853	11.0	164.0	135.0	310.0	 2
0.271854429372	10.0	165.0	135.0	310.0	 1
0.272646573754	9.0	166.0	135.0	310.0	 1
0.272880174811	8.0	167.0	135.0	310.0	 1
0.282371447164	8.0	166.0	136.0	310.0	 2
0.295927647554	8.0	165.0	137.0	310.0	 2
0.298705622698	8.0	164.0	138.0	310.0	 2
0.301024747614	8.0	163.0	139.0	310.0	 2
