# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00612815914045	45.0	182.0	83.0	310.0	 1
0.00861014759669	45.0	181.0	84.0	310.0	 2
0.0117905743276	44.0	182.0	84.0	310.0	 1
0.0141601948833	44.0	181.0	85.0	310.0	 2
0.0180808793773	44.0	180.0	86.0	310.0	 2
0.0245267115016	44.0	179.0	87.0	310.0	 2
0.0299230031491	43.0	180.0	87.0	310.0	 1
0.0301113814412	43.0	179.0	88.0	310.0	 2
0.0310549840169	42.0	180.0	88.0	310.0	 1
0.0402413121764	41.0	181.0	88.0	310.0	 1
0.0419648418484	40.0	182.0	88.0	310.0	 1
0.0452426471216	39.0	183.0	88.0	310.0	 1
0.045818250418	38.0	184.0	88.0	310.0	 1
0.0462942396609	38.0	183.0	89.0	310.0	 2
0.0464337913358	37.0	184.0	89.0	310.0	 1
0.052340006052	36.0	185.0	89.0	310.0	 1
0.0524306274516	36.0	184.0	90.0	310.0	 2
0.0553873969235	36.0	183.0	91.0	310.0	 2
0.0565718285826	35.0	184.0	91.0	310.0	 1
0.0582472543427	35.0	183.0	92.0	310.0	 2
0.0587899669656	35.0	182.0	93.0	310.0	 2
0.0661035913544	34.0	183.0	93.0	310.0	 1
0.0664364127949	33.0	184.0	93.0	310.0	 1
0.0667013422084	32.0	185.0	93.0	310.0	 1
0.0699813074654	32.0	184.0	94.0	310.0	 2
0.0718278140962	31.0	185.0	94.0	310.0	 1
0.0724192253723	31.0	184.0	95.0	310.0	 2
0.0784200158251	31.0	183.0	96.0	310.0	 2
0.0823554604566	31.0	182.0	97.0	310.0	 2
0.0898562455823	30.0	183.0	97.0	310.0	 1
0.0901907735944	30.0	182.0	98.0	310.0	 2
0.0902388633767	29.0	183.0	98.0	310.0	 1
0.0912590501241	29.0	182.0	99.0	310.0	 2
0.106410404796	28.0	183.0	99.0	310.0	 1
0.106766341062	27.0	184.0	99.0	310.0	 1
0.112601613035	27.0	183.0	100.0	310.0	 2
0.121680992245	27.0	182.0	101.0	310.0	 2
0.128017335797	27.0	181.0	102.0	310.0	 2
0.129572045794	27.0	180.0	103.0	310.0	 2
0.13150873495	27.0	179.0	104.0	310.0	 2
0.139570988738	26.0	180.0	104.0	310.0	 1
0.139802739758	25.0	181.0	104.0	310.0	 1
0.140749652005	25.0	180.0	105.0	310.0	 2
0.141413035515	25.0	179.0	106.0	310.0	 2
0.141575674902	24.0	180.0	106.0	310.0	 1
0.148848713557	24.0	179.0	107.0	310.0	 2
0.150607416238	24.0	178.0	108.0	310.0	 2
0.153371929368	24.0	177.0	109.0	310.0	 2
0.153497264968	24.0	176.0	110.0	310.0	 2
0.156330369799	24.0	175.0	111.0	310.0	 2
0.158408318837	23.0	176.0	111.0	310.0	 1
0.164833296039	22.0	177.0	111.0	310.0	 1
0.169759688724	22.0	176.0	112.0	310.0	 2
0.172327122789	22.0	175.0	113.0	310.0	 2
0.176062294272	22.0	174.0	114.0	310.0	 2
0.176778545937	22.0	173.0	115.0	310.0	 2
0.17827978312	21.0	174.0	115.0	310.0	 1
0.180543637194	21.0	173.0	116.0	310.0	 2
0.187013004899	20.0	174.0	116.0	310.0	 1
0.189175182975	20.0	173.0	117.0	310.0	 2
0.191709118484	20.0	172.0	118.0	310.0	 2
0.192060014239	19.0	173.0	118.0	310.0	 1
0.193079844622	19.0	172.0	119.0	310.0	 2
0.197693695093	18.0	173.0	119.0	310.0	 1
0.201779870731	18.0	172.0	120.0	310.0	 2
0.207295915505	18.0	171.0	121.0	310.0	 2
0.210248324273	18.0	170.0	122.0	310.0	 2
0.21094954271	18.0	169.0	123.0	310.0	 2
0.211012398454	18.0	168.0	124.0	310.0	 2
0.213172073222	18.0	167.0	125.0	310.0	 2
0.213365126485	18.0	166.0	126.0	310.0	 2
0.21349220583	18.0	165.0	127.0	310.0	 2
0.218386071216	17.0	166.0	127.0	310.0	 1
0.220248537911	16.0	167.0	127.0	310.0	 1
0.220547431535	16.0	166.0	128.0	310.0	 2
0.221969766839	16.0	165.0	129.0	310.0	 2
0.228351785551	16.0	164.0	130.0	310.0	 2
0.229105465194	16.0	163.0	131.0	310.0	 2
0.237916945374	16.0	162.0	132.0	310.0	 2
0.238333564456	15.0	163.0	132.0	310.0	 1
0.261425781087	14.0	164.0	132.0	310.0	 1
0.264015335792	13.0	165.0	132.0	310.0	 1
0.266618796304	13.0	164.0	133.0	310.0	 2
