# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000249822938086	45.0	182.0	83.0	310.0	 1
0.00104720337466	45.0	181.0	84.0	310.0	 2
0.00238479095245	44.0	182.0	84.0	310.0	 1
0.00255643908776	43.0	183.0	84.0	310.0	 1
0.00477093345509	42.0	184.0	84.0	310.0	 1
0.00495805890105	41.0	185.0	84.0	310.0	 1
0.00590244684489	41.0	184.0	85.0	310.0	 2
0.00702540194851	40.0	185.0	85.0	310.0	 1
0.00810075970386	40.0	184.0	86.0	310.0	 2
0.00896344337973	39.0	185.0	86.0	310.0	 1
0.00934500472682	39.0	184.0	87.0	310.0	 2
0.00935770760487	38.0	185.0	87.0	310.0	 1
0.0115642821792	37.0	186.0	87.0	310.0	 1
0.0130540183662	37.0	185.0	88.0	310.0	 2
0.0147936352127	37.0	184.0	89.0	310.0	 2
0.0187929764744	37.0	183.0	90.0	310.0	 2
0.0206350785445	37.0	182.0	91.0	310.0	 2
0.0229260344751	36.0	183.0	91.0	310.0	 1
0.0241506318939	36.0	182.0	92.0	310.0	 2
0.0267306571285	36.0	181.0	93.0	310.0	 2
0.0293639452476	35.0	182.0	93.0	310.0	 1
0.0293754587255	35.0	181.0	94.0	310.0	 2
0.0306560816931	34.0	182.0	94.0	310.0	 1
0.032191484685	33.0	183.0	94.0	310.0	 1
0.0331236878053	33.0	182.0	95.0	310.0	 2
0.0345530384035	32.0	183.0	95.0	310.0	 1
0.0356672905878	31.0	184.0	95.0	310.0	 1
0.0361876747321	30.0	185.0	95.0	310.0	 1
0.0371713964374	30.0	184.0	96.0	310.0	 2
0.0387843804167	29.0	185.0	96.0	310.0	 1
0.0396505367031	29.0	184.0	97.0	310.0	 2
0.0426455679266	29.0	183.0	98.0	310.0	 2
0.0480710100099	29.0	182.0	99.0	310.0	 2
0.0514189194617	28.0	183.0	99.0	310.0	 1
0.053226012991	28.0	182.0	100.0	310.0	 2
0.0541678377609	27.0	183.0	100.0	310.0	 1
0.0561319371308	27.0	182.0	101.0	310.0	 2
0.05699549894	27.0	181.0	102.0	310.0	 2
0.0576040494698	27.0	180.0	103.0	310.0	 2
0.0581706168157	27.0	179.0	104.0	310.0	 2
0.0591185203821	26.0	180.0	104.0	310.0	 1
0.0599419186177	26.0	179.0	105.0	310.0	 2
0.0617125380484	25.0	180.0	105.0	310.0	 1
0.0623077441674	24.0	181.0	105.0	310.0	 1
0.0630287765569	23.0	182.0	105.0	310.0	 1
0.066001975786	22.0	183.0	105.0	310.0	 1
0.0668505470866	21.0	184.0	105.0	310.0	 1
0.0706690695499	21.0	183.0	106.0	310.0	 2
0.0751875993132	21.0	182.0	107.0	310.0	 2
0.0759087963526	20.0	183.0	107.0	310.0	 1
0.0806163561931	19.0	184.0	107.0	310.0	 1
0.089977848918	18.0	185.0	107.0	310.0	 1
0.0948347962508	17.0	186.0	107.0	310.0	 1
