# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.0013211306239	45.0	182.0	83.0	310.0	 1
0.00388121824648	45.0	181.0	84.0	310.0	 2
0.00579092047456	45.0	180.0	85.0	310.0	 2
0.00874798555114	45.0	179.0	86.0	310.0	 2
0.00919306102083	44.0	180.0	86.0	310.0	 1
0.00973682355367	43.0	181.0	86.0	310.0	 1
0.01043249937	43.0	180.0	87.0	310.0	 2
0.0167386876662	42.0	181.0	87.0	310.0	 1
0.0235455359471	42.0	180.0	88.0	310.0	 2
0.0259238537949	42.0	179.0	89.0	310.0	 2
0.0389269643431	41.0	180.0	89.0	310.0	 1
0.0395389963102	40.0	181.0	89.0	310.0	 1
0.0411902474063	40.0	180.0	90.0	310.0	 2
0.0420322497295	39.0	181.0	90.0	310.0	 1
0.0430593942241	39.0	180.0	91.0	310.0	 2
0.0432279161143	38.0	181.0	91.0	310.0	 1
0.0448229527891	38.0	180.0	92.0	310.0	 2
0.0452629724852	37.0	181.0	92.0	310.0	 1
0.0462123441043	37.0	180.0	93.0	310.0	 2
0.0480958123511	36.0	181.0	93.0	310.0	 1
0.0535119406465	35.0	182.0	93.0	310.0	 1
0.0590710342874	34.0	183.0	93.0	310.0	 1
0.0593022886829	34.0	182.0	94.0	310.0	 2
0.0594263350224	33.0	183.0	94.0	310.0	 1
0.0599419800502	33.0	182.0	95.0	310.0	 2
0.0648583577233	32.0	183.0	95.0	310.0	 1
0.0666143679023	32.0	182.0	96.0	310.0	 2
0.0687814831183	31.0	183.0	96.0	310.0	 1
0.068852689025	30.0	184.0	96.0	310.0	 1
0.0693809663595	29.0	185.0	96.0	310.0	 1
0.0695983371862	29.0	184.0	97.0	310.0	 2
0.0719053538531	28.0	185.0	97.0	310.0	 1
0.0734916942543	27.0	186.0	97.0	310.0	 1
0.0744916188406	27.0	185.0	98.0	310.0	 2
0.0780143151146	26.0	186.0	98.0	310.0	 1
0.0798466397998	25.0	187.0	98.0	310.0	 1
0.0825289510744	25.0	186.0	99.0	310.0	 2
0.0883456155257	25.0	185.0	100.0	310.0	 2
0.094644178594	25.0	184.0	101.0	310.0	 2
0.0956492307454	24.0	185.0	101.0	310.0	 1
0.101589252882	24.0	184.0	102.0	310.0	 2
0.102226090266	24.0	183.0	103.0	310.0	 2
0.102474359036	23.0	184.0	103.0	310.0	 1
0.102752417813	22.0	185.0	103.0	310.0	 1
0.103910845935	22.0	184.0	104.0	310.0	 2
0.105906689049	22.0	183.0	105.0	310.0	 2
0.118484150008	21.0	184.0	105.0	310.0	 1
0.120091113242	20.0	185.0	105.0	310.0	 1
0.129753610165	20.0	184.0	106.0	310.0	 2
0.129813206806	20.0	183.0	107.0	310.0	 2
0.131378725122	20.0	182.0	108.0	310.0	 2
0.138269065278	19.0	183.0	108.0	310.0	 1
0.138331864747	19.0	182.0	109.0	310.0	 2
0.142011965084	19.0	181.0	110.0	310.0	 2
0.14367640538	18.0	182.0	110.0	310.0	 1
0.143963416681	17.0	183.0	110.0	310.0	 1
0.144651728377	17.0	182.0	111.0	310.0	 2
0.158135940912	17.0	181.0	112.0	310.0	 2
0.167243864359	17.0	180.0	113.0	310.0	 2
0.170296200068	16.0	181.0	113.0	310.0	 1
0.171192362647	16.0	180.0	114.0	310.0	 2
0.177720542769	15.0	181.0	114.0	310.0	 1
0.184819162761	15.0	180.0	115.0	310.0	 2
0.185861189282	14.0	181.0	115.0	310.0	 1
0.186334562908	14.0	180.0	116.0	310.0	 2
0.18795461762	14.0	179.0	117.0	310.0	 2
0.189206889187	14.0	178.0	118.0	310.0	 2
0.196818459147	14.0	177.0	119.0	310.0	 2
0.200910611871	14.0	176.0	120.0	310.0	 2
