# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00398045972346	46.0	180.0	84.0	310.0	 2
0.00505240611187	45.0	181.0	84.0	310.0	 1
0.0118035124391	44.0	182.0	84.0	310.0	 1
0.0122212609236	44.0	181.0	85.0	310.0	 2
0.0140238037955	43.0	182.0	85.0	310.0	 1
0.0146516617132	43.0	181.0	86.0	310.0	 2
0.0164670238894	42.0	182.0	86.0	310.0	 1
0.0167134279537	42.0	181.0	87.0	310.0	 2
0.0175951741367	41.0	182.0	87.0	310.0	 1
0.0225592075515	40.0	183.0	87.0	310.0	 1
0.0245149661363	39.0	184.0	87.0	310.0	 1
0.0256937110108	38.0	185.0	87.0	310.0	 1
0.0281150916781	37.0	186.0	87.0	310.0	 1
0.032804511236	36.0	187.0	87.0	310.0	 1
0.0333882089135	35.0	188.0	87.0	310.0	 1
0.0365067105385	35.0	187.0	88.0	310.0	 2
0.040062010098	34.0	188.0	88.0	310.0	 1
0.0409742978253	34.0	187.0	89.0	310.0	 2
0.0409900105263	33.0	188.0	89.0	310.0	 1
0.044503614895	32.0	189.0	89.0	310.0	 1
0.0459521235126	32.0	188.0	90.0	310.0	 2
0.0483580791556	32.0	187.0	91.0	310.0	 2
0.0509372073843	32.0	186.0	92.0	310.0	 2
0.0595281526253	32.0	185.0	93.0	310.0	 2
0.0614710399449	31.0	186.0	93.0	310.0	 1
0.0622683815324	30.0	187.0	93.0	310.0	 1
0.0623761382759	29.0	188.0	93.0	310.0	 1
0.0646082157091	29.0	187.0	94.0	310.0	 2
0.0648517731158	29.0	186.0	95.0	310.0	 2
0.0731487067807	29.0	185.0	96.0	310.0	 2
0.0780225260588	29.0	184.0	97.0	310.0	 2
0.080125229851	29.0	183.0	98.0	310.0	 2
0.0832963388542	28.0	184.0	98.0	310.0	 1
0.084366448063	28.0	183.0	99.0	310.0	 2
0.085519800383	28.0	182.0	100.0	310.0	 2
0.0861828864555	28.0	181.0	101.0	310.0	 2
0.0894366546157	28.0	180.0	102.0	310.0	 2
0.0897927207961	28.0	179.0	103.0	310.0	 2
0.0900718671554	28.0	178.0	104.0	310.0	 2
0.095415017037	28.0	177.0	105.0	310.0	 2
0.0985219335682	28.0	176.0	106.0	310.0	 2
0.0985789273644	28.0	175.0	107.0	310.0	 2
0.100346295594	27.0	176.0	107.0	310.0	 1
0.100945092785	27.0	175.0	108.0	310.0	 2
0.10403872328	27.0	174.0	109.0	310.0	 2
0.104781882373	27.0	173.0	110.0	310.0	 2
0.108709023984	27.0	172.0	111.0	310.0	 2
0.110152695162	27.0	171.0	112.0	310.0	 2
0.116493399105	27.0	170.0	113.0	310.0	 2
0.117271512477	27.0	169.0	114.0	310.0	 2
0.130872181437	26.0	170.0	114.0	310.0	 1
0.135025263076	25.0	171.0	114.0	310.0	 1
0.137786642937	25.0	170.0	115.0	310.0	 2
0.138051752103	24.0	171.0	115.0	310.0	 1
0.138224510424	24.0	170.0	116.0	310.0	 2
0.138967565309	24.0	169.0	117.0	310.0	 2
0.140373724906	24.0	168.0	118.0	310.0	 2
0.145068072837	23.0	169.0	118.0	310.0	 1
0.15555307579	22.0	170.0	118.0	310.0	 1
0.155618298643	22.0	169.0	119.0	310.0	 2
0.15753291892	21.0	170.0	119.0	310.0	 1
0.162545910384	20.0	171.0	119.0	310.0	 1
0.164912318587	19.0	172.0	119.0	310.0	 1
0.165336691547	19.0	171.0	120.0	310.0	 2
0.166331978738	19.0	170.0	121.0	310.0	 2
0.168498763754	18.0	171.0	121.0	310.0	 1
0.17392079872	18.0	170.0	122.0	310.0	 2
0.174604858553	18.0	169.0	123.0	310.0	 2
0.184023700771	18.0	168.0	124.0	310.0	 2
0.190531815401	18.0	167.0	125.0	310.0	 2
0.199376207395	18.0	166.0	126.0	310.0	 2
0.208704438757	18.0	165.0	127.0	310.0	 2
0.211621745793	18.0	164.0	128.0	310.0	 2
0.213359583026	18.0	163.0	129.0	310.0	 2
0.218087947829	18.0	162.0	130.0	310.0	 2
0.227336701045	18.0	161.0	131.0	310.0	 2
0.227524338913	18.0	160.0	132.0	310.0	 2
0.227873848413	17.0	161.0	132.0	310.0	 1
0.234907143959	17.0	160.0	133.0	310.0	 2
0.235294857233	17.0	159.0	134.0	310.0	 2
0.238993401168	17.0	158.0	135.0	310.0	 2
0.245259375274	17.0	157.0	136.0	310.0	 2
0.252750626061	17.0	156.0	137.0	310.0	 2
0.253669636384	17.0	155.0	138.0	310.0	 2
0.258621619021	17.0	154.0	139.0	310.0	 2
0.260052835669	16.0	155.0	139.0	310.0	 1
0.285897462929	16.0	154.0	140.0	310.0	 2
0.292769627466	16.0	153.0	141.0	310.0	 2
0.293885610593	16.0	152.0	142.0	310.0	 2
0.294328325421	16.0	151.0	143.0	310.0	 2
0.307705149408	16.0	150.0	144.0	310.0	 2
0.31117524526	16.0	149.0	145.0	310.0	 2
0.324539503971	16.0	148.0	146.0	310.0	 2
0.3323130886	16.0	147.0	147.0	310.0	 2
0.333632214863	16.0	146.0	148.0	310.0	 2
0.335127775898	16.0	145.0	149.0	310.0	 2
0.34445399261	16.0	144.0	150.0	310.0	 2
0.35109725674	15.0	145.0	150.0	310.0	 1
0.352164348117	15.0	144.0	151.0	310.0	 2
0.355127139506	15.0	143.0	152.0	310.0	 2
0.35537014025	14.0	144.0	152.0	310.0	 1
0.356021147575	13.0	145.0	152.0	310.0	 1
0.356958695385	13.0	144.0	153.0	310.0	 2
0.357254367438	13.0	143.0	154.0	310.0	 2
0.35871416803	12.0	144.0	154.0	310.0	 1
0.365564309555	12.0	143.0	155.0	310.0	 2
0.375282829278	12.0	142.0	156.0	310.0	 2
0.375851803816	12.0	141.0	157.0	310.0	 2
0.375925349	11.0	142.0	157.0	310.0	 1
0.37719650052	11.0	141.0	158.0	310.0	 2
0.401915504454	11.0	140.0	159.0	310.0	 2
0.405141224784	11.0	139.0	160.0	310.0	 2
0.405440700461	11.0	138.0	161.0	310.0	 2
0.418274156505	11.0	137.0	162.0	310.0	 2
0.419379036868	11.0	136.0	163.0	310.0	 2
0.42737355031	11.0	135.0	164.0	310.0	 2
0.427950256849	11.0	134.0	165.0	310.0	 2
0.435517297101	11.0	133.0	166.0	310.0	 2
0.446075998458	11.0	132.0	167.0	310.0	 2
0.451968521088	10.0	133.0	167.0	310.0	 1
0.454545454545	10.0	133.0	167.0	310.0	 0
