# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.0038268303908	46.0	180.0	84.0	310.0	 2
0.00990180155368	45.0	181.0	84.0	310.0	 1
0.0169034392687	45.0	180.0	85.0	310.0	 2
0.0253254753616	44.0	181.0	85.0	310.0	 1
0.0305963336668	43.0	182.0	85.0	310.0	 1
0.0360960949899	42.0	183.0	85.0	310.0	 1
0.0395933503071	41.0	184.0	85.0	310.0	 1
0.0407481469992	41.0	183.0	86.0	310.0	 2
0.0432472599796	40.0	184.0	86.0	310.0	 1
0.0453614963816	39.0	185.0	86.0	310.0	 1
0.0461712942529	39.0	184.0	87.0	310.0	 2
0.0476349127839	39.0	183.0	88.0	310.0	 2
0.0479913114334	39.0	182.0	89.0	310.0	 2
0.0495732331926	38.0	183.0	89.0	310.0	 1
0.0508424127937	38.0	182.0	90.0	310.0	 2
0.0508682063855	38.0	181.0	91.0	310.0	 2
0.0514397778085	37.0	182.0	91.0	310.0	 1
0.0542069100748	37.0	181.0	92.0	310.0	 2
0.0605061072762	36.0	182.0	92.0	310.0	 1
0.0629763869932	36.0	181.0	93.0	310.0	 2
0.0657215900492	36.0	180.0	94.0	310.0	 2
0.0674750058566	36.0	179.0	95.0	310.0	 2
0.0746613335341	35.0	180.0	95.0	310.0	 1
0.0784435951433	34.0	181.0	95.0	310.0	 1
0.0829390694696	34.0	180.0	96.0	310.0	 2
0.0849004910077	34.0	179.0	97.0	310.0	 2
0.0887444672022	33.0	180.0	97.0	310.0	 1
0.088877008905	33.0	179.0	98.0	310.0	 2
0.0889168665141	33.0	178.0	99.0	310.0	 2
0.0903289327226	33.0	177.0	100.0	310.0	 2
0.0907886330241	33.0	176.0	101.0	310.0	 2
0.0910787317987	32.0	177.0	101.0	310.0	 1
0.093638560269	31.0	178.0	101.0	310.0	 1
0.0972380781832	30.0	179.0	101.0	310.0	 1
0.10417951631	30.0	178.0	102.0	310.0	 2
0.104292640651	29.0	179.0	102.0	310.0	 1
0.1113746801	29.0	178.0	103.0	310.0	 2
0.111738917068	29.0	177.0	104.0	310.0	 2
0.112707786302	29.0	176.0	105.0	310.0	 2
0.11560949595	29.0	175.0	106.0	310.0	 2
0.116126169981	28.0	176.0	106.0	310.0	 1
0.117296648437	28.0	175.0	107.0	310.0	 2
0.117618373246	28.0	174.0	108.0	310.0	 2
0.121363621714	27.0	175.0	108.0	310.0	 1
0.123159398171	26.0	176.0	108.0	310.0	 1
0.124140866216	26.0	175.0	109.0	310.0	 2
0.135311230286	25.0	176.0	109.0	310.0	 1
0.135967842806	24.0	177.0	109.0	310.0	 1
0.142962767996	24.0	176.0	110.0	310.0	 2
0.143312311844	24.0	175.0	111.0	310.0	 2
0.150294338614	24.0	174.0	112.0	310.0	 2
0.151567921022	24.0	173.0	113.0	310.0	 2
0.155042012729	23.0	174.0	113.0	310.0	 1
0.158150556019	23.0	173.0	114.0	310.0	 2
