# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00323984160667	45.0	182.0	83.0	310.0	 1
0.0032862052657	45.0	181.0	84.0	310.0	 2
0.00601387114243	44.0	182.0	84.0	310.0	 1
0.00775826265286	43.0	183.0	84.0	310.0	 1
0.013494384559	42.0	184.0	84.0	310.0	 1
0.0145714719688	42.0	183.0	85.0	310.0	 2
0.0173353956649	42.0	182.0	86.0	310.0	 2
0.0178912488658	41.0	183.0	86.0	310.0	 1
0.0190009716181	41.0	182.0	87.0	310.0	 2
0.0191039571961	40.0	183.0	87.0	310.0	 1
0.0241094122746	39.0	184.0	87.0	310.0	 1
0.0244880263471	38.0	185.0	87.0	310.0	 1
0.02841381615	37.0	186.0	87.0	310.0	 1
0.0330826305843	36.0	187.0	87.0	310.0	 1
0.0333715664273	35.0	188.0	87.0	310.0	 1
0.0336055174116	34.0	189.0	87.0	310.0	 1
0.0337951512372	33.0	190.0	87.0	310.0	 1
0.0435668769127	32.0	191.0	87.0	310.0	 1
0.0473807644915	31.0	192.0	87.0	310.0	 1
0.0542468741426	31.0	191.0	88.0	310.0	 2
0.0565817802493	31.0	190.0	89.0	310.0	 2
0.0615562302715	30.0	191.0	89.0	310.0	 1
0.0620862962824	30.0	190.0	90.0	310.0	 2
0.0789381217856	29.0	191.0	90.0	310.0	 1
0.0836045825232	29.0	190.0	91.0	310.0	 2
0.0879272718668	28.0	191.0	91.0	310.0	 1
0.0880426233427	27.0	192.0	91.0	310.0	 1
0.0888927168759	26.0	193.0	91.0	310.0	 1
0.0897950558486	25.0	194.0	91.0	310.0	 1
0.0901274376246	24.0	195.0	91.0	310.0	 1
0.0925581096319	23.0	196.0	91.0	310.0	 1
0.0993178109091	23.0	195.0	92.0	310.0	 2
0.0997237208028	22.0	196.0	92.0	310.0	 1
0.102165215577	22.0	195.0	93.0	310.0	 2
0.102948137283	22.0	194.0	94.0	310.0	 2
0.110364483361	22.0	193.0	95.0	310.0	 2
0.112453868888	22.0	192.0	96.0	310.0	 2
0.12406786794	22.0	191.0	97.0	310.0	 2
0.124376998914	21.0	192.0	97.0	310.0	 1
